time,gFx,gFy,gFz,TgF
23.492663078,-0.9888,0.0662,0.2250,1.016
23.49389877,-0.9888,0.0694,0.2191,1.015
23.50284677,-0.9919,0.0660,0.2154,1.017
23.504370232,-0.9928,0.0658,0.2152,1.018
23.515703847,-0.9907,0.0634,0.2145,1.016
23.517626539,-0.9930,0.0616,0.2173,1.018
23.522918001,-0.9895,0.0648,0.2191,1.016
23.523993693,-0.9868,0.0660,0.2261,1.015
23.533478693,-0.9812,0.0675,0.2159,1.007
23.534995386,-0.9819,0.0709,0.2110,1.007
23.543791924,-0.9832,0.0702,0.2037,1.006
23.545275693,-0.9863,0.0724,0.2084,1.011
23.554683078,-0.9893,0.0718,0.2145,1.015
23.55626477,-0.9888,0.0685,0.2177,1.015
23.564828001,-0.9919,0.0699,0.2259,1.020
23.566428924,-0.9905,0.0675,0.2250,1.018
23.574587924,-0.9940,0.0709,0.2222,1.021
23.57567177,-0.9963,0.0697,0.2201,1.023
23.584144078,-0.9928,0.0641,0.2142,1.018
23.585649693,-0.9930,0.0678,0.2168,1.019
23.594906462,-0.9893,0.0731,0.2196,1.016
23.596057001,-0.9874,0.0672,0.2245,1.015
23.607984386,-0.9807,0.0636,0.2276,1.009
23.609933616,-0.9810,0.0702,0.2242,1.009
23.626618078,-0.9805,0.0690,0.2252,1.008
23.628195616,-0.9812,0.0672,0.2230,1.008
23.629197386,-0.9827,0.0672,0.2215,1.010
23.630296078,-0.9842,0.0636,0.2186,1.010
23.63612877,-0.9835,0.0680,0.2179,1.010
23.638226539,-0.9876,0.0699,0.2164,1.013
23.648727309,-0.9863,0.0672,0.2173,1.012
23.65020477,-0.9888,0.0683,0.2181,1.015
23.655655693,-0.9915,0.0680,0.2152,1.017
23.65708977,-0.9966,0.0706,0.2086,1.021
23.665883232,-0.9905,0.0702,0.2105,1.015
23.667628616,-0.9923,0.0683,0.2215,1.019
23.675960309,-0.9928,0.0655,0.2217,1.019
23.677338001,-0.9915,0.0685,0.2217,1.018
23.686151462,-0.9888,0.0692,0.2242,1.016
23.687762309,-0.9859,0.0697,0.2286,1.014
23.698949155,-0.9874,0.0662,0.2205,1.014
23.700658539,-0.9870,0.0667,0.2233,1.014
23.707040616,-0.9886,0.0631,0.2215,1.015
23.708912155,-0.9888,0.0629,0.2230,1.016
23.716887539,-0.9881,0.0658,0.2252,1.016
23.718040847,-0.9859,0.0638,0.2282,1.014
23.727210232,-0.9868,0.0680,0.2250,1.014
23.728313693,-0.9874,0.0672,0.2250,1.015
23.73966677,-0.9891,0.0683,0.2257,1.017
23.741667232,-0.9888,0.0655,0.2220,1.016
23.758644539,-0.9881,0.0687,0.2179,1.014
23.760261309,-0.9856,0.0685,0.2168,1.011
23.761282232,-0.9923,0.0687,0.2173,1.018
23.762118616,-0.9886,0.0658,0.2238,1.016
23.769159847,-0.9930,0.0636,0.2252,1.020
23.770865078,-0.9900,0.0653,0.2201,1.016
23.778186386,-0.9923,0.0623,0.2235,1.019
23.779533309,-0.9928,0.0634,0.2242,1.020
23.788158001,-0.9903,0.0590,0.2208,1.016
23.790238924,-0.9883,0.0580,0.2210,1.014
23.79924177,-0.9868,0.0650,0.2201,1.013
23.800771924,-0.9861,0.0599,0.2171,1.012
23.808232078,-0.9874,0.0626,0.2135,1.012
23.809560924,-0.9854,0.0629,0.2164,1.011
23.818922001,-0.9830,0.0634,0.2186,1.009
23.820799309,-0.9881,0.0667,0.2217,1.015
23.829427232,-0.9879,0.0658,0.2266,1.016
23.830602847,-0.9866,0.0655,0.2318,1.016
23.839136847,-0.9870,0.0643,0.2320,1.016
23.840415847,-0.9881,0.0706,0.2303,1.017
23.857199462,-0.9866,0.0685,0.2325,1.016
23.858939539,-0.9893,0.0672,0.2294,1.018
23.859926616,-0.9912,0.0660,0.2266,1.019
23.861156078,-0.9861,0.0678,0.2242,1.014
23.873991539,-0.9868,0.0641,0.2250,1.014
23.875751847,-0.9876,0.0658,0.2208,1.014
23.883452924,-0.9910,0.0638,0.2220,1.018
23.885142386,-0.9944,0.0641,0.2291,1.022
23.890290462,-0.9874,0.0675,0.2205,1.014
23.891573078,-0.9861,0.0675,0.2198,1.013
23.90016777,-0.9888,0.0636,0.2210,1.015
23.902181924,-0.9944,0.0623,0.2252,1.021
23.910666155,-0.9905,0.0606,0.2273,1.018
23.911835078,-0.9900,0.0618,0.2289,1.018
23.920589462,-0.9912,0.0650,0.2289,1.019
23.922386001,-0.9935,0.0643,0.2342,1.023
23.932012155,-0.9891,0.0660,0.2347,1.019
23.933770001,-0.9879,0.0653,0.2322,1.017
23.941026462,-0.9888,0.0646,0.2301,1.017
23.942387693,-0.9807,0.0678,0.2228,1.008
23.951601693,-0.9776,0.0692,0.2228,1.005
23.953629924,-0.9763,0.0683,0.2171,1.003
23.961830155,-0.9825,0.0662,0.2203,1.009
23.963349924,-0.9854,0.0675,0.2164,1.011
23.971930078,-0.9817,0.0683,0.2228,1.009
23.973995155,-0.9849,0.0675,0.2142,1.010
23.98230577,-0.9849,0.0667,0.2173,1.011
23.983981847,-0.9835,0.0665,0.2140,1.009
23.991807539,-0.9842,0.0648,0.2149,1.009
23.993302001,-0.9859,0.0629,0.2208,1.012
24.002335155,-0.9839,0.0623,0.2173,1.010
24.003612924,-0.9912,0.0646,0.2196,1.017
24.012859462,-0.9900,0.0631,0.2228,1.017
24.014286309,-0.9854,0.0592,0.2205,1.012
24.032358309,-0.9868,0.0621,0.2242,1.014
24.034033309,-0.9844,0.0638,0.2235,1.011
24.035001924,-0.9847,0.0621,0.2220,1.011
24.035813386,-0.9844,0.0621,0.2233,1.011
24.043270462,-0.9854,0.0557,0.2238,1.012
24.044862616,-0.9851,0.0585,0.2240,1.012
24.053418001,-0.9827,0.0618,0.2242,1.010
24.055069462,-0.9827,0.0643,0.2279,1.011
24.065180001,-0.9844,0.0643,0.2222,1.011
24.066603539,-0.9870,0.0613,0.2257,1.014
24.074006847,-0.9859,0.0631,0.2235,1.013
24.07513777,-0.9856,0.0604,0.2189,1.011
24.085939386,-0.9881,0.0621,0.2193,1.014
24.087547616,-0.9870,0.0650,0.2184,1.013
24.094409386,-0.9898,0.0629,0.2191,1.016
24.095507462,-0.9912,0.0643,0.2179,1.017
24.104772539,-0.9895,0.0597,0.2205,1.016
24.106390462,-0.9900,0.0604,0.2179,1.015
24.115666001,-0.9910,0.0626,0.2164,1.016
24.117580463,-0.9895,0.0618,0.2177,1.015
24.124746693,-0.9949,0.0618,0.2215,1.021
24.12588177,-0.9937,0.0653,0.2259,1.021
24.135250001,-0.9915,0.0683,0.2266,1.019
24.136698847,-0.9837,0.0678,0.2266,1.012
24.145356155,-0.9859,0.0675,0.2271,1.014
24.146603155,-0.9863,0.0665,0.2320,1.015
24.159162386,-0.9888,0.0694,0.2296,1.017
24.160759078,-0.9898,0.0670,0.2264,1.018
24.177847924,-0.9851,0.0662,0.2230,1.012
24.179309001,-0.9863,0.0631,0.2220,1.013
24.180081232,-0.9847,0.0678,0.2203,1.011
24.180951616,-0.9849,0.0694,0.2235,1.012
24.186107463,-0.9819,0.0687,0.2203,1.009
24.18724277,-0.9795,0.0626,0.2191,1.006
24.198921847,-0.9837,0.0665,0.2226,1.011
24.200683847,-0.9881,0.0690,0.2198,1.015
24.20620577,-0.9898,0.0680,0.2201,1.016
24.207735155,-0.9879,0.0618,0.2179,1.013
24.216414309,-0.9876,0.0606,0.2252,1.015
24.218337693,-0.9881,0.0641,0.2254,1.015
24.22701077,-0.9915,0.0636,0.2291,1.020
24.228102232,-0.9790,0.0582,0.2217,1.005
24.237366847,-0.9863,0.0590,0.2271,1.014
24.239053847,-0.9932,0.0606,0.2257,1.020
24.248932386,-0.9888,0.0587,0.2217,1.015
24.250651232,-0.9856,0.0609,0.2228,1.012
24.257220693,-0.9830,0.0613,0.2240,1.010
24.25830377,-0.9870,0.0602,0.2252,1.014
24.267795693,-0.9881,0.0594,0.2233,1.015
24.269765847,-0.9912,0.0611,0.2235,1.018
24.277927309,-0.9912,0.0604,0.2235,1.018
24.279097232,-0.9963,0.0611,0.2240,1.023
24.291276001,-0.9961,0.0623,0.2254,1.023
24.293229616,-0.9935,0.0623,0.2286,1.021
24.308685539,-0.9907,0.0646,0.2308,1.019
24.310224847,-0.9859,0.0629,0.2315,1.015
24.310730386,-0.9863,0.0643,0.2289,1.015
24.311236232,-0.9876,0.0675,0.2276,1.016
24.318953693,-0.9917,0.0690,0.2245,1.019
24.320678847,-0.9863,0.0672,0.2289,1.015
24.328943155,-0.9793,0.0585,0.2308,1.008
24.330310539,-0.9854,0.0636,0.2279,1.013
24.338831232,-0.9919,0.0680,0.2240,1.019
24.340209463,-0.9868,0.0655,0.2238,1.014
24.349988386,-0.9830,0.0660,0.2240,1.010
24.351488539,-0.9940,0.0626,0.2238,1.021
24.359939616,-0.9919,0.0623,0.2238,1.019
24.361347001,-0.9893,0.0623,0.2276,1.017
24.36972877,-0.9883,0.0629,0.2213,1.015
24.371370463,-0.9915,0.0613,0.2228,1.018
24.379731386,-0.9903,0.0609,0.2226,1.017
24.381029386,-0.9879,0.0597,0.2240,1.015
24.390265386,-0.9876,0.0582,0.2210,1.014
24.391882924,-0.9856,0.0609,0.2193,1.012
24.400127693,-0.9876,0.0623,0.2149,1.013
24.401637693,-0.9935,0.0592,0.2149,1.018
24.410663847,-0.9874,0.0613,0.2140,1.012
24.411685463,-0.9851,0.0638,0.2201,1.011
24.422883463,-0.9883,0.0623,0.2166,1.014
24.424671847,-0.9832,0.0631,0.2184,1.009
24.44086177,-0.9810,0.0646,0.2233,1.008
24.442591078,-0.9832,0.0634,0.2228,1.010
24.443252847,-0.9898,0.0629,0.2259,1.017
24.443908463,-0.9900,0.0667,0.2238,1.017
24.451045001,-0.9886,0.0638,0.2250,1.016
24.452891386,-0.9870,0.0687,0.2233,1.014
24.461109924,-0.9802,0.0680,0.2266,1.008
24.462320616,-0.9851,0.0687,0.2210,1.012
24.471476386,-0.9847,0.0699,0.2193,1.011
24.473265539,-0.9854,0.0653,0.2181,1.011
24.481931847,-0.9847,0.0634,0.2115,1.009
24.483597078,-0.9895,0.0667,0.2133,1.014
24.492140155,-0.9949,0.0653,0.2105,1.019
24.493351078,-0.9905,0.0670,0.2177,1.016
24.501943463,-0.9903,0.0694,0.2205,1.017
24.503739386,-0.9883,0.0643,0.2173,1.014
24.51222677,-0.9930,0.0697,0.2201,1.019
24.513582078,-0.9854,0.0653,0.2168,1.011
24.522669232,-0.9900,0.0653,0.2184,1.016
24.524370693,-0.9851,0.0636,0.2193,1.011
24.532824847,-0.9912,0.0678,0.2191,1.017
24.534372924,-0.9915,0.0629,0.2186,1.017
24.542821693,-0.9912,0.0613,0.2191,1.017
24.543962616,-0.9827,0.0613,0.2201,1.009
24.552973539,-0.9835,0.0650,0.2205,1.010
24.554279386,-0.9854,0.0670,0.2173,1.011
24.563008078,-0.9874,0.0658,0.2233,1.014
24.564207001,-0.9842,0.0626,0.2238,1.011
24.578013463,-0.9827,0.0646,0.2235,1.010
24.580362232,-0.9854,0.0636,0.2193,1.012
24.583957924,-0.9932,0.0634,0.2173,1.019
24.585998309,-0.9919,0.0592,0.2177,1.017
24.594160847,-0.9895,0.0616,0.2215,1.016
24.595723078,-0.9883,0.0609,0.2222,1.015
24.604090001,-0.9856,0.0648,0.2240,1.013
24.606025463,-0.9856,0.0655,0.2273,1.014
24.615291155,-0.9830,0.0634,0.2294,1.011
24.617344693,-0.9859,0.0675,0.2238,1.013
24.625637386,-0.9912,0.0646,0.2226,1.018
24.626816847,-0.9842,0.0658,0.2242,1.012
24.634871847,-0.9827,0.0636,0.2240,1.010
24.636618693,-0.9817,0.0626,0.2245,1.009
24.64512577,-0.9854,0.0660,0.2269,1.013
24.646149155,-0.9798,0.0643,0.2271,1.008
24.654739155,-0.9844,0.0609,0.2328,1.013
24.656323847,-0.9795,0.0678,0.2296,1.008
24.665098078,-0.9817,0.0650,0.2261,1.010
24.666861847,-0.9905,0.0658,0.2220,1.017
24.675460616,-0.9883,0.0648,0.2179,1.014
24.676756693,-0.9912,0.0641,0.2177,1.017
24.686032693,-0.9944,0.0621,0.2201,1.020
24.687199386,-0.9949,0.0631,0.2189,1.021
24.696356309,-0.9935,0.0599,0.2191,1.019
24.697681155,-0.9952,0.0650,0.2184,1.021
24.709117463,-0.9903,0.0626,0.2220,1.017
24.710726078,-0.9910,0.0658,0.2271,1.019
24.726482001,-0.9935,0.0646,0.2286,1.021
24.728314463,-0.9835,0.0662,0.2235,1.011
24.729305847,-0.9876,0.0648,0.2196,1.014
24.730294001,-0.9905,0.0683,0.2228,1.018
24.73658877,-0.9910,0.0655,0.2222,1.018
24.738191924,-0.9856,0.0597,0.2247,1.013
24.749061078,-0.9891,0.0683,0.2286,1.017
24.750420078,-0.9863,0.0648,0.2318,1.015
24.757226386,-0.9832,0.0660,0.2247,1.011
24.758393847,-0.9856,0.0634,0.2284,1.014
24.767583386,-0.9879,0.0650,0.2289,1.016
24.769470232,-0.9868,0.0662,0.2289,1.015
24.778115847,-0.9905,0.0604,0.2228,1.017
24.779202693,-0.9910,0.0680,0.2238,1.018
24.787799693,-0.9881,0.0678,0.2230,1.015
24.789782539,-0.9895,0.0687,0.2257,1.017
24.798505693,-0.9900,0.0629,0.2294,1.018
24.800063463,-0.9903,0.0658,0.2298,1.019
24.807659847,-0.9891,0.0643,0.2269,1.017
24.809003001,-0.9844,0.0631,0.2306,1.013
24.817972078,-0.9883,0.0597,0.2308,1.017
24.819093001,-0.9870,0.0650,0.2240,1.014
24.829059386,-0.9866,0.0697,0.2254,1.014
24.830215924,-0.9800,0.0690,0.2269,1.008
24.842085232,-0.9863,0.0680,0.2254,1.014
24.843898309,-0.9870,0.0655,0.2257,1.015
24.860042232,-0.9832,0.0665,0.2266,1.011
24.861792078,-0.9832,0.0641,0.2261,1.011
24.862574232,-0.9786,0.0670,0.2261,1.007
24.863493924,-0.9779,0.0648,0.2230,1.005
24.870127078,-0.9837,0.0648,0.2230,1.011
24.871443309,-0.9814,0.0599,0.2189,1.007
24.879334001,-0.9861,0.0623,0.2149,1.011
24.881063386,-0.9907,0.0646,0.2203,1.017
24.890160847,-0.9861,0.0665,0.2213,1.013
24.891653309,-0.9835,0.0590,0.2222,1.010
24.899660924,-0.9819,0.0609,0.2252,1.009
24.901471232,-0.9825,0.0643,0.2322,1.012
24.910193232,-0.9839,0.0678,0.2364,1.014
24.911318539,-0.9849,0.0662,0.2331,1.014
24.919988232,-0.9895,0.0667,0.2364,1.020
24.922286232,-0.9883,0.0675,0.2303,1.017
24.930184924,-0.9900,0.0670,0.2379,1.020
24.931425693,-0.9891,0.0714,0.2333,1.019
24.940523924,-0.9847,0.0672,0.2364,1.015
24.942207078,-0.9847,0.0650,0.2362,1.015
24.950636309,-0.9830,0.0678,0.2362,1.013
24.952213924,-0.9814,0.0646,0.2308,1.010
24.961481847,-0.9861,0.0631,0.2301,1.015
24.962661616,-0.9874,0.0606,0.2266,1.015
24.971304924,-0.9839,0.0629,0.2247,1.011
24.972897924,-0.9847,0.0646,0.2240,1.012
24.991287155,-0.9870,0.0638,0.2233,1.014
24.993138155,-0.9863,0.0618,0.2242,1.013
24.994189309,-0.9822,0.0655,0.2247,1.010
24.995339463,-0.9795,0.0670,0.2247,1.007
25.010072155,-0.9817,0.0634,0.2306,1.010
25.011595693,-0.9814,0.0641,0.2257,1.009
25.012532001,-0.9827,0.0660,0.2242,1.010
25.013426463,-0.9802,0.0648,0.2325,1.009
25.022123847,-0.9827,0.0638,0.2276,1.011
25.023885155,-0.9856,0.0621,0.2271,1.013
25.032825386,-0.9825,0.0646,0.2235,1.010
25.034233693,-0.9886,0.0621,0.2240,1.016
25.042833539,-0.9874,0.0621,0.2282,1.015
25.043903924,-0.9807,0.0641,0.2331,1.010
25.052620539,-0.9793,0.0626,0.2301,1.008
25.054079924,-0.9798,0.0685,0.2238,1.007
25.063113232,-0.9814,0.0658,0.2273,1.010
25.064215078,-0.9786,0.0694,0.2276,1.007
25.072965924,-0.9825,0.0623,0.2271,1.010
25.074535847,-0.9805,0.0653,0.2257,1.008
25.083195001,-0.9827,0.0634,0.2242,1.010
25.084849847,-0.9835,0.0631,0.2271,1.011
25.09373677,-0.9839,0.0646,0.2247,1.011
25.094764463,-0.9888,0.0658,0.2284,1.017
25.103755386,-0.9870,0.0694,0.2303,1.016
25.105346463,-0.9819,0.0678,0.2245,1.010
25.12367277,-0.9879,0.0646,0.2235,1.015
25.125633001,-0.9900,0.0650,0.2250,1.017
25.126684155,-0.9917,0.0638,0.2261,1.019
25.127812386,-0.9886,0.0680,0.2298,1.017
25.141368924,-0.9893,0.0685,0.2352,1.019
25.142796693,-0.9805,0.0697,0.2377,1.011
25.144885693,-0.9817,0.0711,0.2394,1.013
25.146016232,-0.9861,0.0687,0.2379,1.017
25.155002924,-0.9874,0.0655,0.2335,1.017
25.156603847,-0.9870,0.0660,0.2338,1.016
25.165484539,-0.9842,0.0629,0.2322,1.013
25.166813539,-0.9870,0.0602,0.2389,1.017
25.175366232,-0.9893,0.0599,0.2364,1.019
25.176656386,-0.9886,0.0578,0.2335,1.017
25.186098924,-0.9849,0.0567,0.2315,1.013
25.188019539,-0.9881,0.0587,0.2222,1.014
25.196048001,-0.9971,0.0592,0.2259,1.024
25.197540924,-0.9891,0.0548,0.2286,1.017
25.206186616,-0.9879,0.0604,0.2325,1.017
25.207777847,-0.9932,0.0590,0.2359,1.023
25.215945616,-0.9944,0.0621,0.2364,1.024
25.217641232,-0.9859,0.0582,0.2374,1.016
25.226298924,-0.9912,0.0585,0.2322,1.020
25.227348847,-0.9932,0.0604,0.2315,1.022
25.236690309,-0.9954,0.0594,0.2291,1.023
25.238477463,-0.9895,0.0592,0.2291,1.017
25.249171463,-0.9923,0.0638,0.2342,1.022
25.250615155,-0.9910,0.0604,0.2320,1.020
25.257038463,-0.9859,0.0636,0.2354,1.016
25.258067001,-0.9827,0.0655,0.2366,1.013
25.276366232,-0.9847,0.0658,0.2357,1.015
25.278687693,-0.9847,0.0683,0.2345,1.015
25.280262463,-0.9866,0.0736,0.2352,1.017
25.282119078,-0.9744,0.0662,0.2374,1.005
25.294294924,-0.9844,0.0655,0.2369,1.015
25.295836924,-0.9863,0.0709,0.2399,1.018
25.302509309,-0.9827,0.0672,0.2296,1.011
25.304595616,-0.9807,0.0650,0.2289,1.009
25.308069386,-0.9812,0.0631,0.2279,1.009
25.309828693,-0.9856,0.0631,0.2276,1.014
25.317995924,-0.9879,0.0634,0.2261,1.015
25.319704616,-0.9905,0.0629,0.2247,1.018
25.330486616,-0.9923,0.0604,0.2254,1.019
25.331743155,-0.9917,0.0621,0.2261,1.019
25.338051847,-0.9917,0.0643,0.2296,1.020
25.339826386,-0.9847,0.0646,0.2291,1.013
25.348542616,-0.9802,0.0613,0.2310,1.009
25.350257539,-0.9866,0.0621,0.2325,1.016
25.359715847,-0.9868,0.0565,0.2342,1.016
25.361302309,-0.9868,0.0592,0.2252,1.014
25.369557616,-0.9881,0.0621,0.2313,1.017
25.371444386,-0.9898,0.0611,0.2301,1.018
25.379125847,-0.9898,0.0643,0.2245,1.017
25.380719463,-0.9870,0.0604,0.2217,1.013
25.389827001,-0.9832,0.0618,0.2294,1.011
25.390953001,-0.9861,0.0626,0.2301,1.015
25.407680924,-0.9876,0.0665,0.2296,1.016
25.409508078,-0.9903,0.0623,0.2133,1.015
25.410454309,-0.9876,0.0714,0.2391,1.019
25.411271309,-0.9793,0.0716,0.2296,1.008
25.426162463,-0.9832,0.0680,0.2230,1.010
25.427574693,-0.9819,0.0667,0.2273,1.010
25.434133924,-0.9849,0.0667,0.2271,1.013
25.435830155,-0.9905,0.0660,0.2266,1.018
25.440394155,-0.9881,0.0692,0.2250,1.016
25.441813616,-0.9866,0.0692,0.2179,1.013
25.45050477,-0.9861,0.0665,0.2184,1.012
25.452369847,-0.9795,0.0694,0.2205,1.006
25.461138616,-0.9830,0.0706,0.2245,1.011
25.462225924,-0.9866,0.0706,0.2261,1.015
25.471171463,-0.9854,0.0685,0.2308,1.014
25.472974847,-0.9886,0.0667,0.2298,1.017
25.482918309,-0.9832,0.0692,0.2247,1.011
25.484736078,-0.9849,0.0718,0.2271,1.013
25.491651155,-0.9832,0.0687,0.2264,1.011
25.492903386,-0.9817,0.0690,0.2264,1.010
25.501860924,-0.9807,0.0683,0.2282,1.009
25.503631232,-0.9781,0.0648,0.2284,1.006
25.512004232,-0.9779,0.0650,0.2298,1.007
25.51351477,-0.9807,0.0631,0.2273,1.009
25.522904616,-0.9814,0.0621,0.2245,1.009
25.524112309,-0.9847,0.0582,0.2247,1.012
25.541277693,-0.9874,0.0623,0.2273,1.015
25.542945386,-0.9859,0.0672,0.2291,1.014
25.544144847,-0.9883,0.0643,0.2306,1.017
25.545533155,-0.9883,0.0618,0.2320,1.017
25.560099001,-0.9930,0.0626,0.2331,1.022
25.561757001,-0.9937,0.0636,0.2401,1.024
25.562849155,-0.9944,0.0643,0.2366,1.024
25.563643616,-0.9940,0.0660,0.2359,1.024
25.572786155,-0.9888,0.0675,0.2384,1.019
25.574581463,-0.9866,0.0665,0.2357,1.017
25.583498463,-0.9863,0.0629,0.2382,1.017
25.585131309,-0.9888,0.0611,0.2335,1.018
25.593533078,-0.9944,0.0602,0.2294,1.022
25.59473254,-0.9895,0.0667,0.2228,1.016
25.603981309,-0.9900,0.0621,0.2166,1.015
25.60615877,-0.9866,0.0650,0.2189,1.013
25.61591977,-0.9856,0.0618,0.2181,1.011
25.61759654,-0.9868,0.0629,0.2213,1.013
25.62432954,-0.9866,0.0650,0.2193,1.013
25.625493616,-0.9847,0.0702,0.2110,1.009
25.634563001,-0.9907,0.0658,0.2120,1.015
25.636205463,-0.9863,0.0665,0.2120,1.011
25.644238309,-0.9910,0.0678,0.2181,1.017
25.64564777,-0.9886,0.0743,0.2233,1.016
25.654958847,-0.9905,0.0675,0.2240,1.018
25.656739924,-0.9888,0.0683,0.2242,1.016
25.666607924,-0.9907,0.0692,0.2250,1.018
25.667962386,-0.9903,0.0662,0.2266,1.018
25.67477977,-0.9830,0.0731,0.2250,1.011
25.675814155,-0.9839,0.0685,0.2247,1.012
25.686586847,-0.9866,0.0692,0.2286,1.015
25.687587616,-0.9874,0.0687,0.2322,1.017
25.69552154,-0.9900,0.0675,0.2328,1.019
25.69689577,-0.9881,0.0694,0.2247,1.016
25.709084693,-0.9837,0.0692,0.2340,1.013
25.710871924,-0.9861,0.0741,0.2286,1.015
25.727664616,-0.9847,0.0709,0.2266,1.013
25.729784309,-0.9810,0.0694,0.2289,1.010
25.731030616,-0.9830,0.0692,0.2308,1.012
25.731767078,-0.9874,0.0736,0.2301,1.016
25.737734463,-0.9817,0.0672,0.2338,1.011
25.739367078,-0.9781,0.0646,0.2301,1.007
25.746876847,-0.9854,0.0658,0.2308,1.014
25.74806554,-0.9832,0.0638,0.2306,1.012
25.756674078,-0.9819,0.0626,0.2259,1.010
25.758267078,-0.9847,0.0574,0.2233,1.011
25.766653386,-0.9825,0.0606,0.2226,1.009
25.768678924,-0.9881,0.0594,0.2184,1.014
25.77694977,-0.9917,0.0634,0.2173,1.017
25.778056001,-0.9895,0.0604,0.2147,1.014
25.78753754,-0.9886,0.0653,0.2186,1.015
25.789637155,-0.9903,0.0643,0.2193,1.016
25.799344232,-0.9851,0.0658,0.2173,1.011
25.801135386,-0.9861,0.0683,0.2220,1.013
25.807755463,-0.9928,0.0650,0.2242,1.020
25.809064693,-0.9937,0.0662,0.2276,1.022
25.817914924,-0.9947,0.0631,0.2301,1.023
25.81934477,-0.9900,0.0653,0.2273,1.018
25.827989078,-0.9917,0.0678,0.2220,1.019
25.829377924,-0.9876,0.0675,0.2257,1.015
25.841298924,-0.9886,0.0648,0.2301,1.017
25.843170386,-0.9837,0.0697,0.2308,1.013
25.85946254,-0.9883,0.0739,0.2266,1.017
25.861136001,-0.9859,0.0709,0.2210,1.013
25.862137309,-0.9807,0.0718,0.2177,1.007
25.863083616,-0.9817,0.0704,0.2208,1.009
25.869187155,-0.9827,0.0714,0.2220,1.010
25.87076277,-0.9827,0.0727,0.2240,1.010
25.878819078,-0.9805,0.0702,0.2310,1.010
25.880073001,-0.9830,0.0665,0.2269,1.011
25.889253309,-0.9832,0.0662,0.2294,1.012
25.890862924,-0.9837,0.0658,0.2333,1.013
25.89959054,-0.9835,0.0699,0.2357,1.014
25.901354463,-0.9891,0.0660,0.2322,1.018
25.909770155,-0.9859,0.0643,0.2294,1.014
25.91085077,-0.9835,0.0662,0.2264,1.011
25.919585001,-0.9856,0.0706,0.2271,1.014
25.921347616,-0.9879,0.0685,0.2228,1.015
25.932239847,-0.9898,0.0694,0.2240,1.017
25.933954078,-0.9830,0.0685,0.2226,1.010
25.939985847,-0.9861,0.0685,0.2226,1.013
25.942011463,-0.9825,0.0665,0.2254,1.010
25.950721386,-0.9844,0.0613,0.2233,1.011
25.951870078,-0.9861,0.0646,0.2254,1.014
25.961376616,-0.9830,0.0626,0.2247,1.010
25.962452463,-0.9863,0.0646,0.2250,1.014
25.975649078,-0.9837,0.0655,0.2273,1.012
25.978070078,-0.9863,0.0653,0.2271,1.014
25.993958693,-0.9861,0.0680,0.2271,1.014
25.995546309,-0.9839,0.0675,0.2252,1.012
25.996279693,-0.9790,0.0685,0.2264,1.007
25.997366924,-0.9835,0.0685,0.2201,1.010
26.002053924,-0.9866,0.0683,0.2177,1.013
26.004043693,-0.9891,0.0704,0.2198,1.016
26.01228554,-0.9917,0.0727,0.2210,1.019
26.014181616,-0.9907,0.0718,0.2264,1.019
26.021754386,-0.9932,0.0739,0.2210,1.020
26.023773155,-0.9900,0.0685,0.2235,1.017
26.032843001,-0.9863,0.0675,0.2247,1.014
26.034878693,-0.9893,0.0670,0.2259,1.017
26.041995463,-0.9932,0.0714,0.2271,1.021
26.043055309,-0.9988,0.0646,0.2252,1.026
26.052730616,-0.9900,0.0623,0.2247,1.017
26.054306463,-0.9932,0.0616,0.2252,1.020
26.062625847,-0.9940,0.0638,0.2235,1.021
26.06391977,-0.9851,0.0655,0.2228,1.012
26.07242154,-0.9859,0.0641,0.2191,1.012
26.074068309,-0.9903,0.0665,0.2196,1.017
26.082937463,-0.9919,0.0629,0.2184,1.018
26.08454777,-0.9932,0.0629,0.2189,1.019
26.09302454,-0.9932,0.0613,0.2198,1.019
26.094110386,-0.9919,0.0678,0.2213,1.019
26.103536232,-0.9898,0.0665,0.2198,1.016
26.104720001,-0.9835,0.0678,0.2179,1.010
26.113953616,-0.9830,0.0685,0.2196,1.010
26.115055616,-0.9822,0.0680,0.2210,1.009
26.12635177,-0.9807,0.0687,0.2205,1.008
26.127947924,-0.9817,0.0706,0.2282,1.010
26.144113155,-0.9819,0.0660,0.2276,1.010
26.145827155,-0.9800,0.0665,0.2276,1.008
26.14653454,-0.9756,0.0665,0.2264,1.004
26.147322616,-0.9805,0.0678,0.2264,1.009
26.154185386,-0.9732,0.0626,0.2298,1.002
26.15530454,-0.9807,0.0667,0.2271,1.009
26.16558977,-0.9802,0.0636,0.2306,1.009
26.167213463,-0.9849,0.0655,0.2298,1.013
26.174914924,-0.9870,0.0662,0.2325,1.016
26.176011232,-0.9835,0.0675,0.2282,1.012
26.184982386,-0.9893,0.0658,0.2296,1.018
26.18676954,-0.9870,0.0650,0.2310,1.016
26.19551677,-0.9907,0.0650,0.2306,1.019
26.196723386,-0.9895,0.0643,0.2354,1.019
26.205566616,-0.9924,0.0662,0.2318,1.021
26.207191386,-0.9900,0.0660,0.2294,1.018
26.216034847,-0.9866,0.0638,0.2306,1.015
26.218054693,-0.9893,0.0641,0.2308,1.018
26.226652001,-0.9915,0.0662,0.2315,1.020
