time,gFx,gFy,gFz,TgF
23.268348848,-0.6621,0.1119,0.0114,0.672
23.27365254,-0.6553,0.1217,0.0168,0.667
23.274654232,-0.6621,0.1359,0.0127,0.676
23.290471771,-0.6607,0.1386,0.0134,0.675
23.292224848,-0.6553,0.1435,0.0146,0.671
23.294121386,-0.6375,0.1466,0.0314,0.655
23.295301155,-0.6404,0.1615,0.0432,0.662
23.322619463,-0.6455,0.1664,0.0579,0.669
23.32414454,-0.6504,0.1638,0.0803,0.675
23.324823925,-0.6923,0.1542,0.0879,0.715
23.325784617,-0.7425,0.1566,0.1076,0.766
23.326424309,-0.7794,0.1528,0.1313,0.805
23.326946155,-0.8034,0.1505,0.1607,0.833
23.337606078,-0.8276,0.1415,0.1844,0.860
23.33925054,-0.8500,0.1344,0.2068,0.885
23.345957386,-0.8720,0.1203,0.2247,0.909
23.347330155,-0.8882,0.1100,0.2408,0.927
23.355262001,-0.9043,0.0978,0.2545,0.944
23.356910848,-0.9187,0.0856,0.2643,0.960
23.366964925,-0.9346,0.0763,0.2650,0.974
23.368546309,-0.9455,0.0646,0.2613,0.983
23.375775925,-0.9529,0.0553,0.2599,0.989
23.377145925,-0.9541,0.0445,0.2594,0.990
23.387362155,-0.9593,0.0274,0.2433,0.990
23.390389001,-0.9709,0.0166,0.2291,0.998
23.396109232,-0.9781,0.0126,0.2081,1.000
23.397546078,-0.9686,0.0054,0.1942,0.988
23.406329309,-0.9556,-0.0023,0.1849,0.973
23.407863771,-0.9383,-0.0120,0.1866,0.957
23.423948617,-0.9011,-0.0089,0.1905,0.921
23.425803232,-0.8669,-0.0113,0.1879,0.887
23.426819078,-0.8319,-0.0155,0.1883,0.853
23.427764694,-0.8044,-0.0238,0.1922,0.827
23.456383309,-0.7829,-0.0241,0.1981,0.808
23.458048232,-0.7592,-0.0192,0.2042,0.786
23.458909309,-0.7350,-0.0106,0.2086,0.764
23.459590001,-0.7191,-0.0008,0.2047,0.748
23.461075155,-0.7019,0.0084,0.2035,0.731
23.461949001,-0.6874,0.0077,0.2019,0.716
23.467239386,-0.6763,0.0122,0.1944,0.704
23.468814232,-0.6663,0.0171,0.1873,0.692
23.477852232,-0.6590,0.0182,0.1863,0.685
23.478916771,-0.6409,0.0218,0.1832,0.667
23.487766925,-0.6360,0.0306,0.1870,0.664
23.489678463,-0.6343,0.0418,0.1898,0.663
23.500350155,-0.6378,0.0460,0.1935,0.668
23.502214232,-0.6404,0.0545,0.1991,0.673
23.508231617,-0.6392,0.0578,0.2028,0.673
23.509413925,-0.6301,0.0660,0.1995,0.664
23.518962386,-0.6280,0.0683,0.2040,0.664
23.520620925,-0.6311,0.0743,0.2096,0.669
23.528962463,-0.6392,0.0773,0.2177,0.680
23.530845694,-0.6394,0.0851,0.2264,0.684
23.539248001,-0.6436,0.0856,0.2279,0.688
23.54072954,-0.6551,0.0846,0.2238,0.697
23.557828078,-0.6778,0.0972,0.2266,0.721
23.559820001,-0.6900,0.0972,0.2247,0.732
23.560970617,-0.7024,0.1058,0.2279,0.746
23.562363386,-0.7105,0.1142,0.2273,0.755
23.589269001,-0.7213,0.1142,0.2276,0.765
23.591297001,-0.7406,0.1030,0.2205,0.780
23.592198463,-0.7564,0.1021,0.2210,0.795
23.593206155,-0.7729,0.1049,0.2166,0.809
23.594095694,-0.7794,0.1051,0.2084,0.814
23.594851386,-0.7970,0.1049,0.2064,0.830
23.600475463,-0.8253,0.1009,0.2049,0.856
23.602119155,-0.8528,0.1061,0.2030,0.883
23.610369617,-0.8820,0.1144,0.1998,0.912
23.611508078,-0.9120,0.1195,0.2032,0.942
23.620233386,-0.9331,0.1263,0.2145,0.966
23.622238617,-0.9607,0.1349,0.2331,0.998
23.630731232,-0.9961,0.1386,0.2518,1.037
23.632383463,-1.0076,0.1361,0.2638,1.050
23.640945463,-1.0103,0.1312,0.2687,1.054
23.64315054,-1.0149,0.1364,0.2858,1.063
23.655227771,-1.0328,0.1420,0.3121,1.088
23.657613309,-1.0411,0.1398,0.3293,1.101
23.661277386,-1.0526,0.1356,0.3417,1.115
23.662745694,-1.0650,0.1324,0.3520,1.129
23.671392001,-1.0875,0.1342,0.3705,1.157
23.673869232,-1.1188,0.1435,0.3945,1.195
23.684182771,-1.1533,0.1535,0.4087,1.233
23.686831078,-1.1806,0.1584,0.4209,1.263
23.697365232,-1.2104,0.1608,0.4258,1.293
23.700380309,-1.2456,0.1582,0.4295,1.327
23.706763771,-1.2781,0.1601,0.4214,1.355
23.713361386,-1.2989,0.1533,0.4094,1.370
23.714698386,-1.3115,0.1464,0.3882,1.376
23.71615254,-1.3182,0.1440,0.3689,1.376
23.727911848,-1.3218,0.1352,0.3471,1.373
23.730274155,-1.3199,0.1317,0.3188,1.364
23.758669848,-1.3235,0.1205,0.2887,1.360
23.760165848,-1.3213,0.1132,0.2736,1.354
23.761320155,-1.3035,0.1014,0.2574,1.333
23.762213848,-1.2861,0.0865,0.2540,1.314
23.763361463,-1.2588,0.0760,0.2331,1.282
23.764740617,-1.2370,0.0621,0.2166,1.257
23.766511771,-1.2187,0.0555,0.2296,1.241
23.767450078,-1.2062,0.0565,0.2415,1.231
23.773474617,-1.1936,0.0499,0.2518,1.221
23.775556848,-1.1642,0.0355,0.2520,1.192
23.784099463,-1.1498,0.0455,0.2589,1.179
23.785776386,-1.1524,0.0662,0.2660,1.185
23.795026386,-1.1447,0.0763,0.2762,1.180
23.796620463,-1.1547,0.0865,0.2934,1.195
23.803986694,-1.1694,0.1053,0.3124,1.215
23.807354001,-1.2031,0.1254,0.3197,1.251
23.814219232,-1.2385,0.1498,0.3105,1.286
23.81549954,-1.2654,0.1718,0.2958,1.311
23.82439554,-1.2896,0.1808,0.2701,1.330
23.826024232,-1.3145,0.1711,0.2455,1.348
23.846564232,-1.3296,0.1782,0.2487,1.364
23.850476155,-1.3267,0.1774,0.2526,1.362
23.851794232,-1.3228,0.1596,0.2580,1.357
23.853209386,-1.3271,0.1526,0.2555,1.360
23.855066155,-1.3464,0.1440,0.2524,1.377
23.856380155,-1.3731,0.1368,0.2496,1.402
23.880453155,-1.3976,0.1249,0.2433,1.424
23.882294617,-1.3978,0.1081,0.2357,1.422
23.883249155,-1.3729,0.0995,0.2301,1.396
23.884199694,-1.3587,0.0912,0.2342,1.382
23.885276001,-1.3413,0.0821,0.2254,1.363
23.886245232,-1.3238,0.0716,0.2112,1.342
23.895372232,-1.2879,0.0618,0.2003,1.305
23.896250463,-1.2363,0.0594,0.1907,1.252
23.905855309,-1.1882,0.0629,0.1798,1.203
23.907482463,-1.1449,0.0613,0.1700,1.159
23.916990386,-1.1068,0.0602,0.1595,1.120
23.919407771,-1.0734,0.0587,0.1348,1.083
23.926631925,-1.0425,0.0609,0.1101,1.050
23.927828771,-1.0073,0.0582,0.0879,1.013
23.936989463,-0.9641,0.0543,0.0591,0.967
23.939367309,-0.9292,0.0482,0.0390,0.931
23.946987386,-0.8925,0.0401,0.0253,0.894
23.948580925,-0.8471,0.0282,0.0136,0.848
23.95756854,-0.8188,0.0222,0.0058,0.819
23.959343386,-0.7924,0.0166,-0.0056,0.793
23.976851155,-0.7711,0.0110,-0.0078,0.771
23.979002463,-0.7491,0.0098,-0.0117,0.749
23.980325848,-0.7438,0.0066,-0.0088,0.744
23.981860463,-0.7420,0.0024,-0.0032,0.742
24.009267925,-0.7508,-0.0013,-0.0049,0.751
24.010976617,-0.7794,0.0003,-0.0021,0.779
24.011916617,-0.8009,0.0084,-0.0039,0.801
24.01286354,-0.8281,0.0089,0.0023,0.828
24.013832463,-0.8517,0.0105,0.0216,0.852
24.014622463,-0.8708,0.0101,0.0512,0.872
24.018352232,-0.8791,0.0064,0.0730,0.882
24.019755232,-0.8935,-0.0057,0.0894,0.898
24.028583078,-0.9080,-0.0133,0.1087,0.915
24.030087386,-0.9255,-0.0111,0.1269,0.934
24.040009155,-0.9329,-0.0091,0.1470,0.944
24.042469155,-0.9397,-0.0160,0.1575,0.953
24.051072309,-0.9397,-0.0223,0.1678,0.955
24.052969386,-0.9514,-0.0353,0.1765,0.968
24.059161771,-0.9665,-0.0385,0.1870,0.985
24.060340771,-0.9770,-0.0350,0.2137,1.001
24.070228617,-0.9868,-0.0378,0.2245,1.013
24.07249554,-0.9919,-0.0418,0.2335,1.020
24.079711617,-0.9937,-0.0536,0.2374,1.023
24.081145309,-0.9984,-0.0634,0.2340,1.027
24.090702694,-1.0028,-0.0690,0.2257,1.030
24.092545232,-0.9940,-0.0668,0.2269,1.022
24.099780232,-0.9773,-0.0611,0.2205,1.004
24.101286155,-0.9581,-0.0672,0.2164,0.984
24.117424771,-0.9451,-0.0763,0.2084,0.971
24.119285309,-0.9302,-0.0809,0.1810,0.951
24.124171078,-0.9094,-0.0712,0.1504,0.924
24.125465925,-0.8940,-0.0675,0.1231,0.905
24.130986925,-0.8784,-0.0602,0.0962,0.886
24.132532463,-0.8608,-0.0490,0.0796,0.866
24.144800617,-0.8356,-0.0416,0.0684,0.839
24.147044771,-0.8158,-0.0365,0.0620,0.819
24.180524309,-0.8014,-0.0272,0.0701,0.805
24.182948386,-0.7797,-0.0069,0.0782,0.784
24.18509854,-0.7599,0.0130,0.0862,0.765
24.186569309,-0.7447,0.0308,0.1050,0.753
24.188242617,-0.7205,0.0399,0.1206,0.732
24.189745078,-0.7071,0.0511,0.1348,0.722
24.190860694,-0.6890,0.0604,0.1470,0.707
24.191901155,-0.6751,0.0678,0.1387,0.693
24.192917386,-0.6595,0.0795,0.1313,0.677
24.194008002,-0.6416,0.0902,0.1257,0.660
24.201790309,-0.6301,0.1012,0.1082,0.647
24.203250694,-0.6277,0.0995,0.0962,0.643
24.212126848,-0.6285,0.0968,0.0896,0.642
24.21327554,-0.6160,0.0856,0.0850,0.628
24.221942463,-0.5801,0.0778,0.0693,0.589
24.223386848,-0.5742,0.0767,0.0664,0.583
24.23611054,-0.6164,0.0780,0.0877,0.627
24.237234002,-0.6265,0.0511,0.1036,0.637
24.242384463,-0.6331,0.0433,0.1111,0.644
24.242977925,-0.6450,0.0371,0.1101,0.655
24.252566771,-0.6563,0.0328,0.1001,0.665
24.253565925,-0.6768,0.0210,0.1003,0.685
24.262706694,-0.6893,0.0105,0.1024,0.697
24.263715386,-0.7191,0.0008,0.1111,0.728
24.27381354,-0.7464,-0.0064,0.1250,0.757
24.275208925,-0.7697,-0.0148,0.1436,0.783
24.291971771,-0.7973,-0.0231,0.1705,0.816
24.293346925,-0.8185,-0.0353,0.1939,0.842
24.294384771,-0.8403,-0.0465,0.2235,0.871
24.295162155,-0.8674,-0.0504,0.2443,0.903
24.303502309,-0.8913,-0.0599,0.2552,0.929
24.304662309,-0.9162,-0.0683,0.2648,0.956
24.313740925,-0.9460,-0.0692,0.2821,0.990
24.314659694,-0.9632,-0.0744,0.2883,1.008
24.323864848,-0.9800,-0.0898,0.2978,1.028
24.32497254,-0.9930,-0.0924,0.2988,1.041
24.334269002,-1.0130,-0.1042,0.3016,1.062
24.335408386,-1.0359,-0.1081,0.3107,1.087
24.344213771,-1.0501,-0.1203,0.3274,1.107
24.344990848,-1.0599,-0.1291,0.3251,1.116
24.354347309,-1.0723,-0.1359,0.3335,1.131
24.355663694,-1.0843,-0.1389,0.3368,1.144
24.366363463,-1.1016,-0.1410,0.3388,1.161
24.367504694,-1.1258,-0.1445,0.3473,1.187
24.37495054,-1.1419,-0.1438,0.3503,1.203
24.375760078,-1.1576,-0.1440,0.3530,1.219
24.385132002,-1.1801,-0.1384,0.3533,1.240
24.386167848,-1.2072,-0.1252,0.3522,1.264
24.395276232,-1.2297,-0.1223,0.3505,1.285
24.396226848,-1.2395,-0.1159,0.3505,1.293
24.406186232,-1.2495,-0.1019,0.3542,1.303
24.407311463,-1.2514,-0.1024,0.3664,1.308
24.427666386,-1.2539,-0.0975,0.3694,1.311
24.428918694,-1.2478,-0.0998,0.3682,1.305
24.429869078,-1.2421,-0.0902,0.3671,1.298
24.430656694,-1.2397,-0.0770,0.3561,1.292
24.436152386,-1.2329,-0.0619,0.3347,1.279
24.437644232,-1.2309,-0.0460,0.3141,1.271
24.446334848,-1.2221,-0.0297,0.2816,1.255
24.447121078,-1.2158,-0.0155,0.2487,1.241
24.456337309,-1.2134,-0.0015,0.2201,1.233
24.457509848,-1.2099,0.0061,0.2019,1.227
24.46669454,-1.2053,0.0108,0.1973,1.221
24.467701694,-1.1985,0.0142,0.1886,1.213
24.476878155,-1.1882,-0.0045,0.1930,1.204
24.477775617,-1.1779,-0.0145,0.2074,1.196
24.487299694,-1.1733,-0.0241,0.2228,1.194
24.488521002,-1.1645,-0.0429,0.2340,1.189
24.497322002,-1.1603,-0.0611,0.2394,1.186
24.498032002,-1.1750,-0.0851,0.2433,1.203
24.507602232,-1.2078,-0.0966,0.2359,1.234
24.508805617,-1.2578,-0.1068,0.2308,1.283
24.518253463,-1.3164,-0.1156,0.2196,1.340
24.519196617,-1.3856,-0.1142,0.1998,1.405
24.528038771,-1.4615,-0.1071,0.1917,1.478
24.528692771,-1.5465,-0.0958,0.1730,1.559
24.545986155,-1.6180,-0.0832,0.1548,1.627
24.547158309,-1.6814,-0.0543,0.1441,1.688
24.548783309,-1.7191,-0.0409,0.1370,1.725
24.549724232,-1.7330,-0.0223,0.1374,1.739
24.558868309,-1.7244,-0.0071,0.1421,1.730
24.559687155,-1.6998,0.0196,0.1602,1.707
24.569056617,-1.6536,0.0287,0.1786,1.663
24.570257309,-1.6033,0.0318,0.1954,1.615
24.578972155,-1.5490,0.0538,0.2005,1.563
24.579749925,-1.4943,0.0685,0.1937,1.508
24.590487617,-1.4317,0.0776,0.1807,1.445
24.591735002,-1.3680,0.0731,0.1725,1.381
24.599302771,-1.3005,0.0741,0.1541,1.312
24.60059854,-1.2439,0.0799,0.1350,1.254
24.609629155,-1.1838,0.0867,0.1150,1.193
24.610449771,-1.1249,0.0904,0.0926,1.132
24.619684463,-1.0692,0.0834,0.0630,1.074
24.620673694,-1.0169,0.0939,0.0435,1.022
24.630327386,-0.9661,0.1053,0.0265,0.972
24.631136386,-0.9169,0.1121,0.0075,0.924
24.640373848,-0.8713,0.1186,-0.0102,0.879
24.642068925,-0.8351,0.1235,-0.0270,0.845
24.650757232,-0.7927,0.1268,-0.0491,0.804
24.652611002,-0.7611,0.1332,-0.0669,0.776
24.660943848,-0.7261,0.1376,-0.0789,0.743
24.66213454,-0.6930,0.1452,-0.0784,0.712
24.671070309,-0.6504,0.1496,-0.0669,0.671
24.672261386,-0.6487,0.1640,-0.0517,0.671
24.681279002,-0.6453,0.1654,-0.0356,0.667
24.682308771,-0.6350,0.1659,-0.0246,0.657
24.693205155,-0.6658,0.1860,-0.0217,0.692
24.694947694,-0.7015,0.1960,-0.0270,0.729
24.719045155,-0.7450,0.2043,-0.0195,0.773
24.72035254,-0.7733,0.2099,-0.0065,0.801
24.720814078,-0.8002,0.2185,0.0116,0.830
24.721541925,-0.8212,0.2231,0.0400,0.852
24.722213002,-0.8426,0.2192,0.0717,0.874
24.722722386,-0.8528,0.2082,0.0908,0.882
24.734055155,-0.8600,0.2029,0.1001,0.889
24.735202771,-0.8532,0.2016,0.1150,0.884
24.742753232,-0.8535,0.2001,0.1311,0.886
24.743864078,-0.8568,0.1896,0.1558,0.891
24.752989848,-0.8561,0.1848,0.1807,0.894
24.754748848,-0.8561,0.1733,0.1968,0.895
24.763339771,-0.8561,0.1652,0.2079,0.896
24.764354386,-0.8610,0.1526,0.2154,0.901
24.77325554,-0.8717,0.1417,0.2173,0.910
24.774898155,-0.8784,0.1376,0.2313,0.919
24.783968155,-0.8852,0.1273,0.2222,0.922
24.785682155,-0.8950,0.1144,0.2226,0.929
24.794287309,-0.8967,0.1058,0.2210,0.930
24.795342925,-0.9031,0.0956,0.2306,0.937
24.803593155,-0.8994,0.0804,0.2315,0.932
24.804488232,-0.8962,0.0751,0.2403,0.931
24.814182155,-0.9023,0.0590,0.2357,0.934
24.815246078,-0.8925,0.0536,0.2333,0.924
24.825249232,-0.8796,0.0440,0.2340,0.911
24.82687854,-0.8681,0.0389,0.2308,0.899
24.855289463,-0.8517,0.0291,0.2220,0.881
24.856891155,-0.8270,0.0166,0.2149,0.855
24.857653155,-0.8053,0.0064,0.2066,0.831
24.858188309,-0.7918,-0.0050,0.1968,0.816
24.858672617,-0.7723,-0.0067,0.1830,0.794
24.859143078,-0.7538,-0.0106,0.1673,0.772
24.867298002,-0.7366,-0.0148,0.1546,0.753
24.868523463,-0.7286,-0.0208,0.1441,0.743
24.87518654,-0.7149,-0.0272,0.1418,0.729
24.875926463,-0.7128,-0.0313,0.1374,0.727
24.885398155,-0.7086,-0.0299,0.1365,0.722
24.886658002,-0.7149,-0.0306,0.1370,0.729
24.895794232,-0.7249,-0.0220,0.1326,0.737
24.896891386,-0.7410,0.0077,0.1360,0.753
24.905904694,-0.7687,0.0371,0.1360,0.781
24.907421155,-0.7797,0.0469,0.1429,0.794
24.917736617,-0.7870,0.0543,0.1621,0.805
24.919027002,-0.7955,0.0638,0.1781,0.818
24.926287463,-0.7955,0.0758,0.1963,0.823
24.927487463,-0.8039,0.0851,0.2077,0.835
24.936562155,-0.8070,0.0932,0.2157,0.841
24.937794848,-0.8172,0.1014,0.2230,0.853
24.947932771,-0.8214,0.1051,0.2235,0.858
24.948986848,-0.8261,0.1119,0.2257,0.864
24.958963617,-0.8265,0.1207,0.2164,0.863
24.960554232,-0.8314,0.1310,0.2313,0.873
24.984948694,-0.8419,0.1412,0.2482,0.889
24.986627694,-0.8507,0.1515,0.2506,0.900
24.987528386,-0.8581,0.1596,0.2548,0.909
24.988148848,-0.8674,0.1659,0.2518,0.918
24.989339232,-0.8642,0.1682,0.2438,0.914
24.990240155,-0.8794,0.1738,0.2282,0.925
24.997939771,-0.8955,0.1838,0.2298,0.943
24.998776617,-0.8957,0.1794,0.2315,0.942
25.007656155,-0.8879,0.1848,0.2279,0.935
25.008882848,-0.8866,0.1852,0.2254,0.933
25.018535078,-0.8869,0.1889,0.2396,0.938
25.019728617,-0.9020,0.1789,0.2426,0.951
25.028893309,-0.9094,0.1784,0.2464,0.959
25.030088771,-0.8950,0.1687,0.2580,0.947
25.039025309,-0.8874,0.1613,0.2678,0.941
25.040700617,-0.8794,0.1594,0.2706,0.934
25.051185232,-0.8794,0.1554,0.2802,0.936
25.052537232,-0.8784,0.1508,0.2873,0.936
25.05883054,-0.8810,0.1437,0.2885,0.938
25.05973754,-0.8845,0.1391,0.2883,0.941
25.069199155,-0.8908,0.1366,0.2821,0.944
25.07095254,-0.8980,0.1368,0.2883,0.953
25.080048925,-0.9060,0.1249,0.2829,0.957
25.081350309,-0.9141,0.1207,0.2818,0.964
25.090022848,-0.9160,0.1137,0.2785,0.964
25.091265386,-0.9287,0.1100,0.2831,0.977
25.108179848,-0.9234,0.1017,0.2846,0.972
25.109850309,-0.9318,0.1061,0.2741,0.977
25.110677694,-0.9470,0.1017,0.2799,0.993
25.111424078,-0.9519,0.0981,0.2841,0.998
25.136562617,-0.9551,0.0900,0.2816,1.000
25.137830694,-0.9658,0.0919,0.2839,1.011
25.138260232,-0.9749,0.0941,0.2887,1.021
25.138644848,-0.9898,0.0956,0.2955,1.037
25.139722617,-0.9993,0.0953,0.2988,1.047
25.140348078,-1.0113,0.1002,0.3041,1.061
25.150946771,-1.0294,0.1024,0.3105,1.080
25.151838002,-1.0460,0.1051,0.3176,1.098
25.160891848,-1.0624,0.1137,0.3212,1.116
25.162240925,-1.0785,0.1217,0.3268,1.133
25.172145694,-1.0997,0.1230,0.3230,1.153
25.17408754,-1.1214,0.1198,0.3237,1.173
25.182266694,-1.1447,0.1247,0.3298,1.198
25.183297617,-1.1576,0.1247,0.3205,1.208
25.191590078,-1.1703,0.1261,0.3105,1.217
25.192931617,-1.1720,0.1279,0.2939,1.215
25.201954386,-1.1764,0.1281,0.2797,1.216
25.203359232,-1.1735,0.1300,0.2638,1.210
25.211772002,-1.1726,0.1337,0.2401,1.204
25.212863386,-1.1750,0.1340,0.2364,1.206
25.222027463,-1.1696,0.1322,0.2342,1.200
25.223101078,-1.1610,0.1307,0.2384,1.192
25.239940771,-1.1542,0.1352,0.2567,1.190
25.24144054,-1.1593,0.1428,0.2604,1.197
25.242366617,-1.1598,0.1505,0.2713,1.201
25.243239386,-1.1603,0.1615,0.2772,1.204
25.263197232,-1.1710,0.1696,0.2827,1.217
25.264595771,-1.1896,0.1813,0.2904,1.238
25.265364309,-1.2241,0.2046,0.3039,1.278
25.265865617,-1.2483,0.1936,0.2919,1.296
25.272494002,-1.2724,0.1836,0.2885,1.318
25.273723155,-1.3201,0.1967,0.2797,1.364
25.284936078,-1.3460,0.2009,0.2611,1.386
25.286530232,-1.4146,0.2253,0.2401,1.452
25.293443002,-1.4569,0.2388,0.2364,1.495
25.294540309,-1.4836,0.2412,0.2189,1.519
25.304124309,-1.4982,0.2453,0.2061,1.532
25.305686617,-1.5097,0.2348,0.2019,1.541
25.314179694,-1.5170,0.2404,0.1932,1.548
25.315240848,-1.5127,0.2481,0.1870,1.544
25.324134386,-1.5158,0.2500,0.1714,1.546
25.326002694,-1.5202,0.2402,0.1658,1.548
25.336070463,-1.4864,0.2265,0.1609,1.512
25.337740155,-1.4266,0.2021,0.1529,1.449
25.344674617,-1.3853,0.1904,0.1402,1.405
25.345963309,-1.3431,0.1759,0.1275,1.361
25.354583309,-1.3142,0.1610,0.1131,1.329
25.355708309,-1.2803,0.1454,0.1001,1.292
25.365228386,-1.2378,0.1328,0.0957,1.249
25.366294848,-1.1960,0.1217,0.0801,1.205
25.376554925,-1.1647,0.1181,0.0642,1.172
25.378494848,-1.1315,0.1049,0.0551,1.138
25.403626925,-1.0851,0.0921,0.0510,1.090
25.404636848,-1.0367,0.0829,0.0463,1.041
25.40517954,-0.9822,0.0724,0.0366,0.986
25.405713232,-0.9455,0.0613,0.0156,0.948
25.406240925,-0.9124,0.0511,-0.0093,0.914
25.406760771,-0.8705,0.0460,-0.0386,0.873
25.417583925,-0.8273,0.0424,-0.0603,0.831
25.419131925,-0.8029,0.0355,-0.0710,0.807
25.426162309,-0.7802,0.0291,-0.0789,0.785
25.427209617,-0.7750,0.0413,-0.0698,0.779
25.436538925,-0.7664,0.0420,-0.0537,0.769
25.43800454,-0.7548,0.0460,-0.0512,0.758
25.446884386,-0.7457,0.0452,-0.0605,0.750
25.44801054,-0.7443,0.0348,-0.0603,0.748
25.456955771,-0.7327,0.0301,-0.0528,0.735
25.458507925,-0.7359,0.0264,-0.0464,0.738
25.468208155,-0.7680,0.0198,-0.0286,0.769
25.469648079,-0.7648,0.0110,-0.0039,0.765
25.477622694,-0.7592,-0.0040,0.0232,0.760
25.478680232,-0.7584,-0.0071,0.0466,0.760
25.487159002,-0.7797,0.0030,0.0605,0.782
25.488578309,-0.7999,0.0020,0.0735,0.803
25.498166309,-0.8137,-0.0013,0.0722,0.817
25.499210386,-0.8325,-0.0008,0.0752,0.836
25.507618617,-0.8468,0.0082,0.0884,0.851
25.508739771,-0.8588,0.0057,0.0964,0.864
25.525238002,-0.8791,0.0057,0.0923,0.884
25.526659232,-0.8908,0.0128,0.1001,0.897
25.528226463,-0.8999,0.0120,0.1045,0.906
25.529434771,-0.8999,0.0071,0.1055,0.906
25.548473002,-0.8999,0.0186,0.1069,0.906
25.549694002,-0.9036,0.0247,0.1118,0.911
25.550154694,-0.9106,0.0387,0.1204,0.919
25.550581155,-0.9131,0.0401,0.1306,0.923
25.559345155,-0.8974,0.0377,0.1334,0.908
25.560363232,-0.9026,0.0480,0.1341,0.914
25.568996079,-0.9231,0.0553,0.1509,0.937
25.570350155,-0.9397,0.0569,0.1616,0.955
25.579279002,-0.9539,0.0650,0.1717,0.971
25.580405925,-0.9492,0.0599,0.1875,0.969
25.590215309,-0.9414,0.0574,0.2103,0.966
25.591683232,-0.9483,0.0602,0.2333,0.978
25.601249155,-0.9548,0.0616,0.2369,0.986
25.602812771,-0.9485,0.0585,0.2308,0.978
25.609490079,-0.9329,0.0518,0.2177,0.959
25.610354232,-0.9223,0.0501,0.2056,0.946
25.62004154,-0.8959,0.0448,0.1995,0.919
25.622997771,-0.8615,0.0326,0.1870,0.882
25.63026054,-0.8473,0.0266,0.1644,0.864
25.631295848,-0.8471,0.0279,0.1541,0.861
25.640239079,-0.8444,0.0218,0.1516,0.858
25.641550771,-0.8393,0.0171,0.1532,0.853
25.657330079,-0.8503,0.0184,0.1539,0.864
25.658922848,-0.8630,0.0206,0.1502,0.876
25.660790771,-0.8657,0.0147,0.1497,0.879
25.662492155,-0.8649,0.0105,0.1612,0.880
25.682576079,-0.8679,0.0037,0.1737,0.885
25.683826309,-0.8666,0.0005,0.1807,0.885
25.684532463,-0.8540,-0.0043,0.1903,0.875
25.68538354,-0.8432,-0.0082,0.1949,0.865
25.691511309,-0.8461,-0.0124,0.1944,0.868
25.692647155,-0.8591,-0.0157,0.2019,0.883
25.702597232,-0.8717,-0.0099,0.2093,0.897
25.703853771,-0.8801,-0.0126,0.2040,0.904
25.711692232,-0.8943,-0.0094,0.2000,0.916
25.712767232,-0.9094,-0.0108,0.2052,0.932
25.722466694,-0.9304,-0.0133,0.2193,0.956
25.724277002,-0.9429,-0.0180,0.2298,0.971
25.733974079,-0.9432,-0.0189,0.2276,0.970
25.735068463,-0.9411,-0.0150,0.2296,0.969
25.742718617,-0.9534,-0.0167,0.2333,0.982
25.743793155,-0.9678,-0.0157,0.2435,0.998
25.752395925,-0.9644,-0.0245,0.2435,0.995
25.753711079,-0.9607,-0.0269,0.2289,0.988
25.763353694,-0.9719,-0.0216,0.2184,0.996
25.764511617,-0.9827,-0.0150,0.2257,1.008
25.772417694,-0.9819,-0.0182,0.2399,1.011
25.773640617,-0.9810,-0.0138,0.2633,1.016
25.79933154,-0.9795,-0.0084,0.2772,1.018
25.800647002,-0.9819,-0.0055,0.2860,1.023
25.801441925,-0.9727,-0.0050,0.2953,1.017
25.801939386,-0.9714,-0.0018,0.3141,1.021
25.803192771,-0.9668,-0.0010,0.3410,1.025
25.804174925,-0.9739,-0.0026,0.3694,1.042
25.81377254,-0.9678,-0.0018,0.4024,1.048
25.814762925,-0.9565,-0.0079,0.4052,1.039
25.824491617,-0.9495,-0.0091,0.3864,1.025
25.826421155,-0.9476,-0.0131,0.3405,1.007
25.834556386,-0.9375,-0.0180,0.3007,0.985
25.836447771,-0.9173,-0.0162,0.2726,0.957
25.845318925,-0.9069,-0.0126,0.2338,0.937
25.846311925,-0.9141,-0.0069,0.2091,0.938
25.854829771,-0.9213,-0.0010,0.2208,0.947
25.856385155,-0.9355,0.0001,0.2438,0.967
25.865429079,-0.9448,0.0077,0.2753,0.984
25.866809694,-0.9387,0.0042,0.3056,0.987
25.874794771,-0.9414,0.0020,0.3422,1.002
25.875820771,-0.9341,0.0159,0.4018,1.017
25.893372771,-0.9189,0.0059,0.4458,1.021
25.895272155,-0.9097,-0.0006,0.4416,1.011
25.896634617,-0.9131,0.0035,0.4101,1.001
25.898004925,-0.9182,0.0052,0.3654,0.988
25.924455002,-0.9241,0.0138,0.3197,0.978
25.926075848,-0.9351,0.0142,0.2904,0.979
25.926578463,-0.9390,0.0169,0.2862,0.982
25.927058848,-0.9453,0.0152,0.3023,0.993
25.927563694,-0.9576,0.0196,0.3239,1.011
25.928042925,-0.9637,0.0220,0.3589,1.029
25.936096232,-0.9763,0.0271,0.4074,1.058
25.938314155,-1.0020,0.0315,0.4485,1.098
25.946619155,-1.0015,0.0367,0.4854,1.114
25.947828232,-0.9988,0.0462,0.5133,1.124
25.956379002,-1.0056,0.0416,0.5301,1.138
25.958020694,-0.9861,0.0311,0.5367,1.123
25.968054617,-0.9663,0.0289,0.5387,1.107
