time,gFx,gFy,gFz,TgF
26.915510694,-0.0416,-0.1098,0.9867,0.994
26.924579002,-0.0367,-0.1081,0.9892,0.996
26.925997925,-0.0396,-0.1088,0.9867,0.994
26.935448694,-0.0394,-0.1100,0.9880,0.995
26.936708925,-0.0392,-0.1076,0.9850,0.992
26.945537925,-0.0418,-0.1068,0.9864,0.993
26.946348309,-0.0416,-0.1091,0.9864,0.993
26.955216386,-0.0450,-0.1073,0.9853,0.992
26.956106232,-0.0429,-0.1086,0.9857,0.993
26.965924694,-0.0462,-0.1051,0.9892,0.996
26.96692554,-0.0424,-0.1068,0.9882,0.995
26.976106463,-0.0460,-0.1061,0.9867,0.993
26.977886002,-0.0476,-0.1049,0.9918,0.999
26.991350694,-0.0462,-0.1035,0.9918,0.998
26.992935155,-0.0429,-0.1076,0.9938,1.001
26.996205463,-0.0429,-0.1012,0.9923,0.998
26.997455232,-0.0416,-0.1012,0.9965,1.003
27.006450232,-0.0426,-0.0991,0.9992,1.005
27.008206925,-0.0426,-0.0986,0.9994,1.005
27.01898854,-0.0406,-0.0966,0.9992,1.005
27.020566694,-0.0413,-0.0983,1.0021,1.008
27.02698954,-0.0394,-0.0919,1.0050,1.010
27.027989155,-0.0453,-0.0951,1.0043,1.010
27.037243002,-0.0453,-0.0954,1.0070,1.013
27.03900154,-0.0497,-0.0907,1.0048,1.010
27.047697155,-0.0441,-0.0946,1.0050,1.010
27.048808617,-0.0453,-0.0956,1.0034,1.009
27.057506463,-0.0450,-0.0951,1.0065,1.012
27.058759617,-0.0411,-0.0966,1.0021,1.008
27.074553925,-0.0399,-0.0973,1.0078,1.013
27.07612854,-0.0411,-0.0981,1.0041,1.010
27.078106463,-0.0426,-0.1000,1.0018,1.008
27.079071386,-0.0345,-0.0975,1.0009,1.006
27.089974079,-0.0372,-0.0986,1.0004,1.006
27.091512386,-0.0389,-0.0993,1.0009,1.007
27.098717079,-0.0364,-0.0991,1.0048,1.010
27.099857463,-0.0375,-0.0983,1.0024,1.008
27.10868954,-0.0367,-0.0973,1.0014,1.007
27.110561232,-0.0420,-0.0970,1.0024,1.008
27.118474232,-0.0418,-0.0998,1.0004,1.006
27.119803002,-0.0413,-0.0966,0.9997,1.005
27.129212386,-0.0445,-0.0993,1.0002,1.006
27.130092002,-0.0416,-0.1003,1.0046,1.010
27.13894054,-0.0424,-0.1007,0.9999,1.006
27.140253232,-0.0416,-0.1081,1.0006,1.007
27.149395386,-0.0424,-0.1037,1.0006,1.007
27.150509463,-0.0384,-0.1044,1.0011,1.007
27.159677309,-0.0408,-0.1024,0.9999,1.006
27.160772309,-0.0420,-0.1039,0.9967,1.003
27.175154848,-0.0364,-0.1030,1.0018,1.008
27.176792694,-0.0348,-0.1054,1.0002,1.006
27.180514463,-0.0367,-0.1076,0.9985,1.005
27.181650771,-0.0364,-0.1073,0.9987,1.005
27.192051002,-0.0369,-0.1059,0.9975,1.004
27.193738079,-0.0389,-0.1061,0.9938,1.000
27.202266848,-0.0392,-0.1079,0.9975,1.004
27.20326154,-0.0389,-0.1019,0.9948,1.001
27.21027054,-0.0404,-0.0995,0.9936,0.999
27.210927155,-0.0394,-0.0983,0.9926,0.998
27.220619002,-0.0382,-0.1030,0.9880,0.994
27.222095694,-0.0380,-0.1039,0.9882,0.994
27.231046617,-0.0348,-0.1012,0.9889,0.995
27.232119925,-0.0331,-0.0983,0.9904,0.996
27.240729848,-0.0357,-0.0963,0.9894,0.995
27.241996079,-0.0328,-0.0979,0.9921,0.997
27.251673925,-0.0362,-0.0983,0.9909,0.996
27.253395771,-0.0345,-0.0954,0.9923,0.998
27.261507232,-0.0392,-0.0954,0.9950,1.000
27.262324232,-0.0424,-0.0946,0.9943,1.000
27.271600771,-0.0401,-0.0949,0.9929,0.998
27.272675309,-0.0369,-0.0893,0.9957,1.000
27.282049694,-0.0438,-0.0930,0.9985,1.004
27.283199386,-0.0396,-0.0898,0.9967,1.002
27.292429771,-0.0387,-0.0914,0.9978,1.003
27.294132155,-0.0416,-0.0954,0.9992,1.005
27.309746617,-0.0406,-0.0956,0.9982,1.004
27.311406232,-0.0408,-0.0934,0.9992,1.004
27.312350617,-0.0487,-0.0951,1.0004,1.006
27.313524463,-0.0433,-0.0966,1.0050,1.011
27.322401386,-0.0453,-0.0973,1.0018,1.008
27.324111925,-0.0416,-0.0954,1.0018,1.007
27.332913694,-0.0389,-0.0988,1.0016,1.007
27.334283694,-0.0408,-0.0954,1.0006,1.006
27.342961694,-0.0411,-0.0930,1.0036,1.009
27.344447617,-0.0426,-0.0968,1.0046,1.010
27.353347771,-0.0429,-0.0970,1.0027,1.008
27.35422854,-0.0431,-0.0991,1.0006,1.006
27.363542232,-0.0457,-0.1015,0.9980,1.004
27.364424463,-0.0445,-0.1005,0.9982,1.004
27.376671694,-0.0511,-0.1000,0.9969,1.003
27.378412848,-0.0441,-0.0973,0.9946,1.000
27.389093079,-0.0509,-0.0998,0.9923,0.999
27.390628002,-0.0473,-0.0981,0.9916,0.998
27.39412654,-0.0455,-0.1039,0.9916,0.998
27.39508054,-0.0445,-0.0993,0.9860,0.992
27.404427617,-0.0438,-0.0998,0.9892,0.995
27.407063848,-0.0408,-0.1061,0.9897,0.996
27.414534694,-0.0396,-0.0991,0.9855,0.991
27.415733232,-0.0394,-0.1010,0.9833,0.989
27.424748617,-0.0336,-0.1032,0.9843,0.990
27.42623454,-0.0331,-0.0983,0.9864,0.992
27.435507155,-0.0336,-0.1010,0.9894,0.995
27.437079463,-0.0299,-0.1012,0.9877,0.993
27.445123771,-0.0311,-0.1000,0.9906,0.996
27.446190155,-0.0328,-0.0981,0.9931,0.998
27.455229463,-0.0331,-0.1051,0.9967,1.003
27.456459771,-0.0367,-0.1017,0.9992,1.005
27.465718386,-0.0357,-0.1024,0.9969,1.003
27.466708079,-0.0377,-0.1022,0.9978,1.004
27.476615002,-0.0399,-0.1022,0.9955,1.002
27.478429771,-0.0352,-0.1003,0.9994,1.005
27.493919309,-0.0384,-0.0973,0.9960,1.001
27.49535154,-0.0375,-0.0991,0.9967,1.002
27.495987771,-0.0399,-0.0970,0.9990,1.004
27.496578309,-0.0364,-0.0951,0.9967,1.002
27.506455232,-0.0338,-0.0963,0.9980,1.003
27.508125617,-0.0338,-0.0937,0.9931,0.998
27.517306386,-0.0301,-0.0983,0.9960,1.001
27.518512771,-0.0284,-0.0963,0.9916,0.997
27.527475309,-0.0301,-0.0963,0.9909,0.996
27.529105079,-0.0257,-0.0949,0.9887,0.994
27.537337925,-0.0252,-0.1005,0.9882,0.994
27.539160848,-0.0284,-0.0993,0.9897,0.995
27.547712617,-0.0231,-0.1063,0.9848,0.991
27.548813463,-0.0243,-0.1039,0.9820,0.988
27.557674925,-0.0247,-0.1047,0.9836,0.989
27.558892386,-0.0277,-0.1076,0.9874,0.994
27.576795309,-0.0267,-0.1115,0.9869,0.994
27.578642309,-0.0280,-0.1088,0.9877,0.994
27.579621155,-0.0303,-0.1084,0.9913,0.998
27.580682848,-0.0331,-0.1103,0.9897,0.996
27.595065771,-0.0364,-0.1073,0.9950,1.001
27.59663254,-0.0408,-0.1144,0.9978,1.005
27.598296925,-0.0401,-0.1137,1.0002,1.007
27.599449848,-0.0426,-0.1100,0.9960,1.003
27.608440694,-0.0494,-0.1098,1.0006,1.008
27.61076154,-0.0501,-0.1105,1.0021,1.009
27.619651309,-0.0536,-0.1103,1.0036,1.011
27.620741079,-0.0574,-0.1081,1.0114,1.019
27.628972925,-0.0626,-0.1039,1.0031,1.010
27.630024002,-0.0606,-0.1093,1.0080,1.016
27.639121079,-0.0623,-0.1088,1.0095,1.017
27.640673771,-0.0611,-0.1100,1.0038,1.012
27.649223155,-0.0641,-0.1088,1.0043,1.012
27.650322463,-0.0680,-0.1130,1.0055,1.014
27.659443155,-0.0680,-0.1130,1.0021,1.011
27.660466925,-0.0707,-0.1193,1.0021,1.012
27.676614925,-0.0653,-0.1235,1.0031,1.013
27.678422617,-0.0680,-0.1254,1.0009,1.011
27.67973954,-0.0650,-0.1240,1.0004,1.010
27.680949694,-0.0662,-0.1228,0.9982,1.008
27.694186309,-0.0634,-0.1237,1.0002,1.010
27.695969232,-0.0594,-0.1224,0.9906,1.000
27.70250354,-0.0560,-0.1223,0.9909,1.000
27.703734848,-0.0536,-0.1228,0.9911,1.000
27.710525002,-0.0521,-0.1203,0.9880,0.997
27.711567079,-0.0467,-0.1186,0.9862,0.994
27.720385232,-0.0474,-0.1166,0.9792,0.987
27.72228954,-0.0416,-0.1179,0.9841,0.992
27.731489309,-0.0453,-0.1142,0.9857,0.993
27.73269354,-0.0372,-0.1117,0.9838,0.991
27.740890155,-0.0396,-0.1115,0.9855,0.993
27.742629079,-0.0384,-0.1110,0.9885,0.995
27.752452232,-0.0301,-0.1112,0.9860,0.993
27.754252232,-0.0333,-0.1125,0.9880,0.995
27.761516925,-0.0320,-0.1137,0.9906,0.998
27.762482848,-0.0318,-0.1112,0.9953,1.002
27.772420694,-0.0336,-0.1110,0.9941,1.001
27.774110079,-0.0296,-0.1066,0.9950,1.001
27.782168386,-0.0213,-0.1071,0.9955,1.001
27.783256925,-0.0225,-0.1130,0.9997,1.006
27.793373463,-0.0222,-0.1049,1.0014,1.007
27.795053002,-0.0215,-0.1115,1.0048,1.011
27.810995002,-0.0164,-0.1066,1.0043,1.010
27.812594925,-0.0120,-0.1081,1.0053,1.011
27.813462771,-0.0096,-0.1079,1.0016,1.007
27.814154386,-0.0096,-0.1068,1.0043,1.010
27.823544232,-0.0045,-0.1056,1.0027,1.008
27.82533954,-0.0071,-0.1061,1.0036,1.009
27.834262463,-0.0045,-0.1076,1.0027,1.008
27.835343386,-0.0054,-0.1079,0.9999,1.006
27.843078079,-0.0054,-0.1044,1.0034,1.009
27.844711309,-0.0052,-0.1022,1.0067,1.012
27.853484386,-0.0086,-0.0954,1.0021,1.007
27.854978694,-0.0133,-0.0995,1.0046,1.010
27.863617309,-0.0187,-0.0924,1.0043,1.009
27.864616386,-0.0213,-0.0930,1.0058,1.010
27.873786694,-0.0240,-0.0898,1.0031,1.007
27.875013694,-0.0228,-0.0905,1.0014,1.006
27.894403079,-0.0311,-0.0883,1.0004,1.005
27.896313232,-0.0284,-0.0861,0.9990,1.003
27.897748309,-0.0311,-0.0844,0.9929,0.997
27.899046617,-0.0311,-0.0825,0.9901,0.994
27.910100771,-0.0333,-0.0868,0.9916,0.996
27.911600848,-0.0333,-0.0832,0.9855,0.990
27.914528771,-0.0289,-0.0870,0.9845,0.989
27.915618156,-0.0264,-0.0846,0.9850,0.989
27.925155079,-0.0311,-0.0881,0.9877,0.992
27.927238309,-0.0289,-0.0876,0.9889,0.993
27.936337771,-0.0222,-0.0888,0.9918,0.996
27.938152848,-0.0233,-0.0917,0.9918,0.996
27.945157925,-0.0311,-0.0919,0.9965,1.001
27.946316156,-0.0299,-0.0914,0.9978,1.002
27.955792617,-0.0262,-0.0876,0.9992,1.003
27.956772079,-0.0326,-0.0898,1.0021,1.007
27.966149848,-0.0328,-0.0870,1.0029,1.007
27.967235463,-0.0384,-0.0861,1.0034,1.008
27.977805925,-0.0438,-0.0902,1.0046,1.010
27.979248617,-0.0406,-0.0858,1.0078,1.012
27.993768771,-0.0429,-0.0876,1.0097,1.014
27.995339156,-0.0455,-0.0856,1.0070,1.012
27.995981079,-0.0474,-0.0893,1.0053,1.010
27.99661154,-0.0476,-0.0910,1.0031,1.008
28.006192771,-0.0473,-0.0893,1.0006,1.006
28.008019002,-0.0462,-0.0973,0.9962,1.002
28.017116694,-0.0467,-0.0914,0.9934,0.999
28.018474771,-0.0448,-0.0926,0.9953,1.001
28.026928694,-0.0441,-0.0988,0.9894,0.995
28.028465617,-0.0445,-0.1027,0.9921,0.998
28.036704156,-0.0387,-0.1022,0.9889,0.995
28.038429848,-0.0424,-0.1039,0.9816,0.988
28.04756654,-0.0384,-0.1063,0.9853,0.992
28.048530309,-0.0384,-0.1061,0.9877,0.994
28.057622848,-0.0362,-0.1056,0.9867,0.993
28.058632002,-0.0394,-0.1042,0.9921,0.998
28.076914848,-0.0367,-0.1022,0.9926,0.998
28.078494079,-0.0355,-0.1027,0.9918,0.998
28.079316771,-0.0338,-0.1056,0.9953,1.001
28.080200386,-0.0377,-0.1030,0.9972,1.003
28.093927925,-0.0369,-0.1039,0.9990,1.005
28.095508309,-0.0364,-0.1039,1.0002,1.006
28.098304309,-0.0340,-0.1032,0.9953,1.001
28.099185925,-0.0364,-0.1037,0.9978,1.004
28.108559156,-0.0343,-0.1039,1.0006,1.007
28.110426771,-0.0333,-0.1022,0.9985,1.004
28.119823848,-0.0350,-0.1012,1.0002,1.006
28.121250925,-0.0369,-0.1003,1.0006,1.006
28.12877654,-0.0375,-0.1037,0.9999,1.006
28.130067848,-0.0367,-0.1024,1.0006,1.007
28.139165694,-0.0355,-0.1049,1.0031,1.009
28.140813232,-0.0384,-0.1049,1.0043,1.010
28.149476079,-0.0338,-0.1032,1.0038,1.010
28.150361079,-0.0367,-0.1063,1.0002,1.007
28.159388386,-0.0326,-0.1105,0.9999,1.007
28.160352925,-0.0362,-0.1084,1.0024,1.009
28.176384079,-0.0357,-0.1076,1.0002,1.007
28.178165617,-0.0303,-0.1079,0.9994,1.006
28.179880309,-0.0280,-0.1084,0.9994,1.006
28.181145002,-0.0264,-0.1107,0.9982,1.005
28.194100694,-0.0269,-0.1081,0.9975,1.004
28.195554156,-0.0231,-0.1081,0.9992,1.005
28.19996654,-0.0247,-0.1054,0.9990,1.005
28.200852156,-0.0271,-0.1042,0.9972,1.003
28.210925925,-0.0303,-0.1079,0.9972,1.004
28.212499694,-0.0306,-0.1019,0.9987,1.004
28.220704925,-0.0326,-0.1032,1.0002,1.006
28.222415002,-0.0357,-0.0979,0.9967,1.002
28.231261617,-0.0372,-0.1015,0.9982,1.004
28.232490463,-0.0364,-0.0988,0.9962,1.002
28.240746156,-0.0375,-0.1017,0.9955,1.001
28.242551079,-0.0364,-0.0995,0.9923,0.998
28.252096079,-0.0372,-0.1030,0.9921,0.998
28.253373848,-0.0367,-0.1068,0.9943,1.001
28.26139154,-0.0394,-0.1044,0.9934,1.000
28.262454848,-0.0340,-0.1063,0.9960,1.002
28.271903694,-0.0362,-0.1051,0.9938,1.000
28.273410309,-0.0396,-0.1084,0.9982,1.005
28.281964848,-0.0382,-0.1022,0.9957,1.002
28.282978694,-0.0401,-0.1044,0.9967,1.003
28.293974079,-0.0424,-0.1022,0.9972,1.003
28.295509463,-0.0418,-0.1032,0.9994,1.006
28.312691694,-0.0404,-0.1047,0.9978,1.004
28.314291463,-0.0411,-0.1022,1.0004,1.006
28.314894694,-0.0372,-0.1027,0.9969,1.003
28.315498002,-0.0372,-0.1007,0.9994,1.005
28.323264771,-0.0355,-0.0993,0.9969,1.002
28.324884694,-0.0369,-0.0988,0.9938,0.999
28.334031002,-0.0318,-0.0995,0.9872,0.993
28.335190463,-0.0289,-0.1019,0.9885,0.994
28.343692925,-0.0308,-0.1027,0.9892,0.995
28.345370309,-0.0287,-0.1024,0.9913,0.997
28.353203694,-0.0326,-0.1015,0.9838,0.990
28.354637694,-0.0331,-0.1042,0.9867,0.993
28.363986156,-0.0289,-0.1091,0.9864,0.993
28.365178386,-0.0306,-0.1051,0.9845,0.991
28.373539848,-0.0318,-0.1047,0.9825,0.989
28.374660156,-0.0320,-0.1000,0.9869,0.993
28.394457617,-0.0331,-0.1005,0.9887,0.994
28.396406617,-0.0384,-0.1005,0.9869,0.993
28.397941232,-0.0413,-0.1012,0.9923,0.998
28.399287925,-0.0380,-0.1007,0.9936,0.999
28.41219754,-0.0357,-0.0995,0.9934,0.999
28.414099309,-0.0372,-0.0991,0.9955,1.001
28.415088463,-0.0416,-0.0956,0.9957,1.001
28.415958771,-0.0380,-0.0986,0.9967,1.002
28.42452954,-0.0413,-0.1005,0.9985,1.004
28.426592309,-0.0433,-0.0949,0.9992,1.005
28.436544848,-0.0436,-0.0970,0.9975,1.003
28.439787156,-0.0460,-0.0939,0.9999,1.005
28.444828309,-0.0457,-0.0958,1.0009,1.007
28.446079079,-0.0474,-0.0932,1.0004,1.006
28.455162463,-0.0453,-0.0932,1.0004,1.006
28.456310925,-0.0424,-0.0930,1.0011,1.006
28.465788232,-0.0438,-0.0956,1.0004,1.006
28.466920156,-0.0408,-0.0951,1.0014,1.007
28.477168463,-0.0380,-0.0942,1.0004,1.006
28.47861554,-0.0362,-0.0970,1.0004,1.006
28.492969002,-0.0355,-0.0934,1.0006,1.006
28.494588617,-0.0343,-0.0932,0.9972,1.002
28.49625654,-0.0303,-0.0917,1.0006,1.005
28.497340617,-0.0320,-0.0956,0.9982,1.003
28.506833771,-0.0315,-0.0919,1.0021,1.007
28.508287309,-0.0336,-0.0926,1.0009,1.006
28.516897848,-0.0364,-0.0954,1.0021,1.007
28.518370463,-0.0401,-0.0975,1.0036,1.009
28.527008386,-0.0384,-0.0958,1.0014,1.007
28.528533771,-0.0387,-0.0973,1.0004,1.006
28.537200079,-0.0380,-0.1010,1.0014,1.007
28.538902771,-0.0384,-0.1003,0.9990,1.005
28.547191463,-0.0372,-0.0995,0.9994,1.005
28.548359463,-0.0372,-0.1024,0.9975,1.003
28.557156309,-0.0350,-0.1049,0.9950,1.001
28.558484848,-0.0362,-0.1037,0.9941,1.000
28.576237309,-0.0355,-0.1039,0.9938,1.000
28.577965925,-0.0352,-0.1049,0.9946,1.001
28.578912386,-0.0352,-0.1007,0.9906,0.996
28.579902386,-0.0375,-0.1051,0.9946,1.001
28.594940079,-0.0360,-0.1035,0.9906,0.997
28.596474079,-0.0348,-0.1044,0.9906,0.997
28.598226771,-0.0375,-0.1032,0.9918,0.998
28.599178079,-0.0364,-0.1056,0.9918,0.998
28.608390463,-0.0360,-0.1032,0.9906,0.997
28.610255925,-0.0350,-0.1017,0.9899,0.996
28.619610848,-0.0326,-0.1042,0.9909,0.997
28.620974925,-0.0271,-0.1032,0.9926,0.998
28.628580694,-0.0294,-0.1007,0.9943,1.000
28.629918309,-0.0299,-0.1017,0.9967,1.002
28.638816232,-0.0282,-0.1039,0.9936,0.999
28.640545771,-0.0264,-0.0981,0.9894,0.995
28.649495079,-0.0267,-0.1042,0.9978,1.004
28.650641079,-0.0259,-0.1051,0.9897,0.996
28.659464156,-0.0271,-0.0981,0.9992,1.004
28.660430156,-0.0233,-0.0970,0.9969,1.002
28.677279079,-0.0280,-0.0956,0.9962,1.001
28.67890054,-0.0277,-0.0986,1.0011,1.006
28.679886848,-0.0303,-0.0963,0.9990,1.004
28.68085954,-0.0318,-0.0986,1.0027,1.008
28.695061848,-0.0338,-0.0988,1.0050,1.010
28.696539848,-0.0343,-0.0973,1.0006,1.006
28.700056309,-0.0338,-0.0961,1.0006,1.006
28.701242156,-0.0369,-0.1015,0.9997,1.006
28.710483463,-0.0338,-0.0993,0.9985,1.004
28.711818002,-0.0362,-0.0970,1.0002,1.006
28.720323694,-0.0350,-0.0923,0.9992,1.004
28.721745694,-0.0340,-0.0986,0.9985,1.004
28.731095232,-0.0375,-0.0939,0.9957,1.001
28.732110771,-0.0389,-0.0934,0.9982,1.003
28.740851079,-0.0429,-0.0970,0.9975,1.003
28.742714848,-0.0436,-0.0956,0.9985,1.004
28.752942925,-0.0387,-0.0932,0.9948,1.000
28.754735925,-0.0457,-0.0932,0.9929,0.998
28.761560002,-0.0464,-0.0919,0.9909,0.996
28.762744309,-0.0453,-0.0942,0.9926,0.998
28.771550463,-0.0492,-0.0934,0.9899,0.996
28.772649771,-0.0429,-0.0942,0.9864,0.992
28.782553694,-0.0448,-0.0973,0.9894,0.995
28.783694386,-0.0413,-0.0939,0.9906,0.996
28.795735463,-0.0426,-0.0949,0.9855,0.991
28.797693079,-0.0431,-0.0942,0.9880,0.993
28.815943232,-0.0369,-0.0934,0.9913,0.996
28.817282309,-0.0396,-0.0956,0.9913,0.997
28.817934925,-0.0377,-0.0968,0.9999,1.005
28.818457232,-0.0394,-0.0986,0.9960,1.002
28.822457079,-0.0387,-0.0968,0.9975,1.003
28.823552079,-0.0338,-0.0939,0.9975,1.002
28.833196309,-0.0367,-0.0975,0.9990,1.004
28.834478156,-0.0375,-0.0981,0.9990,1.004
28.842929463,-0.0382,-0.0995,0.9978,1.003
28.844725156,-0.0360,-0.0993,1.0011,1.007
28.853099617,-0.0357,-0.1017,1.0027,1.008
28.854783079,-0.0320,-0.1019,1.0016,1.007
28.86408654,-0.0372,-0.0963,1.0027,1.008
28.865321925,-0.0357,-0.0970,1.0011,1.006
28.875056002,-0.0336,-0.0979,0.9999,1.005
28.87628154,-0.0404,-0.0981,0.9987,1.004
28.883694386,-0.0418,-0.0968,0.9941,1.000
28.884877694,-0.0404,-0.0958,0.9962,1.002
28.900140463,-0.0426,-0.0988,0.9929,0.999
28.902662309,-0.0420,-0.1003,0.9931,0.999
28.904265309,-0.0489,-0.0991,0.9923,0.998
28.906060694,-0.0457,-0.0993,0.9946,1.001
28.914761232,-0.0411,-0.0949,0.9926,0.998
28.916449386,-0.0441,-0.0937,0.9892,0.995
28.924278617,-0.0413,-0.0946,0.9916,0.997
28.926129771,-0.0426,-0.0930,0.9899,0.995
28.936464848,-0.0399,-0.0905,0.9941,0.999
28.938940771,-0.0443,-0.0917,0.9916,0.997
28.945437463,-0.0441,-0.0900,0.9994,1.004
28.947335463,-0.0420,-0.0910,1.0006,1.006
28.955031771,-0.0420,-0.0937,1.0021,1.007
28.957294694,-0.0413,-0.0895,1.0034,1.008
28.965528232,-0.0424,-0.0919,1.0031,1.008
28.966587079,-0.0443,-0.0963,1.0021,1.008
28.975602694,-0.0450,-0.0958,1.0011,1.007
28.976884925,-0.0436,-0.0942,1.0002,1.006
28.994610156,-0.0394,-0.0946,1.0011,1.006
28.996298848,-0.0404,-0.0986,0.9987,1.004
28.997428617,-0.0380,-0.0949,0.9965,1.002
28.998637386,-0.0384,-0.0983,0.9985,1.004
29.013254309,-0.0357,-0.0970,0.9918,0.997
29.01481954,-0.0377,-0.0951,0.9904,0.996
29.015796925,-0.0336,-0.0988,0.9894,0.995
29.016514079,-0.0299,-0.0975,0.9869,0.992
29.026561386,-0.0343,-0.0991,0.9864,0.992
29.028427386,-0.0308,-0.0993,0.9841,0.990
29.036682694,-0.0326,-0.0973,0.9874,0.993
29.038189002,-0.0313,-0.0973,0.9836,0.989
29.047631386,-0.0313,-0.0968,0.9845,0.990
29.048777156,-0.0340,-0.0975,0.9882,0.994
29.057590463,-0.0323,-0.0963,0.9904,0.996
29.059339309,-0.0348,-0.0944,0.9901,0.995
29.069316771,-0.0367,-0.0949,0.9953,1.000
29.070727694,-0.0389,-0.0973,0.9948,1.000
29.077726925,-0.0433,-0.0939,0.9994,1.005
29.078816771,-0.0438,-0.0932,0.9985,1.004
29.094527002,-0.0438,-0.0924,1.0004,1.006
29.09625754,-0.0448,-0.0939,1.0027,1.008
29.098232771,-0.0431,-0.0954,0.9997,1.005
29.099617232,-0.0480,-0.0939,1.0002,1.006
29.111779309,-0.0457,-0.0934,0.9994,1.005
29.113427386,-0.0513,-0.0949,1.0002,1.006
29.120720463,-0.0467,-0.0902,1.0011,1.006
29.122513463,-0.0523,-0.0926,1.0016,1.007
29.12881354,-0.0469,-0.0907,0.9992,1.004
29.130271848,-0.0504,-0.0863,0.9999,1.005
29.139214002,-0.0489,-0.0917,1.0006,1.006
29.141129002,-0.0474,-0.0951,1.0004,1.006
29.149190617,-0.0482,-0.0900,0.9987,1.004
29.150380771,-0.0476,-0.0900,1.0014,1.007
29.15911254,-0.0450,-0.0888,1.0004,1.005
29.160942848,-0.0441,-0.0898,0.9994,1.004
29.169772463,-0.0474,-0.0900,1.0024,1.008
29.17114654,-0.0460,-0.0865,1.0011,1.006
29.179775079,-0.0433,-0.0851,1.0014,1.006
29.180827617,-0.0480,-0.0893,0.9990,1.004
29.194519233,-0.0438,-0.0856,1.0074,1.012
29.196102002,-0.0476,-0.0856,1.0002,1.005
29.200265156,-0.0476,-0.0814,0.9992,1.004
29.20169454,-0.0476,-0.0849,1.0016,1.006
29.213424848,-0.0464,-0.0842,1.0031,1.008
29.214968771,-0.0482,-0.0834,1.0031,1.008
29.222634925,-0.0445,-0.0886,1.0009,1.006
29.224309463,-0.0473,-0.0839,1.0014,1.006
29.23058954,-0.0441,-0.0878,1.0078,1.013
29.231618463,-0.0441,-0.0865,1.0021,1.007
29.240631309,-0.0438,-0.0832,1.0034,1.008
29.242604079,-0.0429,-0.0827,1.0016,1.006
29.252917925,-0.0445,-0.0825,1.0006,1.005
29.254660309,-0.0399,-0.0839,0.9965,1.001
29.26133054,-0.0418,-0.0819,0.9969,1.001
29.262574002,-0.0392,-0.0851,1.0002,1.005
29.271833617,-0.0384,-0.0802,0.9985,1.002
29.273277617,-0.0396,-0.0830,0.9921,0.996
29.281770233,-0.0406,-0.0825,0.9962,1.000
29.283021079,-0.0362,-0.0802,0.9962,1.000
29.295152463,-0.0436,-0.0807,0.9938,0.998
29.296519002,-0.0418,-0.0797,0.9943,0.998
29.31564754,-0.0424,-0.0785,0.9934,0.997
29.317487002,-0.0482,-0.0714,0.9950,0.999
29.318150233,-0.0473,-0.0795,0.9943,0.999
29.318787771,-0.0482,-0.0805,0.9899,0.994
29.322156771,-0.0453,-0.0765,0.9960,1.000
29.323217694,-0.0499,-0.0788,0.9911,0.995
29.332722156,-0.0497,-0.0814,0.9965,1.001
29.33378754,-0.0501,-0.0797,0.9987,1.003
29.343003386,-0.0497,-0.0783,0.9946,0.999
29.345143156,-0.0494,-0.0795,0.9999,1.004
29.352851386,-0.0506,-0.0785,0.9987,1.003
29.354616002,-0.0562,-0.0788,0.9972,1.002
29.363189079,-0.0531,-0.0797,0.9990,1.004
29.364163386,-0.0523,-0.0788,0.9948,0.999
29.373501925,-0.0536,-0.0830,0.9972,1.002
29.374752694,-0.0541,-0.0809,0.9992,1.004
29.383646925,-0.0529,-0.0837,0.9994,1.004
29.38469454,-0.0557,-0.0807,0.9994,1.004
29.397454771,-0.0538,-0.0839,1.0006,1.006
29.399648079,-0.0557,-0.0817,1.0009,1.006
29.41696254,-0.0572,-0.0827,1.0041,1.009
29.418824617,-0.0572,-0.0832,1.0046,1.010
29.419917079,-0.0611,-0.0839,1.0034,1.009
29.420977848,-0.0572,-0.0851,1.0031,1.008
29.424063771,-0.0597,-0.0856,1.0058,1.011
29.425133925,-0.0594,-0.0825,1.0009,1.006
29.436362617,-0.0609,-0.0830,1.0038,1.009
29.438734386,-0.0574,-0.0851,1.0034,1.009
29.445253771,-0.0553,-0.0842,0.9978,1.003
29.446510386,-0.0562,-0.0827,0.9980,1.003
29.455085233,-0.0521,-0.0846,0.9962,1.001
29.458766002,-0.0476,-0.0856,0.9904,0.995
29.465446002,-0.0506,-0.0839,0.9950,1.000
29.46662354,-0.0518,-0.0825,0.9906,0.995
29.475216771,-0.0536,-0.0790,0.9899,0.994
29.476394617,-0.0550,-0.0770,0.9880,0.992
29.494681309,-0.0541,-0.0819,0.9904,0.995
29.496344771,-0.0529,-0.0797,0.9948,0.999
29.497606925,-0.0550,-0.0819,0.9975,1.002
29.498775386,-0.0597,-0.0783,0.9960,1.001
29.511986309,-0.0611,-0.0825,0.9978,1.003
29.513683233,-0.0599,-0.0876,0.9980,1.004
29.51688154,-0.0616,-0.0832,1.0002,1.006
29.518243617,-0.0648,-0.0837,0.9957,1.001
29.526604925,-0.0611,-0.0874,0.9943,1.000
29.52833654,-0.0606,-0.0819,0.9938,0.999
29.537391386,-0.0604,-0.0863,0.9941,1.000
29.539648386,-0.0562,-0.0819,0.9936,0.999
29.547167925,-0.0567,-0.0846,0.9938,0.999
29.548224079,-0.0529,-0.0812,0.9909,0.996
