time,gFx,gFy,gFz,TgF
14.432053386,-0.8859,0.0299,0.2970,0.935
14.43288177,-0.8925,0.0348,0.3029,0.943
14.441679078,-0.9038,0.0326,0.3095,0.956
14.443630847,-0.9160,0.0380,0.3176,0.970
14.45190177,-0.9206,0.0362,0.3181,0.975
14.453588386,-0.9236,0.0340,0.3137,0.976
14.462163386,-0.9323,0.0333,0.3121,0.984
14.463320155,-0.9360,0.0396,0.3225,0.991
14.472288155,-0.9458,0.0436,0.3251,1.001
14.474005232,-0.9519,0.0413,0.3214,1.006
14.484898693,-0.9595,0.0499,0.3095,1.009
14.486895078,-0.9802,0.0506,0.3039,1.027
14.49284677,-0.9795,0.0509,0.3088,1.028
14.494033847,-0.9779,0.0489,0.3053,1.026
14.503083924,-0.9705,0.0509,0.3107,1.020
14.504748001,-0.9790,0.0578,0.3107,1.029
14.513105232,-0.9751,0.0574,0.3183,1.027
14.514303001,-0.9649,0.0557,0.3261,1.020
14.523160001,-0.9565,0.0560,0.3383,1.016
14.524908924,-0.9478,0.0569,0.3405,1.009
14.546667924,-0.9378,0.0590,0.3381,0.999
14.549524617,-0.9399,0.0567,0.3407,1.001
14.551276924,-0.9358,0.0518,0.3388,0.997
14.55297077,-0.9351,0.0548,0.3295,0.993
14.55476477,-0.9383,0.0562,0.3202,0.993
14.556097386,-0.9485,0.0574,0.3124,1.000
14.565275463,-0.9541,0.0641,0.3170,1.007
14.567204232,-0.9744,0.0694,0.3283,1.031
14.574180463,-0.9912,0.0776,0.3447,1.052
14.575966617,-1.0213,0.0819,0.3496,1.083
14.584402232,-1.0560,0.0876,0.3584,1.119
14.586872001,-1.0821,0.0821,0.3601,1.143
14.594309309,-1.1034,0.0802,0.3593,1.163
14.595831232,-1.1279,0.0848,0.3419,1.182
14.604535693,-1.1535,0.0900,0.3330,1.204
14.605994463,-1.1720,0.0904,0.3298,1.221
14.615123155,-1.1857,0.0863,0.3274,1.233
14.61607577,-1.1948,0.0811,0.3373,1.244
14.624940617,-1.2050,0.0795,0.3486,1.257
14.626498847,-1.2223,0.0823,0.3537,1.275
14.634980309,-1.2211,0.0804,0.3628,1.276
14.636265847,-1.2167,0.0746,0.3623,1.272
14.64578854,-1.2185,0.0780,0.3630,1.274
14.64671477,-1.2138,0.0993,0.3649,1.271
14.65657654,-1.1989,0.0988,0.3476,1.252
14.658304155,-1.1845,0.0941,0.3412,1.236
14.668337155,-1.1876,0.0890,0.3437,1.240
14.670605078,-1.2304,0.0804,0.3593,1.284
14.676118463,-1.2905,0.0832,0.3624,1.343
14.677081001,-1.3318,0.0958,0.3515,1.381
14.686966309,-1.3453,0.1009,0.3290,1.389
14.68837877,-1.3443,0.0963,0.3075,1.382
14.697091001,-1.3233,0.0880,0.2790,1.355
14.69829577,-1.3057,0.0863,0.2538,1.333
14.707983693,-1.2917,0.0867,0.2371,1.316
14.709527386,-1.2912,0.0888,0.2228,1.313
14.728283232,-1.2751,0.0811,0.2128,1.295
14.729905386,-1.2456,0.0709,0.1927,1.262
14.73135077,-1.2236,0.0724,0.1712,1.238
14.732255001,-1.2090,0.0836,0.1556,1.222
14.737961463,-1.2062,0.0912,0.1334,1.217
14.739549617,-1.2020,0.0904,0.1123,1.211
14.74890677,-1.2004,0.0865,0.0828,1.206
14.750513463,-1.1960,0.0888,0.0661,1.201
14.757903078,-1.1694,0.0892,0.0461,1.174
14.759728078,-1.1300,0.0856,0.0237,1.133
14.768077693,-1.0799,0.0856,0.0034,1.083
14.769333232,-1.0333,0.0832,-0.0039,1.037
14.779081617,-1.0010,0.0841,-0.0097,1.005
14.77997777,-0.9795,0.0807,-0.0109,0.983
14.788513617,-0.9746,0.0799,0.0007,0.978
14.790439693,-0.9541,0.0746,0.0107,0.957
14.798895847,-0.9402,0.0629,0.0048,0.942
14.800072617,-0.9287,0.0550,-0.0060,0.930
14.809047924,-0.9314,0.0531,-0.0109,0.933
14.810367155,-0.9211,0.0474,-0.0168,0.922
14.824289386,-0.9339,0.0448,-0.0195,0.935
14.826053155,-0.9441,0.0436,-0.0139,0.945
14.830879924,-0.9507,0.0264,-0.0060,0.951
14.832069232,-0.9490,0.0147,0.0043,0.949
14.843785617,-0.9429,0.0126,0.0088,0.943
14.845223924,-0.9404,0.0164,0.0148,0.941
14.850955617,-0.9370,0.0138,0.0185,0.937
14.852311386,-0.9292,0.0189,0.0229,0.930
14.859758001,-0.9199,0.0159,0.0249,0.920
14.860786924,-0.9057,0.0140,0.0398,0.907
14.870431463,-0.8852,0.0120,0.0358,0.886
14.872037847,-0.8715,0.0066,0.0339,0.872
14.88051254,-0.8588,0.0049,0.0422,0.860
14.881503078,-0.8488,0.0159,0.0517,0.850
14.891037232,-0.8473,0.0225,0.0691,0.850
14.892514617,-0.8349,0.0274,0.0854,0.840
14.901286847,-0.8244,0.0387,0.1048,0.832
14.902778617,-0.8072,0.0418,0.1282,0.818
14.910909386,-0.7963,0.0345,0.1392,0.809
14.912046309,-0.7870,0.0320,0.1421,0.800
14.921044386,-0.7838,0.0247,0.1392,0.796
14.922941617,-0.7762,0.0235,0.1427,0.790
14.93155277,-0.7772,0.0289,0.1455,0.791
14.932713232,-0.7794,0.0328,0.1502,0.794
14.941868386,-0.7853,0.0279,0.1607,0.802
14.943680693,-0.7929,0.0345,0.1637,0.810
14.952166386,-0.7890,0.0294,0.1644,0.806
14.953925309,-0.7836,0.0252,0.1624,0.801
14.962159924,-0.7757,0.0240,0.1602,0.792
14.963209001,-0.7729,0.0194,0.1583,0.789
14.974160001,-0.7723,0.0206,0.1660,0.790
14.975959001,-0.7745,0.0231,0.1839,0.796
14.982557693,-0.7611,0.0259,0.1981,0.787
14.983728078,-0.7469,0.0287,0.2030,0.775
14.995068693,-0.7376,0.0262,0.2137,0.768
14.996462463,-0.7389,0.0289,0.2250,0.773
15.00333254,-0.7459,0.0338,0.2396,0.784
15.004865463,-0.7620,0.0352,0.2540,0.804
15.013017617,-0.7802,0.0380,0.2667,0.825
15.014307617,-0.7895,0.0331,0.2804,0.838
15.02433677,-0.7892,0.0257,0.2827,0.839
15.026129847,-0.7946,0.0186,0.2841,0.844
15.03510377,-0.8070,0.0035,0.2767,0.853
15.03634877,-0.8156,-0.0050,0.2697,0.859
15.043791617,-0.8276,-0.0094,0.2620,0.868
15.04483977,-0.8391,-0.0118,0.2487,0.875
15.053900078,-0.8552,-0.0160,0.2426,0.889
15.05590177,-0.8698,-0.0225,0.2469,0.904
15.064359155,-0.8879,-0.0277,0.2682,0.928
15.065507693,-0.9092,-0.0267,0.2723,0.949
15.074373847,-0.9378,-0.0245,0.2775,0.978
15.075905617,-0.9616,-0.0241,0.2829,1.003
15.085542463,-0.9874,-0.0245,0.2804,1.027
15.087169232,-1.0179,-0.0299,0.2860,1.058
15.095386155,-1.0423,-0.0171,0.3063,1.087
15.096409617,-1.0575,-0.0211,0.3221,1.106
15.105188232,-1.0699,-0.0211,0.3290,1.120
15.106466463,-1.0711,-0.0145,0.3415,1.124
15.11516277,-1.0729,-0.0180,0.3598,1.132
15.116388078,-1.0669,-0.0204,0.3726,1.130
15.12623354,-1.0569,-0.0143,0.3796,1.123
15.128081463,-1.0552,-0.0108,0.3745,1.120
15.14592654,-1.0496,-0.0162,0.3664,1.112
15.147441617,-1.0450,-0.0184,0.3593,1.105
15.148161001,-1.0523,-0.0155,0.3512,1.110
15.149007386,-1.0487,-0.0113,0.3447,1.104
15.15580077,-1.0448,-0.0174,0.3410,1.099
15.157519693,-1.0369,-0.0277,0.3335,1.090
15.168613924,-1.0264,-0.0334,0.3221,1.076
15.169915617,-1.0177,-0.0378,0.3153,1.066
15.176462693,-1.0033,-0.0385,0.3088,1.050
15.177333617,-0.9876,-0.0367,0.3004,1.033
15.186276463,-0.9707,-0.0424,0.2867,1.013
15.187993155,-0.9563,-0.0480,0.2704,0.995
15.197045617,-0.9465,-0.0504,0.2631,0.984
15.198525386,-0.9525,-0.0499,0.2604,0.989
15.207006155,-0.9761,-0.0365,0.2665,1.013
15.208874155,-0.9651,-0.0372,0.2767,1.005
15.218683386,-0.9693,-0.0211,0.2816,1.010
15.220105693,-0.9924,-0.0155,0.2848,1.033
15.228033309,-1.0177,-0.0118,0.2967,1.060
15.229071847,-1.0371,-0.0213,0.3078,1.082
15.237665155,-1.0567,-0.0223,0.3023,1.099
15.239222386,-1.0878,-0.0160,0.2992,1.128
15.247219309,-1.1181,-0.0143,0.2934,1.156
15.248364386,-1.1286,-0.0133,0.2951,1.167
15.257564924,-1.1342,-0.0162,0.2958,1.172
15.259127617,-1.1415,-0.0157,0.2953,1.179
15.278634617,-1.1564,-0.0167,0.3002,1.195
15.280205847,-1.1826,-0.0064,0.3100,1.223
15.281188617,-1.2072,-0.0031,0.3072,1.246
15.282290155,-1.2231,0.0015,0.3081,1.261
15.288323001,-1.2421,-0.0038,0.2997,1.278
15.290104847,-1.2670,0.0020,0.2909,1.300
15.298586693,-1.2973,0.0182,0.2787,1.327
15.299533309,-1.3308,0.0350,0.2672,1.358
15.308551924,-1.3492,0.0550,0.2625,1.376
15.309596847,-1.3474,0.0680,0.2706,1.376
15.319291309,-1.3348,0.0685,0.2818,1.366
15.321085847,-1.3210,0.0702,0.2858,1.353
15.329178232,-1.3076,0.0702,0.2685,1.337
15.330228847,-1.2986,0.0711,0.2394,1.322
15.339261463,-1.2893,0.0692,0.2117,1.308
15.34079377,-1.2849,0.0706,0.1858,1.300
15.351866386,-1.2856,0.0734,0.1612,1.298
15.353092001,-1.2954,0.0714,0.1427,1.305
15.359664078,-1.3196,0.0821,0.1399,1.330
15.360538617,-1.3271,0.0909,0.1360,1.337
15.369503078,-1.3238,0.0941,0.1238,1.333
15.370781309,-1.3030,0.1078,0.1221,1.313
15.380249309,-1.2700,0.1132,0.1229,1.281
15.381838924,-1.2302,0.1186,0.1074,1.241
15.393190309,-1.1884,0.1266,0.0957,1.199
15.394764693,-1.1468,0.1356,0.0908,1.158
15.413936693,-1.1065,0.1364,0.0724,1.117
15.415365078,-1.0702,0.1271,0.0500,1.079
15.415935309,-1.0203,0.1193,0.0435,1.028
15.416624078,-0.9675,0.1110,0.0356,0.975
15.422072078,-0.9216,0.1017,0.0023,0.927
15.423851309,-0.8874,0.0965,-0.0295,0.893
15.431079463,-0.8708,0.0995,-0.0569,0.878
15.432372617,-0.8620,0.0995,-0.0796,0.871
15.441429232,-0.8439,0.1037,-0.0840,0.854
15.44308677,-0.8322,0.1037,-0.0731,0.842
15.452249155,-0.8256,0.1151,-0.0547,0.835
15.454165001,-0.8288,0.1217,-0.0307,0.838
15.462292232,-0.8263,0.1288,-0.0044,0.836
15.46346777,-0.8281,0.1235,0.0288,0.838
15.472076001,-0.8398,0.1247,0.0554,0.851
15.473616847,-0.8493,0.1275,0.0735,0.862
15.483265617,-0.8600,0.1305,0.0815,0.874
15.484350386,-0.8752,0.1259,0.0923,0.889
15.492356463,-0.8842,0.1181,0.1064,0.898
15.494136309,-0.8906,0.1170,0.1131,0.905
15.50235977,-0.8980,0.1170,0.1390,0.916
15.503837309,-0.9094,0.1174,0.1619,0.931
15.51316777,-0.9173,0.1151,0.1758,0.941
15.514510309,-0.9180,0.1149,0.1849,0.943
15.523161847,-0.9173,0.1107,0.1939,0.944
15.524399309,-0.9111,0.0993,0.2030,0.939
15.540497847,-0.9020,0.0902,0.2017,0.929
15.542443386,-0.8894,0.0853,0.1984,0.915
15.543494001,-0.8735,0.0872,0.1954,0.899
15.544425693,-0.8568,0.0829,0.1883,0.881
15.561288001,-0.8407,0.0724,0.1739,0.862
15.562768847,-0.8302,0.0680,0.1646,0.849
15.563368232,-0.8165,0.0634,0.1683,0.836
15.563921232,-0.8023,0.0560,0.1639,0.821
15.573969463,-0.7914,0.0476,0.1732,0.812
15.575599155,-0.7841,0.0438,0.1763,0.805
15.585599078,-0.7772,0.0420,0.1781,0.798
15.587220617,-0.7718,0.0401,0.1800,0.794
15.594884847,-0.7655,0.0443,0.1910,0.790
15.595906078,-0.7755,0.0450,0.1966,0.801
15.604450924,-0.7794,0.0506,0.2040,0.807
15.606376078,-0.7875,0.0469,0.2147,0.818
15.615098463,-0.7992,0.0516,0.2210,0.831
15.616270386,-0.8134,0.0569,0.2266,0.846
15.624942463,-0.8175,0.0592,0.2289,0.851
15.62668877,-0.8305,0.0618,0.2333,0.865
15.634979386,-0.8424,0.0699,0.2418,0.879
15.63651977,-0.8510,0.0746,0.2475,0.889
15.645429693,-0.8608,0.0748,0.2564,0.901
15.646663617,-0.8693,0.0783,0.2616,0.911
15.656067232,-0.8786,0.0795,0.2625,0.920
15.65712777,-0.8871,0.0839,0.2574,0.928
15.666388309,-0.8935,0.0776,0.2587,0.933
15.667537847,-0.9045,0.0795,0.2555,0.943
15.677399924,-0.9173,0.0809,0.2504,0.954
15.679260309,-0.9258,0.0814,0.2528,0.963
15.698488693,-0.9318,0.0751,0.2601,0.970
15.699858386,-0.9341,0.0727,0.2738,0.976
15.700468847,-0.9365,0.0821,0.2814,0.981
15.70116877,-0.9416,0.0853,0.2846,0.987
15.707343078,-0.9432,0.0778,0.2939,0.991
15.708404078,-0.9421,0.0746,0.3060,0.993
15.718421924,-0.9409,0.0807,0.3137,0.995
15.720114386,-0.9427,0.0790,0.3105,0.996
15.727085693,-0.9434,0.0714,0.2983,0.992
15.727995155,-0.9387,0.0721,0.2927,0.986
15.736901924,-0.9458,0.0702,0.2878,0.991
15.738358078,-0.9419,0.0672,0.2758,0.984
15.747875694,-0.9378,0.0658,0.2711,0.978
15.749153847,-0.9392,0.0613,0.2701,0.979
15.757294155,-0.9453,0.0574,0.2765,0.987
15.758977463,-0.9612,0.0606,0.2914,1.006
15.767673847,-0.9835,0.0660,0.3151,1.035
15.769351155,-1.0003,0.0748,0.3361,1.058
15.777846924,-1.0071,0.0751,0.3568,1.071
15.77883354,-1.0179,0.0804,0.3733,1.087
15.787671694,-1.0301,0.0853,0.3784,1.101
15.788588847,-1.0464,0.0870,0.3984,1.123
15.79827977,-1.0594,0.0827,0.4089,1.139
15.799106617,-1.0770,0.0856,0.4045,1.154
15.808138001,-1.1222,0.0867,0.4029,1.196
15.809528309,-1.1249,0.0929,0.3943,1.196
15.826075924,-1.1384,0.0981,0.3717,1.202
15.827704232,-1.1713,0.1073,0.3535,1.228
15.82843154,-1.2018,0.1146,0.3528,1.258
15.829026232,-1.2116,0.1073,0.3554,1.267
15.838933309,-1.2129,0.0968,0.3471,1.265
15.840559617,-1.2150,0.1002,0.3305,1.263
15.849373463,-1.2131,0.1086,0.3075,1.256
15.85077777,-1.2099,0.1078,0.2902,1.249
15.85963877,-1.2111,0.1088,0.2723,1.246
15.860950309,-1.1899,0.1041,0.2520,1.221
15.86993477,-1.1713,0.1017,0.2420,1.200
15.871665386,-1.1571,0.1002,0.2328,1.185
15.880535694,-1.1559,0.0985,0.2374,1.184
15.881646155,-1.1561,0.0944,0.2518,1.187
15.89024277,-1.1610,0.0890,0.2716,1.196
15.891663001,-1.1666,0.0858,0.2895,1.205
15.902091309,-1.1679,0.0914,0.3051,1.211
15.903554001,-1.1803,0.1009,0.3007,1.222
15.911300232,-1.1952,0.1058,0.2992,1.237
15.912455309,-1.2067,0.1130,0.2997,1.249
15.921305386,-1.2223,0.1188,0.2921,1.262
15.923241232,-1.2199,0.1207,0.2936,1.261
15.931254309,-1.2153,0.1191,0.2921,1.256
15.932177232,-1.2097,0.1212,0.2848,1.249
15.941119232,-1.2109,0.1176,0.2816,1.249
15.942505617,-1.2143,0.1110,0.2653,1.248
15.958418078,-1.2067,0.1039,0.2431,1.235
15.960045155,-1.1989,0.0934,0.2030,1.220
15.962293078,-1.2048,0.0841,0.1595,1.218
15.96348354,-1.1989,0.0755,0.1221,1.207
15.980362463,-1.1811,0.0580,0.0842,1.186
15.981956001,-1.1694,0.0467,0.0512,1.171
15.982862078,-1.1657,0.0418,0.0258,1.167
15.983487617,-1.1864,0.0543,0.0124,1.188
15.992157694,-1.2067,0.0655,-0.0049,1.209
15.993984386,-1.2202,0.0714,0.0036,1.222
16.002458155,-1.2197,0.0704,0.0129,1.222
16.004086078,-1.2094,0.0648,0.0090,1.211
16.012626155,-1.1884,0.0578,-0.0014,1.190
16.013897463,-1.1530,0.0452,-0.0007,1.154
16.02302054,-1.1132,0.0473,0.0014,1.114
16.024533309,-1.0750,0.0438,-0.0046,1.076
16.032881847,-1.0310,0.0387,-0.0081,1.032
16.03391054,-0.9903,0.0348,-0.0173,0.991
16.043465386,-0.9453,0.0289,-0.0127,0.946
16.045278463,-0.9028,0.0138,-0.0024,0.903
16.053423155,-0.8522,-0.0038,0.0092,0.852
16.055430078,-0.8119,-0.0213,-0.0032,0.812
16.06423077,-0.7850,-0.0277,-0.0058,0.786
16.065395309,-0.7716,-0.0252,-0.0127,0.772
16.074074694,-0.7664,-0.0160,-0.0021,0.767
16.075380694,-0.7673,-0.0113,0.0212,0.768
16.092413694,-0.7725,-0.0133,0.0346,0.773
16.095177232,-0.7778,-0.0052,0.0444,0.779
16.09698877,-0.7806,-0.0069,0.0515,0.782
16.098115232,-0.7792,-0.0059,0.0566,0.781
16.109143924,-0.7846,-0.0038,0.0630,0.787
16.110837694,-0.7841,0.0082,0.0640,0.787
16.114344155,-0.7914,0.0225,0.0661,0.795
16.11523477,-0.7990,0.0299,0.0749,0.803
16.12438754,-0.8046,0.0371,0.0901,0.810
16.127450155,-0.8178,0.0411,0.1076,0.826
16.135357386,-0.8221,0.0371,0.1233,0.832
16.136855232,-0.8209,0.0343,0.1358,0.833
16.145639155,-0.8212,0.0318,0.1463,0.835
16.146843694,-0.8195,0.0362,0.1463,0.833
16.155666463,-0.8151,0.0387,0.1504,0.830
16.157237386,-0.8102,0.0362,0.1421,0.823
16.166111001,-0.8039,0.0338,0.1350,0.816
16.167309309,-0.7953,0.0299,0.1262,0.806
16.175795617,-0.7921,0.0231,0.1267,0.803
16.177390001,-0.7841,0.0306,0.1441,0.798
16.185970001,-0.7948,0.0359,0.1600,0.812
16.187616232,-0.7987,0.0287,0.1858,0.821
16.196411386,-0.8058,0.0198,0.2017,0.831
16.197533309,-0.8041,0.0120,0.2049,0.830
16.206582463,-0.8036,0.0115,0.1995,0.828
16.207779386,-0.8121,0.0171,0.1907,0.834
16.22561654,-0.8234,0.0238,0.1947,0.846
16.227541232,-0.8314,0.0184,0.2098,0.858
16.22872777,-0.8386,0.0166,0.2269,0.869
16.229983463,-0.8512,0.0152,0.2457,0.886
16.248417232,-0.8596,0.0117,0.2645,0.899
16.250459078,-0.8610,0.0073,0.2723,0.903
16.251268694,-0.8561,0.0086,0.2718,0.898
16.251922463,-0.8522,0.0103,0.2687,0.894
16.257394309,-0.8491,0.0130,0.2721,0.892
16.258603232,-0.8556,0.0145,0.2762,0.899
16.268643232,-0.8659,0.0030,0.2850,0.912
16.270085617,-0.8733,0.0008,0.3014,0.924
16.278422617,-0.8831,-0.0067,0.3075,0.935
16.279551617,-0.8908,-0.0103,0.3081,0.943
16.288343463,-0.8943,-0.0033,0.3083,0.946
16.290329847,-0.9001,-0.0047,0.3153,0.954
16.298355924,-0.9048,-0.0059,0.3195,0.960
16.299551232,-0.9131,-0.0079,0.3188,0.967
16.308761078,-0.9194,-0.0118,0.3151,0.972
16.310625694,-0.9360,-0.0099,0.3219,0.990
16.319181155,-0.9458,-0.0035,0.3351,1.003
16.32102954,-0.9590,0.0001,0.3370,1.016
16.329110386,-0.9709,-0.0069,0.3400,1.029
16.330433232,-0.9795,-0.0136,0.3530,1.041
16.33953254,-1.0022,-0.0113,0.3517,1.062
16.341217924,-1.0271,-0.0113,0.3496,1.085
16.349494386,-1.0438,-0.0087,0.3403,1.098
16.350682847,-1.0557,-0.0038,0.3290,1.106
16.359567924,-1.0741,-0.0018,0.3234,1.122
16.360769309,-1.0904,-0.0006,0.3212,1.137
16.37576277,-1.0831,-0.0064,0.3239,1.130
16.377647078,-1.0694,-0.0126,0.3225,1.117
16.380290463,-1.0460,-0.0111,0.3268,1.096
16.381148847,-1.0328,-0.0075,0.3190,1.081
16.40041254,-1.0264,-0.0069,0.3119,1.073
16.402094078,-1.0179,-0.0096,0.3056,1.063
16.403023001,-1.0024,-0.0077,0.2943,1.045
16.403697847,-1.0052,-0.0113,0.2883,1.046
16.410955694,-1.0030,-0.0047,0.2799,1.041
16.412044155,-1.0076,-0.0038,0.2653,1.042
16.420836001,-1.0179,-0.0020,0.2596,1.050
16.422980847,-1.0318,0.0001,0.2657,1.065
16.431561617,-1.0543,0.0052,0.2709,1.089
16.432688386,-1.0767,-0.0015,0.2674,1.109
16.441161001,-1.0960,-0.0094,0.2685,1.128
16.442970232,-1.1139,-0.0087,0.2674,1.146
16.452125924,-1.1300,-0.0094,0.2494,1.157
16.454122386,-1.1477,-0.0094,0.2313,1.171
16.46133154,-1.1566,-0.0171,0.2301,1.179
16.462700001,-1.1664,-0.0184,0.2401,1.191
16.471737232,-1.1701,-0.0176,0.2506,1.197
16.473646694,-1.1826,-0.0108,0.2729,1.214
16.482336847,-1.1784,-0.0148,0.2883,1.213
16.483444078,-1.1747,-0.0118,0.2831,1.208
16.492511078,-1.1789,-0.0059,0.2821,1.212
16.493643847,-1.1738,-0.0038,0.2821,1.207
16.509007386,-1.1706,-0.0077,0.2787,1.203
16.510949847,-1.1775,-0.0133,0.2611,1.206
16.512626309,-1.2001,-0.0143,0.2511,1.226
16.514006924,-1.2236,-0.0075,0.2342,1.246
16.533342078,-1.2458,-0.0031,0.2342,1.268
16.534991617,-1.2630,-0.0015,0.2371,1.285
16.535621309,-1.2656,-0.0035,0.2379,1.288
16.536187001,-1.2737,-0.0018,0.2384,1.296
16.543637001,-1.2670,0.0052,0.2350,1.289
16.544678155,-1.2634,0.0028,0.2213,1.283
16.55341854,-1.2534,0.0008,0.2177,1.272
16.555437463,-1.2574,0.0108,0.2254,1.277
16.564037001,-1.2849,0.0264,0.2371,1.307
16.565204617,-1.3035,0.0264,0.2475,1.327
16.573820155,-1.3299,0.0326,0.2620,1.356
16.575592694,-1.3513,0.0296,0.2560,1.376
16.586084232,-1.3616,0.0311,0.2369,1.382
16.588016463,-1.3555,0.0367,0.2186,1.374
16.594434232,-1.3389,0.0429,0.2022,1.355
16.595605078,-1.3125,0.0424,0.1770,1.325
16.604468078,-1.2688,0.0474,0.1575,1.279
16.606489078,-1.2295,0.0523,0.1387,1.238
16.614792386,-1.1775,0.0572,0.1206,1.185
16.615851309,-1.1183,0.0634,0.1101,1.125
16.624581617,-1.0685,0.0574,0.0977,1.074
16.62567654,-1.0064,0.0574,0.0977,1.013
16.64179677,-0.9519,0.0692,0.1067,0.960
16.643604386,-0.9023,0.0748,0.0935,0.910
16.644744463,-0.8591,0.0888,0.0759,0.867
16.64585877,-0.8232,0.0958,0.0551,0.831
16.66567854,-0.7939,0.1034,0.0473,0.802
16.66712577,-0.7765,0.1065,0.0246,0.784
16.667670847,-0.7604,0.1081,0.0116,0.768
16.668340155,-0.7536,0.1012,0.0139,0.760
16.675956617,-0.7513,0.1024,0.0373,0.759
16.677080001,-0.7571,0.1083,0.0596,0.767
16.686010694,-0.7599,0.1149,0.0710,0.772
16.687798309,-0.7652,0.1174,0.0691,0.777
16.696524078,-0.7829,0.1210,0.0703,0.795
16.697646617,-0.7997,0.1288,0.0820,0.814
16.707182232,-0.8095,0.1232,0.0989,0.825
16.708882617,-0.8246,0.1247,0.1189,0.842
16.716650155,-0.8423,0.1146,0.1304,0.860
16.71840277,-0.8547,0.1179,0.1427,0.874
16.727101078,-0.8669,0.1100,0.1495,0.887
16.728787155,-0.8723,0.1061,0.1504,0.891
16.737341078,-0.8689,0.0965,0.1478,0.887
16.739443001,-0.8677,0.0890,0.1406,0.883
16.747083078,-0.8689,0.0739,0.1311,0.882
16.748507155,-0.8745,0.0667,0.1231,0.886
16.75699877,-0.8854,0.0648,0.1150,0.895
16.758792232,-0.8871,0.0618,0.1192,0.897
16.768802309,-0.8866,0.0545,0.1304,0.898
16.770799463,-0.8794,0.0476,0.1334,0.891
16.777843386,-0.8689,0.0382,0.1355,0.880
16.778988694,-0.8610,0.0399,0.1395,0.873
16.788129847,-0.8568,0.0352,0.1483,0.870
16.789502694,-0.8519,0.0311,0.1441,0.865
16.798569232,-0.8439,0.0313,0.1453,0.857
16.799680001,-0.8302,0.0250,0.1443,0.843
16.81010877,-0.8163,0.0228,0.1441,0.829
16.811633463,-0.8014,0.0233,0.1480,0.815
16.834174155,-0.7990,0.0186,0.1567,0.814
16.836010232,-0.7848,0.0222,0.1670,0.803
16.836676001,-0.7892,0.0189,0.1763,0.809
16.83734077,-0.7906,0.0164,0.1922,0.814
16.838983386,-0.7906,0.0262,0.1979,0.815
16.839956232,-0.7823,0.0308,0.1927,0.806
16.84953554,-0.7870,0.0343,0.1932,0.811
16.850726617,-0.7955,0.0426,0.1778,0.816
16.859587155,-0.8007,0.0445,0.1663,0.819
16.861585924,-0.8070,0.0424,0.1624,0.824
16.869293232,-0.8188,0.0436,0.1651,0.836
16.871287694,-0.8312,0.0406,0.1730,0.850
16.87958577,-0.8346,0.0357,0.1924,0.857
16.88070754,-0.8407,0.0408,0.2222,0.871
16.889673155,-0.8584,0.0413,0.2457,0.894
16.89138654,-0.8798,0.0467,0.2692,0.921
16.902228924,-0.8992,0.0572,0.2821,0.944
16.903985924,-0.9221,0.0602,0.2965,0.971
16.910327924,-0.9365,0.0643,0.2988,0.985
16.911745617,-0.9512,0.0616,0.3029,1.000
16.92067977,-0.9649,0.0636,0.3085,1.015
16.922624001,-0.9788,0.0680,0.3105,1.029
16.931030924,-0.9905,0.0743,0.3102,1.041
16.932364078,-1.0028,0.0746,0.3188,1.055
16.94338677,-1.0093,0.0729,0.3254,1.063
16.945524001,-1.0117,0.0687,0.3300,1.066
16.966827078,-1.0093,0.0641,0.3212,1.061
16.968836617,-0.9971,0.0641,0.3225,1.050
16.97186354,-0.9844,0.0648,0.3274,1.039
16.972856924,-0.9744,0.0599,0.3332,1.032
16.974238463,-0.9783,0.0565,0.3298,1.034
16.975287386,-0.9781,0.0529,0.3435,1.038
16.981923155,-0.9819,0.0565,0.3461,1.043
16.983296847,-0.9876,0.0525,0.3533,1.050
16.992103847,-1.0000,0.0569,0.3633,1.065
16.994319924,-1.0076,0.0555,0.3735,1.076
17.002406309,-1.0115,0.0592,0.3754,1.081
17.004143694,-1.0149,0.0609,0.3696,1.082
17.012823847,-1.0213,0.0616,0.3613,1.085
17.014036924,-1.0254,0.0618,0.3561,1.087
17.022765232,-1.0347,0.0587,0.3623,1.098
17.024411924,-1.0418,0.0597,0.3642,1.105
17.033151463,-1.0489,0.0613,0.3652,1.112
17.034508309,-1.0589,0.0662,0.3654,1.122
17.043249232,-1.0711,0.0672,0.3776,1.138
17.044309001,-1.0855,0.0687,0.3855,1.154
17.058958617,-1.1124,0.0729,0.4006,1.185
17.060793309,-1.1432,0.0767,0.4125,1.218
17.063300386,-1.1871,0.0785,0.4238,1.263
17.064719617,-1.2351,0.0892,0.4260,1.310
17.082343155,-1.2675,0.0960,0.4174,1.338
17.08405354,-1.2908,0.0978,0.4092,1.358
17.084862001,-1.2945,0.0993,0.3901,1.356
17.085481847,-1.2852,0.0934,0.3657,1.339
17.094229924,-1.2807,0.0816,0.3283,1.325
17.095388694,-1.2656,0.0748,0.2985,1.302
17.103892463,-1.2578,0.0594,0.2704,1.288
17.105644309,-1.2565,0.0499,0.2452,1.281
17.114793924,-1.2309,0.0323,0.2077,1.249
17.116354309,-1.2018,0.0108,0.1600,1.212
17.124464232,-1.1867,0.0057,0.1290,1.194
17.12612754,-1.1777,0.0064,0.1089,1.183
17.135732847,-1.1782,0.0012,0.0957,1.182
17.137942924,-1.1803,0.0133,0.0928,1.184
