time,gFx,gFy,gFz,TgF
25.027442925,-0.9525,-0.1794,0.1578,0.982
25.059345771,-0.9751,-0.1894,0.1737,1.008
25.060963848,-0.9883,-0.1838,0.1986,1.025
25.061809771,-1.0103,-0.1804,0.2226,1.050
25.062381386,-1.0296,-0.1799,0.2384,1.072
25.062944079,-1.0482,-0.1789,0.2625,1.095
25.063840463,-1.0541,-0.1733,0.2883,1.106
25.064840309,-1.0621,-0.1711,0.3081,1.119
25.066060386,-1.0697,-0.1587,0.3368,1.133
25.073111848,-1.0883,-0.1496,0.3508,1.153
25.074925848,-1.0995,-0.1420,0.3708,1.169
25.083697309,-1.1000,-0.1322,0.3747,1.170
25.085554309,-1.1034,-0.1320,0.3789,1.174
25.093504233,-1.1016,-0.1252,0.3796,1.172
25.094633925,-1.0946,-0.1205,0.3657,1.160
25.103552771,-1.0846,-0.1161,0.3481,1.145
25.105004771,-1.0662,-0.1071,0.3274,1.120
25.114479002,-1.0484,-0.1015,0.3083,1.097
25.115521694,-1.0203,-0.0893,0.2874,1.064
25.127748002,-0.9874,-0.0837,0.2592,1.024
25.129833771,-0.9536,-0.0719,0.2382,0.985
25.162771002,-0.9129,-0.0588,0.2245,0.942
25.164098002,-0.8779,-0.0446,0.2137,0.905
25.164744002,-0.8356,-0.0353,0.2074,0.862
25.165280848,-0.8021,-0.0334,0.1961,0.826
25.165849002,-0.7655,-0.0250,0.1863,0.788
25.166328694,-0.7371,-0.0150,0.1861,0.760
25.166962386,-0.6959,-0.0133,0.1763,0.718
25.16763154,-0.6590,-0.0077,0.1663,0.680
25.175424771,-0.6231,-0.0040,0.1529,0.642
25.176685386,-0.5933,-0.0020,0.1383,0.609
25.185465233,-0.5640,0.0024,0.1218,0.577
25.187387386,-0.5293,0.0066,0.1080,0.540
25.19576931,-0.5065,0.0105,0.1082,0.518
25.197213925,-0.4894,0.0057,0.1180,0.503
25.205649848,-0.4867,0.0115,0.1229,0.502
25.206834617,-0.4769,0.0191,0.1231,0.493
25.224362925,-0.4577,0.0220,0.1216,0.474
25.226087617,-0.4403,0.0225,0.1287,0.459
25.226826079,-0.4296,0.0222,0.1373,0.452
25.227507617,-0.4405,0.0213,0.1485,0.465
25.256221386,-0.4520,0.0320,0.1597,0.480
25.258024848,-0.4684,0.0294,0.1712,0.500
25.258691848,-0.4941,0.0291,0.1819,0.527
25.259218463,-0.5175,0.0252,0.1939,0.553
25.25975354,-0.5544,0.0318,0.2088,0.593
25.260322848,-0.5906,0.0301,0.2217,0.632
25.266972463,-0.6231,0.0320,0.2350,0.667
25.26843354,-0.6551,0.0340,0.2415,0.699
25.277405925,-0.6944,0.0308,0.2382,0.735
25.278780848,-0.7296,0.0277,0.2384,0.768
25.287836771,-0.7604,0.0243,0.2325,0.796
25.289811848,-0.8019,0.0271,0.2377,0.837
25.297691925,-0.8419,0.0257,0.2452,0.877
25.299044002,-0.8901,0.0218,0.2550,0.926
25.30783454,-0.9387,0.0176,0.2760,0.979
25.30930231,-1.0066,0.0147,0.3007,1.051
25.325776463,-1.1029,0.0228,0.3322,1.152
25.327607463,-1.2236,0.0404,0.3486,1.273
25.328964463,-1.3734,0.0739,0.3322,1.415
25.329963233,-1.5500,0.1132,0.3085,1.584
25.357264156,-1.7391,0.1447,0.2836,1.768
25.35911854,-1.9164,0.1801,0.2848,1.946
25.360067386,-2.0406,0.2288,0.2880,2.073
25.361203617,-2.0440,0.2502,0.2972,2.081
25.362059771,-1.9580,0.2663,0.2811,1.996
25.36282431,-1.8486,0.2759,0.2342,1.884
25.368992617,-1.7555,0.2593,0.1580,1.782
25.370580848,-1.6604,0.2243,0.0847,1.678
25.37867254,-1.5845,0.1780,0.0197,1.595
25.379904386,-1.5038,0.1349,-0.0134,1.510
25.389053079,-1.4293,0.0981,-0.0361,1.433
25.39060654,-1.3562,0.0767,-0.0579,1.360
25.399423233,-1.3017,0.0672,-0.0669,1.305
25.401642925,-1.2529,0.0611,-0.0586,1.256
25.409773463,-1.2267,0.0714,-0.0510,1.230
25.411143386,-1.2495,0.1024,-0.0405,1.254
25.41974331,-1.3128,0.1435,-0.0121,1.321
25.421329156,-1.4102,0.1860,0.0344,1.423
25.430294079,-1.5586,0.2253,0.1015,1.578
25.431750156,-1.7308,0.2607,0.1907,1.761
25.446744848,-1.8903,0.2986,0.2978,1.937
25.448969771,-1.9973,0.3199,0.4458,2.071
25.451795233,-2.0482,0.3478,0.6029,2.163
25.453904002,-2.0420,0.3320,0.6183,2.159
25.460748233,-2.0015,0.3047,0.5548,2.099
25.46252154,-1.9565,0.2732,0.4665,2.030
25.481166463,-1.8835,0.2475,0.3818,1.938
25.482710002,-1.7662,0.2043,0.3205,1.807
25.485866156,-1.6220,0.1608,0.2821,1.654
25.486668771,-1.4582,0.1349,0.2734,1.490
25.491271386,-1.2966,0.1051,0.2653,1.328
25.492639463,-1.1396,0.0709,0.2580,1.171
25.501564694,-1.0130,0.0331,0.2477,1.043
25.502677617,-0.9072,0.0110,0.2359,0.937
25.511769156,-0.8244,-0.0162,0.2240,0.854
25.513149771,-0.7520,-0.0348,0.2110,0.782
25.52385154,-0.6868,-0.0473,0.1988,0.717
25.525669233,-0.6448,-0.0580,0.1856,0.673
25.551957386,-0.6124,-0.0632,0.1800,0.641
25.55359731,-0.5861,-0.0739,0.1770,0.617
25.554190233,-0.5617,-0.0770,0.1751,0.593
25.55477154,-0.5442,-0.0737,0.1826,0.579
25.55532431,-0.5237,-0.0714,0.1939,0.563
25.55582631,-0.5058,-0.0653,0.1907,0.545
25.562770694,-0.5078,-0.0529,0.2010,0.549
25.563820463,-0.5244,-0.0306,0.2120,0.566
25.572906386,-0.5458,-0.0148,0.2161,0.587
25.574656463,-0.5803,0.0110,0.2149,0.619
25.58367731,-0.6023,0.0259,0.2149,0.640
25.585620079,-0.6176,0.0367,0.2164,0.655
25.593417079,-0.6409,0.0497,0.2198,0.679
25.594663617,-0.6592,0.0634,0.2271,0.700
25.603466848,-0.6651,0.0714,0.2230,0.705
25.604630771,-0.6721,0.0827,0.2257,0.714
25.624272002,-0.6805,0.0956,0.2296,0.725
25.626285156,-0.6905,0.1088,0.2240,0.734
25.62737454,-0.7030,0.1198,0.2201,0.746
25.628436386,-0.7242,0.1310,0.2137,0.766
25.657052463,-0.7354,0.1501,0.2140,0.780
25.658817002,-0.7540,0.1589,0.2047,0.797
25.659448771,-0.7704,0.1622,0.1939,0.811
25.660216002,-0.7929,0.1750,0.1788,0.831
25.661158002,-0.8160,0.1916,0.1734,0.856
25.661746386,-0.8379,0.2041,0.1627,0.878
25.666770463,-0.8473,0.2109,0.1590,0.888
25.668354079,-0.8693,0.2260,0.1546,0.911
25.675344694,-0.8842,0.2378,0.1427,0.927
25.67668054,-0.8933,0.2509,0.1272,0.937
25.685769925,-0.9015,0.2566,0.1213,0.945
25.687592386,-0.9167,0.2622,0.1157,0.960
25.696042463,-0.9280,0.2737,0.1140,0.974
25.697509156,-0.9502,0.2800,0.1140,0.997
25.705892002,-0.9605,0.2810,0.1221,1.008
25.707026617,-0.9714,0.2719,0.1287,1.017
25.72511331,-0.9763,0.2693,0.1275,1.021
25.726865233,-0.9786,0.2644,0.1265,1.022
25.727929002,-0.9763,0.2490,0.1311,1.016
25.729274771,-0.9781,0.2402,0.1287,1.015
25.757065617,-0.9663,0.2314,0.1321,1.002
25.758879079,-0.9576,0.2241,0.1392,0.993
25.759477848,-0.9500,0.2090,0.1539,0.985
25.760052233,-0.9378,0.1967,0.1758,0.974
25.760810617,-0.9372,0.1908,0.1973,0.977
25.76152954,-0.9392,0.1755,0.2066,0.978
25.767259694,-0.9353,0.1657,0.2173,0.974
25.769095848,-0.9260,0.1442,0.2310,0.965
25.777405386,-0.9206,0.1303,0.2408,0.960
25.778634079,-0.9299,0.1139,0.2587,0.972
25.78759954,-0.9234,0.0914,0.2692,0.966
25.78969431,-0.9216,0.0711,0.2721,0.964
25.799812925,-0.9038,0.0518,0.2729,0.945
25.801801617,-0.8891,0.0296,0.2734,0.931
25.807650848,-0.8684,0.0128,0.2680,0.909
25.809210771,-0.8400,-0.0062,0.2665,0.881
25.818698079,-0.8116,-0.0211,0.2629,0.853
25.820069463,-0.7890,-0.0274,0.2650,0.833
25.82874354,-0.7687,-0.0238,0.2650,0.813
25.829975463,-0.7401,-0.0194,0.2706,0.788
25.842431694,-0.7019,-0.0143,0.2743,0.754
25.843941463,-0.6830,-0.0124,0.2821,0.739
25.876842771,-0.6592,-0.0082,0.2848,0.718
25.878396925,-0.6421,-0.0047,0.2829,0.702
25.878975771,-0.6204,0.0028,0.2860,0.683
25.879716848,-0.6043,0.0154,0.2767,0.665
25.880406233,-0.5903,0.0279,0.2802,0.654
25.881230463,-0.5815,0.0440,0.2809,0.647
25.881828925,-0.5759,0.0523,0.2929,0.648
25.882283386,-0.5720,0.0611,0.2978,0.648
25.889651617,-0.5793,0.0716,0.3012,0.657
25.891049002,-0.5830,0.0844,0.2946,0.659
25.899749156,-0.5894,0.0939,0.2841,0.661
25.902164386,-0.5830,0.1044,0.2778,0.654
25.90969831,-0.5871,0.1083,0.2665,0.654
25.911088156,-0.5959,0.1142,0.2625,0.661
25.919809925,-0.5957,0.1207,0.2550,0.659
25.92170931,-0.6031,0.1249,0.2536,0.666
25.930583848,-0.6124,0.1207,0.2489,0.672
25.932000233,-0.6148,0.1117,0.2394,0.669
25.945138079,-0.6243,0.1005,0.2201,0.670
25.947382386,-0.6497,0.0872,0.1798,0.680
25.950614617,-0.6707,0.0776,0.1373,0.689
25.952235156,-0.6917,0.0739,0.0989,0.703
25.96056154,-0.7093,0.0706,0.0862,0.718
25.962013694,-0.7438,0.0683,0.1050,0.754
25.97722554,-0.8053,0.0646,0.1470,0.821
25.979013925,-0.8813,0.0641,0.2093,0.908
25.986138463,-0.9695,0.0670,0.2755,1.010
25.987842002,-1.0932,0.0699,0.3281,1.143
25.991637771,-1.2507,0.0724,0.3522,1.301
25.993086386,-1.4359,0.0716,0.3342,1.476
26.002061233,-1.6382,0.0797,0.2685,1.662
26.004198233,-1.8400,0.0718,0.1942,1.852
26.012437386,-2.0130,0.0448,0.1499,2.019
26.01420531,-2.1060,0.0380,0.1439,2.111
26.026017079,-2.0997,0.0413,0.1609,2.106
26.027645925,-2.0677,0.0511,0.1678,2.075
26.059776002,-2.0413,0.0560,0.1783,2.050
26.061271694,-2.0098,0.0597,0.1932,2.020
26.06220831,-1.9702,0.0572,0.1861,1.980
26.063159617,-1.9211,0.0452,0.1563,1.928
26.063858925,-1.8935,0.0426,0.1172,1.898
26.064651156,-1.8568,0.0301,0.0693,1.858
26.065563925,-1.8204,0.0086,0.0283,1.821
26.066252617,-1.7943,-0.0038,-0.0276,1.795
26.073057617,-1.7696,-0.0079,-0.0862,1.772
26.074886002,-1.7457,-0.0299,-0.1283,1.751
26.083253925,-1.7130,-0.0406,-0.1458,1.720
26.084826463,-1.6868,-0.0567,-0.1353,1.693
26.093083617,-1.6624,-0.0688,-0.0899,1.666
26.094221848,-1.6362,-0.0765,-0.0410,1.639
26.104682079,-1.5933,-0.0825,0.0063,1.595
26.10604354,-1.5309,-0.0685,0.0390,1.533
26.114065463,-1.4843,-0.0523,0.0761,1.487
26.115226694,-1.4337,-0.0329,0.1108,1.438
26.126950694,-1.3848,-0.0241,0.1551,1.394
26.128800002,-1.3243,-0.0176,0.2049,1.340
26.160237233,-1.2612,-0.0096,0.2428,1.284
26.161937925,-1.2018,0.0035,0.2650,1.231
26.162681771,-1.1405,0.0255,0.2814,1.175
26.163546925,-1.0780,0.0480,0.2958,1.119
26.164394002,-1.0228,0.0709,0.3163,1.073
26.165241079,-0.9576,0.0909,0.3356,1.019
26.165741463,-0.8925,0.1078,0.3596,0.968
26.166319233,-0.8361,0.1305,0.3738,0.925
26.174640925,-0.7823,0.1449,0.3871,0.885
26.176392002,-0.7350,0.1493,0.3810,0.841
26.185066694,-0.7051,0.1547,0.3673,0.810
26.186987233,-0.6765,0.1582,0.3415,0.774
26.195708925,-0.6404,0.1606,0.3202,0.734
26.197104079,-0.6236,0.1803,0.3036,0.717
26.205610002,-0.6131,0.1899,0.3021,0.709
26.207038463,-0.6080,0.1982,0.3083,0.710
26.224715694,-0.6089,0.2055,0.3095,0.713
26.226487848,-0.6192,0.2167,0.3165,0.728
26.227570771,-0.6201,0.2323,0.3219,0.736
26.22879054,-0.6262,0.2370,0.3261,0.745
26.258902233,-0.6297,0.2253,0.3281,0.745
26.260354771,-0.6402,0.2150,0.3261,0.750
26.261285925,-0.6632,0.1982,0.3219,0.763
26.261942386,-0.6770,0.1784,0.2794,0.754
26.262556694,-0.6905,0.1577,0.2308,0.745
26.263439079,-0.7061,0.1366,0.1959,0.745
26.267260925,-0.7193,0.1214,0.1781,0.751
26.26933131,-0.7369,0.0981,0.1558,0.760
26.277378925,-0.7729,0.0767,0.1309,0.788
26.278520848,-0.7985,0.0408,0.0994,0.806
26.28748631,-0.8146,0.0159,0.0798,0.819
26.28960554,-0.8430,-0.0084,0.0574,0.845
26.300051925,-0.8579,-0.0206,0.0571,0.860
26.301944925,-0.8605,-0.0474,0.0735,0.865
26.307760002,-0.8671,-0.0651,0.0967,0.875
26.309307925,-0.8842,-0.0807,0.1050,0.894
26.319305002,-0.9075,-0.0932,0.1057,0.918
26.320749925,-0.9260,-0.1007,0.0910,0.936
26.328253848,-0.9343,-0.1071,0.0977,0.945
26.329693233,-0.9536,-0.1076,0.1233,0.968
26.34102554,-0.9712,-0.1245,0.1406,0.989
26.34290031,-0.9847,-0.1366,0.1544,1.006
26.374089848,-0.9900,-0.1496,0.1637,1.015
26.375921771,-0.9847,-0.1567,0.1572,1.009
26.376641694,-0.9827,-0.1643,0.1519,1.008
26.377464848,-0.9807,-0.1657,0.1541,1.006
26.378065079,-0.9790,-0.1697,0.1678,1.008
26.378742079,-0.9807,-0.1706,0.1788,1.011
26.379332156,-0.9746,-0.1731,0.1834,1.007
26.379787617,-0.9653,-0.1643,0.2052,1.000
26.389066233,-0.9653,-0.1620,0.2284,1.005
26.390963079,-0.9737,-0.1575,0.2482,1.017
26.400191617,-0.9888,-0.1428,0.2767,1.037
26.40187631,-0.9988,-0.1277,0.3014,1.051
26.410293463,-1.0003,-0.1179,0.3181,1.056
26.411457002,-1.0030,-0.1063,0.3317,1.062
26.41994754,-1.0020,-0.0970,0.3535,1.067
26.421603233,-0.9959,-0.0768,0.3831,1.070
26.430930771,-0.9973,-0.0599,0.4116,1.081
26.432200079,-1.0010,-0.0487,0.4253,1.089
26.444200156,-1.0089,-0.0375,0.4302,1.097
26.446109002,-1.0059,-0.0272,0.4275,1.093
26.476221156,-0.9959,-0.0089,0.4211,1.081
26.478038617,-0.9786,0.0110,0.4265,1.068
26.478679771,-0.9649,0.0179,0.4197,1.052
26.47936454,-0.9409,0.0277,0.3879,1.018
26.48006531,-0.9120,0.0350,0.3581,0.980
26.481071233,-0.8806,0.0359,0.3195,0.937
26.481808925,-0.8573,0.0462,0.2923,0.907
26.482385079,-0.8305,0.0509,0.2606,0.872
26.491365387,-0.7936,0.0543,0.2328,0.829
26.493207771,-0.7660,0.0538,0.2098,0.796
26.501724387,-0.7330,0.0569,0.1898,0.759
26.503646233,-0.6998,0.0509,0.1707,0.722
26.511427002,-0.6651,0.0485,0.1526,0.684
26.513030463,-0.6326,0.0429,0.1416,0.650
26.521896233,-0.6089,0.0406,0.1299,0.624
26.523340387,-0.5871,0.0357,0.1199,0.600
26.54556831,-0.5717,0.0294,0.1129,0.584
26.547825848,-0.5514,0.0250,0.1113,0.563
26.54950054,-0.5412,0.0222,0.1084,0.552
26.550981617,-0.5325,0.0189,0.1033,0.543
26.552264848,-0.5295,0.0154,0.0989,0.539
26.553555925,-0.5263,0.0096,0.0943,0.535
26.56294731,-0.5204,0.0049,0.0864,0.528
26.564778002,-0.5209,-0.0028,0.0820,0.527
26.57755054,-0.5221,-0.0140,0.0871,0.530
26.579466617,-0.5244,-0.0145,0.0996,0.534
26.586614079,-0.5283,-0.0140,0.1113,0.540
26.58911231,-0.5456,-0.0155,0.1192,0.559
26.593631617,-0.5586,-0.0182,0.1253,0.573
26.59681731,-0.5728,-0.0182,0.1378,0.589
26.604354233,-0.5925,-0.0184,0.1485,0.611
26.606188156,-0.6080,-0.0192,0.1612,0.629
26.614188002,-0.6243,-0.0248,0.1846,0.651
26.615257233,-0.6385,-0.0280,0.1991,0.669
26.624234079,-0.6592,-0.0252,0.2171,0.694
26.625702463,-0.6886,-0.0201,0.2506,0.733
26.641380848,-0.7088,-0.0140,0.2802,0.762
26.643263848,-0.7379,-0.0176,0.3004,0.797
26.644296617,-0.7687,-0.0126,0.3193,0.832
26.645596079,-0.8004,-0.0087,0.3422,0.871
26.67380454,-0.8496,-0.0013,0.3659,0.925
26.675508387,-0.8950,0.0071,0.3701,0.969
26.676062771,-0.9204,0.0176,0.3679,0.991
26.676685079,-0.9465,0.0279,0.3613,1.014
26.677387694,-0.9616,0.0433,0.3596,1.028
26.678163463,-0.9721,0.0455,0.3798,1.045
26.68502254,-0.9915,0.0443,0.4087,1.073
26.68677254,-1.0443,0.0443,0.4351,1.132
26.695557002,-1.1559,0.0411,0.4698,1.248
26.697116925,-1.3287,0.0665,0.4863,1.416
26.705313463,-1.5598,0.1242,0.4627,1.632
26.706609387,-1.8268,0.1938,0.4143,1.883
26.725199925,-2.1058,0.2920,0.3806,2.160
26.726958617,-2.3215,0.3667,0.3926,2.383
26.728537387,-2.4202,0.4198,0.4363,2.495
26.730359771,-2.3513,0.4181,0.4653,2.433
26.758061233,-2.2123,0.3951,0.4744,2.297
26.759858848,-2.1251,0.3956,0.4378,2.205
26.76105654,-2.0559,0.3778,0.3762,2.124
26.761707925,-1.9734,0.3304,0.3195,2.026
26.762521463,-1.9013,0.2693,0.2960,1.943
26.763563848,-1.8337,0.2463,0.2428,1.866
26.767648387,-1.7452,0.2698,0.1776,1.775
26.769416002,-1.6220,0.2901,0.1177,1.652
26.77690031,-1.4873,0.3045,0.0517,1.519
26.778121002,-1.3718,0.2688,0.0085,1.398
26.787937848,-1.2683,0.2509,-0.0818,1.295
26.790143079,-1.1564,0.2521,-0.1358,1.191
26.798087463,-1.0518,0.2365,-0.1106,1.084
26.79937454,-0.9693,0.1933,-0.0796,0.992
26.807845156,-0.9353,0.1517,-0.0263,0.948
26.809456387,-0.9773,0.1796,-0.0039,0.994
26.82587154,-1.0657,0.2327,0.0156,1.091
26.827714387,-1.1477,0.2751,0.0754,1.183
26.829113002,-1.2632,0.3020,0.1761,1.311
26.83011631,-1.3739,0.2979,0.2939,1.436
26.859766771,-1.4767,0.3003,0.4036,1.560
26.861457694,-1.5546,0.2996,0.4656,1.650
26.86207454,-1.5952,0.3005,0.5138,1.703
26.862732925,-1.6118,0.2901,0.5672,1.733
26.863551387,-1.6365,0.2828,0.6149,1.771
26.864228233,-1.6572,0.2698,0.6699,1.808
26.869441694,-1.6336,0.2563,0.7153,1.802
26.87122454,-1.5668,0.2429,0.7446,1.752
26.87872831,-1.4613,0.1936,0.7537,1.656
26.880011848,-1.3469,0.1454,0.7446,1.546
26.889043156,-1.2874,0.1417,0.7158,1.480
26.891082617,-1.2336,0.1508,0.6811,1.417
26.899512079,-1.1603,0.1384,0.6254,1.325
26.901364925,-1.0741,0.1127,0.5670,1.220
26.909407925,-0.9593,0.0655,0.5333,1.099
26.910571694,-0.8647,0.0169,0.5164,1.007
26.919766233,-0.8197,0.0203,0.4832,0.952
26.921219156,-0.8092,0.0473,0.4595,0.932
26.930313079,-0.7762,0.0844,0.4468,0.900
26.93139331,-0.7186,0.1214,0.4534,0.858
26.94375031,-0.6402,0.1366,0.4851,0.815
26.94584054,-0.5595,0.1226,0.5384,0.786
26.97609031,-0.5129,0.1191,0.5841,0.786
26.977599233,-0.4826,0.1359,0.6158,0.794
26.978180848,-0.4403,0.2190,0.6034,0.778
26.97872631,-0.4941,0.3079,0.4844,0.757
26.979356079,-0.5276,0.1818,0.6428,0.851
26.980021156,-0.6187,0.0953,0.6535,0.905
26.983900387,-0.7406,0.1564,0.5262,0.922
26.98595954,-0.7850,0.2421,0.4570,0.940
26.991014387,-0.7171,0.2844,0.5457,0.945
26.992010617,-0.6399,0.2737,0.5440,0.883
27.001278079,-0.5962,0.2681,0.4866,0.815
27.003157079,-0.5466,0.2630,0.4262,0.741
27.012037156,-0.5065,0.2635,0.3977,0.696
27.01339254,-0.4811,0.2676,0.4136,0.689
27.021655002,-0.4838,0.2751,0.4714,0.729
27.023956002,-0.5126,0.2724,0.5389,0.792
27.045304848,-0.5483,0.2556,0.6024,0.854
27.047463617,-0.5989,0.2381,0.6279,0.900
27.049102771,-0.6509,0.2263,0.6310,0.934
27.05048254,-0.6868,0.2170,0.6247,0.953
27.079146156,-0.7007,0.2034,0.6037,0.947
27.080787079,-0.7049,0.1852,0.5748,0.928
27.081782925,-0.7079,0.1803,0.5533,0.916
27.082611156,-0.7154,0.1799,0.5462,0.918
27.083507079,-0.7205,0.1836,0.5807,0.943
27.084653925,-0.7130,0.1840,0.6029,0.952
27.085678848,-0.6998,0.1813,0.6163,0.950
27.086258463,-0.6839,0.1762,0.6075,0.932
27.093511617,-0.6658,0.1591,0.6134,0.919
27.098347387,-0.6360,0.1471,0.6328,0.909
27.10312831,-0.6167,0.1398,0.6757,0.925
27.104990233,-0.6101,0.1271,0.7285,0.959
27.11356331,-0.6018,0.0981,0.7727,0.984
27.11475231,-0.5679,0.0582,0.8017,0.984
27.123503002,-0.5202,0.0169,0.8429,0.991
27.12475431,-0.4936,-0.0075,0.8687,0.999
27.141162771,-0.5276,-0.0013,0.8895,1.034
27.142969079,-0.5779,0.0220,0.9012,1.071
27.144442617,-0.6045,0.0443,0.8739,1.063
27.145813002,-0.6245,0.0865,0.8184,1.033
27.173278233,-0.6641,0.1017,0.7837,1.032
27.175172848,-0.6274,0.0975,0.7637,0.993
27.175977925,-0.5488,0.1125,0.7307,0.921
27.176712079,-0.4850,0.1400,0.6896,0.855
27.177557079,-0.4268,0.1679,0.6615,0.805
27.178415771,-0.4112,0.2246,0.6620,0.811
27.18481754,-0.4466,0.3108,0.6908,0.879
27.186538233,-0.4662,0.3587,0.7358,0.942
27.195355925,-0.4689,0.3641,0.7856,0.985
27.196786694,-0.4909,0.3641,0.8299,1.031
27.205648233,-0.5258,0.3636,0.8636,1.074
27.206961002,-0.5659,0.3986,0.8770,1.117
27.226044463,-0.5999,0.4361,0.8900,1.159
27.227817694,-0.5987,0.4420,0.9100,1.176
27.229000079,-0.5918,0.4447,0.9520,1.206
27.230093156,-0.5971,0.4808,1.0006,1.261
27.259711079,-0.5947,0.5241,1.0234,1.294
27.261748617,-0.5437,0.4841,0.9618,1.206
27.26233431,-0.4801,0.4049,0.8881,1.088
27.262858002,-0.4638,0.4051,0.8709,1.067
27.26344054,-0.4543,0.4291,0.8778,1.077
27.26415354,-0.4417,0.4540,0.8707,1.077
27.269229694,-0.4277,0.4486,0.8374,1.042
27.270920079,-0.4035,0.4193,0.7898,0.981
27.27714431,-0.3825,0.3827,0.7556,0.929
27.278496387,-0.3773,0.3618,0.7395,0.906
27.287166617,-0.3790,0.3362,0.7381,0.895
27.289223694,-0.3592,0.3133,0.7565,0.894
27.300727079,-0.3252,0.2920,0.7429,0.862
27.302398694,-0.3111,0.2949,0.7174,0.836
27.30749854,-0.3231,0.3211,0.6999,0.835
27.308780387,-0.3406,0.3538,0.7038,0.858
27.318307387,-0.3457,0.3653,0.7280,0.885
27.319502925,-0.3465,0.3655,0.7859,0.933
27.328318463,-0.3667,0.3748,0.8602,1.007
27.329591694,-0.3934,0.3765,0.9445,1.090
27.341291925,-0.3966,0.3741,0.9864,1.127
27.34299054,-0.3897,0.3776,0.9784,1.119
27.374975617,-0.3739,0.3844,0.9545,1.095
27.376575617,-0.3355,0.3885,0.9305,1.063
27.377356848,-0.3052,0.3932,0.9249,1.050
27.378112079,-0.2903,0.4105,0.9398,1.066
27.378745771,-0.2873,0.4303,0.9510,1.083
27.379337233,-0.2908,0.4528,0.9577,1.098
27.379992463,-0.3096,0.4723,0.9603,1.114
27.380715079,-0.3052,0.4818,0.9486,1.107
27.389200771,-0.2837,0.4831,0.9368,1.092
27.391014848,-0.2759,0.4878,0.9271,1.083
27.40067531,-0.2742,0.4901,0.9191,1.077
27.402389002,-0.2835,0.4965,0.9219,1.085
27.409707387,-0.2840,0.4909,0.9217,1.082
27.410785233,-0.2747,0.4909,0.9217,1.080
27.419635848,-0.2681,0.4848,0.9159,1.070
27.421067079,-0.2591,0.4647,0.9112,1.055
27.430115387,-0.2370,0.4442,0.8983,1.030
27.431272079,-0.2187,0.4324,0.8802,1.005
27.442706694,-0.1962,0.4242,0.8611,0.980
27.44437931,-0.1920,0.4305,0.8433,0.966
27.475915925,-0.2011,0.4264,0.8289,0.954
27.477631233,-0.2094,0.4296,0.8333,0.961
27.478088771,-0.2148,0.4322,0.8362,0.966
27.478459694,-0.2253,0.4298,0.8448,0.974
27.479058079,-0.2388,0.4293,0.8711,1.000
27.479615079,-0.2456,0.4288,0.8816,1.011
27.480744463,-0.2481,0.4317,0.8837,1.014
27.481591463,-0.2483,0.4168,0.8809,1.006
27.491265387,-0.2579,0.4056,0.8631,0.988
27.493523617,-0.2481,0.3865,0.8282,0.947
27.50123854,-0.2407,0.3667,0.8331,0.942
27.50382454,-0.2486,0.3453,0.8460,0.947
27.511881156,-0.2637,0.3304,0.8404,0.941
27.513230925,-0.2791,0.3289,0.8340,0.939
27.522390387,-0.2901,0.3350,0.8392,0.949
27.523889771,-0.2793,0.3392,0.8362,0.945
27.543199617,-0.2637,0.3364,0.8524,0.954
27.54540431,-0.2625,0.3331,0.8748,0.972
27.546353463,-0.2730,0.3243,0.8958,0.991
27.546987002,-0.2747,0.3238,0.8965,0.992
27.580726079,-0.2786,0.3245,0.8897,0.987
27.582736463,-0.2845,0.3345,0.8951,0.997
27.583575617,-0.2922,0.3301,0.8941,0.997
27.584305694,-0.2928,0.3189,0.8929,0.992
27.585170771,-0.2905,0.3106,0.8858,0.983
27.585875848,-0.2964,0.3066,0.8704,0.969
27.586526848,-0.2873,0.3110,0.8594,0.958
27.587323771,-0.2866,0.3122,0.8521,0.952
27.593200617,-0.2824,0.3042,0.8482,0.944
27.594194848,-0.2849,0.3035,0.8394,0.937
27.603807079,-0.2847,0.3062,0.8328,0.932
27.605912848,-0.2835,0.3128,0.8377,0.938
27.613984156,-0.2756,0.3182,0.8404,0.940
27.615085848,-0.2693,0.3184,0.8465,0.944
27.623924002,-0.2600,0.3189,0.8643,0.957
27.625171848,-0.2470,0.3231,0.8763,0.966
27.641366233,-0.2385,0.3271,0.8792,0.968
27.643118156,-0.2314,0.3387,0.8909,0.981
27.64420031,-0.2265,0.3421,0.8909,0.981
27.64528131,-0.2087,0.3480,0.8873,0.976
27.673247463,-0.1948,0.3538,0.8802,0.968
27.675182233,-0.1845,0.3525,0.8819,0.968
27.675990694,-0.1838,0.3523,0.8900,0.975
27.676967694,-0.1864,0.3543,0.8885,0.975
27.677930002,-0.1924,0.3578,0.8934,0.981
27.678866694,-0.1973,0.3641,0.9037,0.994
27.685022617,-0.2114,0.3611,0.9112,1.003
27.686897233,-0.2267,0.3614,0.9237,1.017
27.69562354,-0.2407,0.3614,0.9244,1.021
27.697280233,-0.2558,0.3565,0.9323,1.030
27.705455233,-0.2656,0.3467,0.9345,1.032
27.707318848,-0.2732,0.3443,0.9420,1.040
27.717069464,-0.2803,0.3397,0.9437,1.041
27.718890464,-0.2840,0.3385,0.9398,1.038
27.725865694,-0.2845,0.3404,0.9274,1.028
27.727155771,-0.2845,0.3457,0.9222,1.025
27.751247925,-0.2779,0.3492,0.9252,1.027
