time,gFx,gFy,gFz,TgF
10.146545847,-0.0690,-0.0680,0.9897,0.994
10.155563077,-0.0683,-0.0704,0.9897,0.995
10.156926154,-0.0670,-0.0656,0.9909,0.995
10.165877154,-0.0675,-0.0660,0.9943,0.999
10.16793877,-0.0675,-0.0672,0.9985,1.003
10.178180231,-0.0699,-0.0704,0.9999,1.005
10.18025177,-0.0711,-0.0683,0.9990,1.004
10.185931924,-0.0667,-0.0719,0.9999,1.005
10.187373385,-0.0704,-0.0727,1.0009,1.006
10.196651693,-0.0695,-0.0678,1.0024,1.007
10.198436308,-0.0709,-0.0683,1.0018,1.007
10.206524693,-0.0680,-0.0692,1.0018,1.007
10.208117924,-0.0697,-0.0714,1.0014,1.006
10.216760462,-0.0704,-0.0712,1.0002,1.005
10.218166077,-0.0695,-0.0678,0.9997,1.004
10.238090847,-0.0721,-0.0685,0.9987,1.004
10.240112462,-0.0716,-0.0700,1.0002,1.005
10.241444385,-0.0727,-0.0660,0.9953,1.000
10.242614462,-0.0690,-0.0675,0.9909,0.996
10.254821924,-0.0707,-0.0688,0.9918,0.997
10.256418385,-0.0699,-0.0690,0.9877,0.993
10.257479,-0.0675,-0.0690,0.9880,0.993
10.25839977,-0.0692,-0.0695,0.9931,0.998
10.267596847,-0.0685,-0.0665,0.9934,0.998
10.269399,-0.0687,-0.0685,0.9985,1.003
10.27791777,-0.0699,-0.0675,0.9955,1.000
10.279483539,-0.0680,-0.0658,1.0014,1.006
10.288274231,-0.0683,-0.0668,1.0004,1.005
10.289316924,-0.0658,-0.0690,1.0009,1.005
10.298120462,-0.0678,-0.0653,0.9990,1.003
10.299810693,-0.0678,-0.0680,1.0011,1.006
10.308250231,-0.0653,-0.0663,1.0006,1.005
10.309383462,-0.0614,-0.0672,0.9972,1.001
10.318386924,-0.0623,-0.0707,0.9997,1.004
10.320128462,-0.0678,-0.0626,1.0014,1.006
10.328842077,-0.0655,-0.0700,0.9999,1.004
10.330629693,-0.0662,-0.0688,0.9955,1.000
10.338845077,-0.0660,-0.0672,0.9992,1.004
10.340098385,-0.0646,-0.0670,0.9978,1.002
10.349028616,-0.0690,-0.0672,1.0004,1.005
10.350662385,-0.0641,-0.0685,0.9957,1.000
10.361348385,-0.0623,-0.0675,0.9972,1.001
10.363840077,-0.0672,-0.0663,0.9957,1.000
10.369374077,-0.0692,-0.0692,0.9955,1.000
10.370608847,-0.0650,-0.0697,1.0002,1.005
10.379693154,-0.0621,-0.0672,0.9978,1.002
10.381017231,-0.0685,-0.0658,0.9978,1.002
10.390034231,-0.0692,-0.0656,1.0002,1.005
10.391464462,-0.0662,-0.0668,0.9975,1.002
10.401281462,-0.0634,-0.0685,1.0006,1.005
10.402689616,-0.0653,-0.0646,1.0009,1.005
10.417997693,-0.0614,-0.0668,1.0011,1.005
10.419773231,-0.0641,-0.0688,0.9997,1.004
10.420850462,-0.0665,-0.0668,1.0009,1.005
10.421644077,-0.0662,-0.0685,1.0002,1.005
10.430775693,-0.0675,-0.0665,1.0006,1.005
10.432612231,-0.0685,-0.0678,0.9994,1.004
10.441174308,-0.0683,-0.0621,0.9980,1.002
10.442384847,-0.0718,-0.0653,0.9960,1.001
10.451748385,-0.0695,-0.0675,0.9982,1.003
10.453428077,-0.0680,-0.0614,0.9982,1.002
10.461815385,-0.0683,-0.0658,0.9934,0.998
10.463723385,-0.0672,-0.0621,0.9957,1.000
10.471791847,-0.0665,-0.0678,0.9936,0.998
10.472905616,-0.0697,-0.0653,0.9948,0.999
10.482200231,-0.0650,-0.0644,0.9938,0.998
10.484101154,-0.0718,-0.0685,0.9948,1.000
10.494475308,-0.0690,-0.0672,0.9938,0.998
10.49626877,-0.0690,-0.0683,0.9972,1.002
10.502406385,-0.0716,-0.0639,0.9982,1.003
10.503671847,-0.0690,-0.0665,0.9985,1.003
10.512586154,-0.0665,-0.0651,0.9975,1.002
10.51369677,-0.0675,-0.0670,1.0006,1.005
10.523268847,-0.0704,-0.0690,0.9962,1.001
10.524447154,-0.0699,-0.0663,1.0004,1.005
10.534227,-0.0697,-0.0670,1.0018,1.006
10.536177462,-0.0670,-0.0623,0.9999,1.004
10.550735308,-0.0662,-0.0634,0.9997,1.004
10.552595231,-0.0667,-0.0653,1.0043,1.009
10.553423154,-0.0687,-0.0670,1.0011,1.006
10.554196924,-0.0721,-0.0685,1.0006,1.006
10.563254924,-0.0692,-0.0621,1.0004,1.005
10.566251385,-0.0685,-0.0670,0.9992,1.004
10.573621308,-0.0670,-0.0651,0.9975,1.002
10.574786154,-0.0690,-0.0690,0.9938,0.999
10.58393477,-0.0672,-0.0651,0.9953,1.000
10.585393693,-0.0702,-0.0656,0.9921,0.997
10.594406924,-0.0594,-0.0663,0.9953,0.999
10.596139539,-0.0631,-0.0680,0.9965,1.001
10.604777616,-0.0643,-0.0611,0.9953,0.999
10.605846616,-0.0638,-0.0634,0.9957,1.000
10.614823154,-0.0655,-0.0632,0.9955,1.000
10.616702,-0.0667,-0.0623,0.9923,0.997
10.624762,-0.0727,-0.0621,0.9975,1.002
10.625868462,-0.0672,-0.0626,0.9948,0.999
10.634697,-0.0680,-0.0632,0.9978,1.002
10.636437616,-0.0646,-0.0611,0.9980,1.002
10.645210539,-0.0683,-0.0668,0.9999,1.004
10.64620577,-0.0670,-0.0651,0.9999,1.004
10.655636693,-0.0634,-0.0646,0.9994,1.003
10.656835539,-0.0667,-0.0653,0.9982,1.003
10.666421616,-0.0655,-0.0678,0.9972,1.002
10.668441847,-0.0692,-0.0685,0.9962,1.001
10.683965,-0.0648,-0.0609,0.9987,1.003
10.685724077,-0.0672,-0.0675,0.9992,1.004
10.687937616,-0.0683,-0.0692,0.9992,1.004
10.688757231,-0.0648,-0.0653,0.9982,1.002
10.695894001,-0.0667,-0.0663,0.9994,1.004
10.69744777,-0.0662,-0.0646,0.9985,1.003
10.706417077,-0.0711,-0.0623,0.9990,1.003
10.707759154,-0.0702,-0.0644,1.0006,1.005
10.71633977,-0.0746,-0.0644,0.9992,1.004
10.718142616,-0.0721,-0.0644,0.9972,1.002
10.728024847,-0.0727,-0.0632,0.9985,1.003
10.72942677,-0.0729,-0.0646,1.0006,1.005
10.737123385,-0.0680,-0.0658,0.9990,1.003
10.738217308,-0.0690,-0.0626,0.9969,1.001
10.747553385,-0.0650,-0.0621,0.9994,1.003
10.749317231,-0.0646,-0.0588,0.9992,1.003
10.757383154,-0.0650,-0.0616,1.0004,1.004
10.758629462,-0.0653,-0.0572,1.0011,1.005
10.767972847,-0.0629,-0.0621,1.0011,1.005
10.769509847,-0.0665,-0.0599,0.9997,1.004
10.778030462,-0.0634,-0.0597,1.0009,1.005
10.779631693,-0.0616,-0.0595,0.9990,1.003
10.78801777,-0.0658,-0.0634,0.9999,1.004
10.788856385,-0.0675,-0.0648,1.0004,1.005
10.79854077,-0.0697,-0.0602,1.0004,1.005
10.79995877,-0.0667,-0.0648,0.9992,1.004
10.808464154,-0.0650,-0.0634,1.0004,1.005
10.809856231,-0.0653,-0.0678,0.9980,1.002
10.819904385,-0.0650,-0.0648,0.9969,1.001
10.821695616,-0.0699,-0.0619,1.0002,1.005
10.835470001,-0.0685,-0.0663,0.9997,1.004
10.837120077,-0.0646,-0.0656,0.9985,1.003
10.838612616,-0.0675,-0.0656,1.0009,1.005
10.840031231,-0.0658,-0.0658,0.9990,1.003
10.849082385,-0.0687,-0.0675,0.9972,1.002
10.851017616,-0.0714,-0.0646,0.9913,0.996
10.861802616,-0.0660,-0.0644,0.9997,1.004
10.863523462,-0.0662,-0.0660,0.9975,1.002
10.869465616,-0.0650,-0.0639,0.9987,1.003
10.87056577,-0.0680,-0.0653,0.9962,1.001
10.879572539,-0.0667,-0.0641,0.9941,0.998
10.881155693,-0.0692,-0.0616,0.9943,0.999
10.890225385,-0.0678,-0.0592,0.9936,0.998
10.891684385,-0.0692,-0.0563,0.9926,0.997
10.900207001,-0.0678,-0.0588,0.9938,0.998
10.902118847,-0.0687,-0.0567,0.9941,0.998
10.911177539,-0.0687,-0.0576,0.9946,0.999
10.912680154,-0.0683,-0.0580,0.9926,0.997
10.921470924,-0.0718,-0.0578,0.9946,0.999
10.923417847,-0.0672,-0.0580,0.9992,1.003
10.931262847,-0.0692,-0.0572,0.9997,1.004
10.932645924,-0.0714,-0.0632,0.9999,1.004
10.941436001,-0.0641,-0.0588,1.0002,1.004
10.942851154,-0.0655,-0.0607,0.9985,1.002
10.953179385,-0.0667,-0.0599,0.9990,1.003
10.955309231,-0.0692,-0.0578,0.9962,1.000
10.969393308,-0.0621,-0.0558,1.0009,1.004
10.971690616,-0.0702,-0.0599,1.0006,1.005
10.972956847,-0.0687,-0.0639,0.9999,1.004
10.974132693,-0.0636,-0.0629,0.9987,1.003
10.981553154,-0.0675,-0.0599,1.0036,1.008
10.983629539,-0.0692,-0.0595,1.0014,1.006
10.994477154,-0.0702,-0.0636,1.0034,1.008
10.996206693,-0.0716,-0.0629,1.0006,1.005
11.002288308,-0.0680,-0.0602,1.0016,1.006
11.003560616,-0.0678,-0.0611,1.0048,1.009
11.012623693,-0.0711,-0.0632,1.0018,1.006
11.014485385,-0.0675,-0.0632,0.9999,1.004
11.022628231,-0.0687,-0.0602,0.9997,1.004
11.023874308,-0.0699,-0.0621,1.0011,1.005
11.032898154,-0.0707,-0.0648,0.9962,1.001
11.034573847,-0.0672,-0.0567,0.9999,1.004
11.043585154,-0.0687,-0.0565,0.9997,1.004
11.045051077,-0.0721,-0.0578,0.9994,1.004
11.053528308,-0.0662,-0.0616,1.0029,1.007
11.054595693,-0.0685,-0.0590,0.9997,1.004
11.063038924,-0.0662,-0.0626,0.9997,1.004
11.064189001,-0.0641,-0.0563,0.9997,1.003
11.073735462,-0.0653,-0.0597,0.9985,1.002
11.075008154,-0.0667,-0.0595,0.9941,0.998
11.085117616,-0.0623,-0.0614,0.9931,0.997
11.086987539,-0.0680,-0.0623,0.9911,0.995
11.102120231,-0.0634,-0.0590,0.9926,0.996
11.10391877,-0.0611,-0.0621,0.9929,0.997
11.104706001,-0.0660,-0.0611,0.9953,0.999
11.105437539,-0.0629,-0.0590,0.9955,0.999
11.114703539,-0.0643,-0.0570,1.0016,1.005
11.116527001,-0.0606,-0.0639,0.9997,1.004
11.127193231,-0.0599,-0.0604,0.9985,1.002
11.128711847,-0.0606,-0.0609,0.9992,1.003
11.134419077,-0.0616,-0.0576,0.9990,1.003
11.135694308,-0.0641,-0.0609,0.9943,0.998
11.144985385,-0.0626,-0.0583,0.9941,0.998
11.146598924,-0.0643,-0.0572,1.0002,1.004
11.155461924,-0.0618,-0.0570,0.9992,1.003
11.156715001,-0.0653,-0.0572,0.9992,1.003
11.165618693,-0.0680,-0.0583,1.0004,1.004
11.167261539,-0.0675,-0.0546,0.9978,1.002
11.177527154,-0.0695,-0.0558,1.0002,1.004
11.179331924,-0.0655,-0.0585,0.9999,1.004
11.185882231,-0.0650,-0.0611,1.0016,1.006
11.187151001,-0.0650,-0.0595,1.0002,1.004
11.196087616,-0.0690,-0.0583,0.9992,1.003
11.197278462,-0.0697,-0.0609,1.0014,1.006
11.20621477,-0.0704,-0.0629,0.9999,1.004
11.207593077,-0.0667,-0.0560,0.9999,1.004
11.217177154,-0.0672,-0.0588,0.9975,1.001
11.218941539,-0.0687,-0.0576,0.9999,1.004
11.234657616,-0.0667,-0.0597,1.0011,1.005
11.23659777,-0.0690,-0.0597,0.9975,1.002
11.237347693,-0.0665,-0.0539,0.9999,1.004
11.238038385,-0.0665,-0.0555,1.0009,1.005
11.246639077,-0.0690,-0.0580,0.9965,1.001
11.248386308,-0.0680,-0.0558,0.9982,1.002
11.256922001,-0.0714,-0.0560,0.9987,1.003
11.258161462,-0.0675,-0.0527,1.0021,1.006
11.267152924,-0.0697,-0.0583,0.9985,1.003
11.268735154,-0.0662,-0.0570,0.9985,1.002
11.277260847,-0.0634,-0.0546,0.9946,0.998
11.278820077,-0.0685,-0.0560,1.0009,1.005
11.287914001,-0.0660,-0.0570,1.0004,1.004
11.28908377,-0.0675,-0.0602,1.0009,1.005
11.297635385,-0.0695,-0.0570,1.0011,1.005
11.299280847,-0.0665,-0.0576,1.0046,1.008
11.308457308,-0.0695,-0.0580,1.0036,1.008
11.309655924,-0.0670,-0.0534,1.0018,1.005
11.318004001,-0.0665,-0.0580,1.0018,1.006
11.319845001,-0.0636,-0.0553,0.9992,1.003
11.328809693,-0.0675,-0.0567,1.0002,1.004
11.330341308,-0.0678,-0.0599,1.0014,1.006
11.338394001,-0.0638,-0.0602,0.9969,1.001
11.339814385,-0.0636,-0.0576,0.9962,1.000
11.349406385,-0.0678,-0.0567,0.9960,1.000
11.350571924,-0.0709,-0.0560,0.9982,1.002
11.367400077,-0.0707,-0.0580,0.9999,1.004
11.369253693,-0.0704,-0.0563,1.0009,1.005
11.370379231,-0.0702,-0.0536,0.9987,1.003
11.371729616,-0.0687,-0.0546,0.9992,1.003
11.384508847,-0.0667,-0.0588,1.0006,1.005
11.386298308,-0.0683,-0.0604,0.9999,1.004
11.390208308,-0.0650,-0.0558,0.9972,1.001
11.391908616,-0.0716,-0.0576,0.9990,1.003
11.399566077,-0.0667,-0.0597,1.0009,1.005
11.401188385,-0.0653,-0.0590,0.9999,1.004
11.411073616,-0.0658,-0.0531,0.9997,1.003
11.412725924,-0.0655,-0.0534,0.9997,1.003
11.420368308,-0.0641,-0.0548,0.9997,1.003
11.421431462,-0.0634,-0.0531,1.0004,1.004
11.430548462,-0.0653,-0.0516,0.9992,1.003
11.432552154,-0.0675,-0.0536,0.9997,1.003
11.441358077,-0.0650,-0.0509,1.0006,1.004
11.442480231,-0.0636,-0.0541,1.0024,1.006
11.451634539,-0.0658,-0.0585,1.0004,1.004
11.453369539,-0.0692,-0.0607,1.0004,1.005
11.461091462,-0.0621,-0.0572,1.0002,1.004
11.462717001,-0.0672,-0.0583,0.9985,1.002
11.471838616,-0.0687,-0.0578,0.9992,1.003
11.473475231,-0.0650,-0.0599,0.9975,1.001
11.481499693,-0.0678,-0.0576,0.9916,0.996
11.48260277,-0.0695,-0.0541,0.9953,0.999
11.500154231,-0.0660,-0.0565,0.9957,0.999
11.502109616,-0.0678,-0.0548,0.9946,0.998
11.50355777,-0.0711,-0.0527,0.9941,0.998
11.504758847,-0.0746,-0.0565,0.9969,1.001
11.517497616,-0.0718,-0.0560,0.9972,1.001
11.519562231,-0.0741,-0.0543,1.0011,1.005
11.522088924,-0.0724,-0.0588,0.9969,1.001
11.523452539,-0.0748,-0.0541,1.0004,1.005
11.532576693,-0.0773,-0.0560,1.0016,1.006
11.534101231,-0.0727,-0.0590,1.0004,1.005
11.54355277,-0.0707,-0.0551,1.0021,1.006
11.544963077,-0.0729,-0.0583,1.0027,1.007
11.552971924,-0.0741,-0.0553,0.9997,1.004
11.554073539,-0.0724,-0.0580,0.9992,1.003
11.563085616,-0.0672,-0.0551,1.0004,1.004
11.564933385,-0.0709,-0.0551,1.0002,1.004
11.573573231,-0.0680,-0.0551,1.0011,1.005
11.57511977,-0.0699,-0.0521,1.0009,1.005
11.584285308,-0.0672,-0.0541,1.0021,1.006
11.585819847,-0.0655,-0.0543,1.0004,1.004
11.593711924,-0.0678,-0.0546,0.9980,1.002
11.59542977,-0.0648,-0.0490,1.0009,1.004
11.603540924,-0.0665,-0.0555,1.0002,1.004
11.604709539,-0.0670,-0.0558,1.0009,1.005
11.614044385,-0.0660,-0.0578,1.0029,1.007
11.615808231,-0.0680,-0.0576,1.0011,1.005
11.627206924,-0.0695,-0.0578,1.0016,1.006
11.628886616,-0.0665,-0.0563,1.0014,1.005
11.634738231,-0.0711,-0.0570,1.0011,1.005
11.636176308,-0.0685,-0.0567,1.0021,1.006
11.644492616,-0.0650,-0.0555,0.9997,1.003
11.645835308,-0.0711,-0.0567,0.9992,1.003
11.654799001,-0.0662,-0.0578,0.9980,1.002
11.656033231,-0.0704,-0.0588,1.0002,1.004
11.667000385,-0.0718,-0.0560,1.0006,1.005
11.668623693,-0.0678,-0.0592,1.0011,1.005
11.683442077,-0.0653,-0.0599,0.9990,1.003
11.685130308,-0.0690,-0.0590,0.9969,1.001
11.686016001,-0.0695,-0.0583,0.9972,1.001
11.687080924,-0.0690,-0.0539,0.9957,1.000
11.695363154,-0.0697,-0.0590,0.9934,0.998
11.697280539,-0.0702,-0.0565,0.9943,0.998
11.706283308,-0.0699,-0.0539,0.9948,0.999
11.707824077,-0.0716,-0.0572,0.9992,1.003
11.716296616,-0.0711,-0.0541,0.9990,1.003
11.717790308,-0.0678,-0.0509,0.9982,1.002
11.726745231,-0.0709,-0.0570,1.0021,1.006
11.728455462,-0.0687,-0.0565,0.9972,1.001
11.736629847,-0.0667,-0.0560,0.9987,1.002
11.737694154,-0.0711,-0.0560,0.9985,1.003
11.74641277,-0.0729,-0.0558,0.9980,1.002
11.748128154,-0.0711,-0.0546,1.0002,1.004
11.756493001,-0.0711,-0.0580,1.0009,1.005
11.757652231,-0.0685,-0.0534,1.0021,1.006
11.76733677,-0.0695,-0.0560,1.0016,1.006
11.768625693,-0.0699,-0.0588,1.0014,1.006
11.782651077,-0.0670,-0.0576,1.0018,1.006
11.784577693,-0.0702,-0.0595,1.0036,1.008
11.78725977,-0.0690,-0.0576,1.0009,1.005
11.78851477,-0.0711,-0.0590,1.0024,1.007
11.799398385,-0.0734,-0.0539,1.0024,1.006
11.800876924,-0.0770,-0.0567,1.0050,1.010
11.809838154,-0.0751,-0.0548,1.0006,1.005
11.811484077,-0.0743,-0.0578,1.0009,1.005
11.817515308,-0.0767,-0.0578,1.0041,1.009
11.818479693,-0.0776,-0.0599,0.9999,1.005
11.828513385,-0.0763,-0.0629,0.9982,1.003
11.830135539,-0.0770,-0.0578,1.0031,1.008
11.838217231,-0.0721,-0.0570,1.0018,1.006
11.839411001,-0.0746,-0.0585,0.9999,1.004
11.848277693,-0.0729,-0.0604,1.0014,1.006
11.849892924,-0.0736,-0.0576,1.0011,1.005
11.860292308,-0.0724,-0.0555,0.9992,1.003
11.862465231,-0.0734,-0.0578,0.9999,1.004
11.868683847,-0.0731,-0.0588,0.9987,1.003
11.87001277,-0.0721,-0.0597,0.9957,1.000
11.879343616,-0.0743,-0.0585,0.9975,1.002
11.881121462,-0.0736,-0.0592,0.9957,1.000
11.889397616,-0.0709,-0.0616,0.9931,0.997
11.890702385,-0.0678,-0.0546,0.9980,1.002
11.899357308,-0.0707,-0.0588,0.9982,1.002
11.90070177,-0.0702,-0.0578,0.9965,1.001
11.918032001,-0.0680,-0.0614,0.9948,0.999
11.920308231,-0.0687,-0.0602,0.9965,1.001
11.921740308,-0.0707,-0.0607,0.9985,1.003
11.923427462,-0.0670,-0.0555,0.9987,1.002
11.936898847,-0.0675,-0.0570,0.9969,1.001
11.938787924,-0.0687,-0.0595,0.9957,1.000
11.940173385,-0.0704,-0.0578,0.9965,1.001
11.941439154,-0.0702,-0.0590,0.9987,1.003
11.950606847,-0.0729,-0.0636,0.9982,1.003
11.952255616,-0.0697,-0.0619,0.9982,1.003
11.960380154,-0.0692,-0.0597,0.9997,1.004
11.961902385,-0.0672,-0.0609,0.9980,1.002
11.970740539,-0.0672,-0.0585,0.9987,1.003
11.972070308,-0.0704,-0.0567,1.0002,1.004
11.980950847,-0.0702,-0.0599,0.9999,1.004
11.982588231,-0.0731,-0.0592,0.9943,0.999
11.992841308,-0.0685,-0.0607,0.9985,1.003
11.994430924,-0.0743,-0.0592,0.9957,1.000
12.00157777,-0.0718,-0.0583,0.9969,1.001
12.002757078,-0.0727,-0.0607,0.9992,1.004
12.011411078,-0.0711,-0.0614,0.9990,1.003
12.01324077,-0.0724,-0.0572,0.9978,1.002
12.022071308,-0.0716,-0.0585,0.9994,1.004
12.023408001,-0.0741,-0.0590,1.0009,1.005
12.032212231,-0.0727,-0.0639,0.9980,1.003
12.034012154,-0.0741,-0.0595,0.9985,1.003
12.04323877,-0.0748,-0.0629,1.0002,1.005
12.044672462,-0.0734,-0.0623,1.0009,1.006
12.052866693,-0.0734,-0.0599,1.0009,1.005
12.053996693,-0.0741,-0.0619,0.9950,1.000
12.062989539,-0.0748,-0.0585,0.9997,1.004
12.064355308,-0.0714,-0.0626,0.9965,1.001
12.073300847,-0.0736,-0.0629,0.9994,1.004
12.074803847,-0.0731,-0.0604,0.9997,1.004
12.085881462,-0.0702,-0.0629,0.9987,1.003
12.08852777,-0.0714,-0.0636,0.9982,1.003
12.103331154,-0.0741,-0.0626,0.9975,1.002
12.105047385,-0.0734,-0.0595,0.9990,1.003
12.105965693,-0.0716,-0.0595,0.9980,1.002
12.107126154,-0.0692,-0.0592,0.9969,1.001
12.113899154,-0.0716,-0.0602,0.9994,1.004
12.115753231,-0.0751,-0.0636,0.9990,1.004
12.124327462,-0.0709,-0.0670,1.0004,1.005
12.12534977,-0.0704,-0.0639,1.0002,1.005
12.133847539,-0.0731,-0.0623,0.9985,1.003
12.135701462,-0.0707,-0.0634,0.9967,1.001
12.144489616,-0.0709,-0.0611,0.9967,1.001
12.14599277,-0.0711,-0.0626,0.9994,1.004
12.154274078,-0.0724,-0.0634,0.9992,1.004
12.155812847,-0.0741,-0.0648,0.9962,1.001
12.164712693,-0.0695,-0.0653,0.9999,1.004
12.166430001,-0.0678,-0.0648,0.9982,1.003
12.17602377,-0.0697,-0.0609,1.0002,1.004
12.17745077,-0.0702,-0.0692,0.9985,1.003
12.184808001,-0.0670,-0.0697,0.9999,1.005
12.185934154,-0.0714,-0.0611,0.9992,1.004
12.195221616,-0.0721,-0.0670,0.9994,1.004
12.196412001,-0.0729,-0.0680,0.9969,1.002
12.205460078,-0.0670,-0.0670,0.9997,1.004
12.206934154,-0.0699,-0.0648,0.9990,1.004
12.217369539,-0.0648,-0.0660,0.9994,1.004
12.219167231,-0.0690,-0.0616,0.9946,0.999
12.23389777,-0.0729,-0.0660,0.9967,1.002
12.235791231,-0.0718,-0.0604,0.9992,1.004
12.236743001,-0.0736,-0.0653,1.0009,1.006
12.237560539,-0.0692,-0.0648,0.9957,1.000
12.246409385,-0.0695,-0.0595,0.9980,1.002
12.248335924,-0.0731,-0.0602,0.9962,1.001
12.256291308,-0.0711,-0.0595,0.9975,1.002
12.257903462,-0.0714,-0.0646,0.9934,0.998
12.266671385,-0.0751,-0.0636,0.9950,1.000
12.268378462,-0.0697,-0.0656,0.9943,0.999
12.276692924,-0.0690,-0.0670,0.9987,1.003
12.278415616,-0.0683,-0.0668,0.9982,1.003
12.286968693,-0.0716,-0.0697,0.9978,1.003
12.288177924,-0.0714,-0.0639,0.9999,1.004
12.297288154,-0.0746,-0.0634,0.9994,1.004
12.299199847,-0.0731,-0.0695,0.9962,1.001
12.30731677,-0.0721,-0.0658,1.0004,1.005
12.308494693,-0.0760,-0.0670,0.9994,1.005
12.317737924,-0.0767,-0.0685,1.0009,1.006
12.318996078,-0.0751,-0.0651,1.0014,1.006
12.332600154,-0.0736,-0.0636,0.9999,1.005
12.334411154,-0.0770,-0.0619,0.9980,1.003
12.337929924,-0.0804,-0.0653,0.9985,1.004
12.339506154,-0.0748,-0.0639,1.0024,1.007
12.350231847,-0.0751,-0.0697,0.9982,1.003
12.352136078,-0.0755,-0.0688,0.9967,1.002
12.359900539,-0.0763,-0.0685,0.9972,1.002
12.361262924,-0.0736,-0.0660,0.9975,1.002
12.368995616,-0.0704,-0.0619,1.0006,1.005
12.369987462,-0.0721,-0.0653,0.9967,1.001
12.379164231,-0.0665,-0.0658,0.9980,1.002
12.380983308,-0.0695,-0.0651,0.9962,1.001
12.389360154,-0.0655,-0.0641,0.9931,0.997
12.390546385,-0.0678,-0.0641,0.9950,0.999
12.39910177,-0.0690,-0.0634,0.9999,1.004
12.40063977,-0.0685,-0.0621,0.9992,1.003
12.409059078,-0.0692,-0.0634,0.9990,1.003
12.41047277,-0.0697,-0.0660,0.9994,1.004
12.420599154,-0.0695,-0.0688,0.9990,1.004
12.421643462,-0.0699,-0.0709,0.9965,1.001
12.430206154,-0.0646,-0.0690,0.9934,0.998
12.432242385,-0.0699,-0.0688,1.0002,1.005
12.44024777,-0.0678,-0.0678,0.9985,1.003
12.44137577,-0.0662,-0.0692,0.9980,1.003
12.44993777,-0.0716,-0.0646,0.9975,1.002
12.451762308,-0.0721,-0.0672,0.9967,1.002
12.460532308,-0.0695,-0.0675,0.9969,1.002
12.461649001,-0.0729,-0.0690,0.9982,1.003
12.470545001,-0.0721,-0.0716,1.0002,1.005
12.471858462,-0.0721,-0.0707,1.0014,1.007
12.482374231,-0.0714,-0.0672,0.9975,1.002
12.484039078,-0.0751,-0.0656,0.9967,1.002
12.498652231,-0.0739,-0.0670,0.9938,0.999
12.500177616,-0.0727,-0.0716,0.9948,1.000
12.500769693,-0.0714,-0.0697,0.9962,1.001
12.501226231,-0.0704,-0.0672,0.9916,0.996
12.511249154,-0.0724,-0.0656,0.9916,0.996
12.513060308,-0.0755,-0.0658,0.9909,0.996
12.521341616,-0.0724,-0.0648,0.9926,0.997
12.522570616,-0.0718,-0.0670,0.9943,0.999
12.531628001,-0.0680,-0.0651,0.9975,1.002
12.533186154,-0.0734,-0.0678,0.9926,0.998
12.542753539,-0.0765,-0.0619,0.9948,1.000
12.54460577,-0.0711,-0.0651,0.9946,0.999
12.552675308,-0.0709,-0.0675,0.9941,0.999
12.553757078,-0.0683,-0.0619,0.9943,0.999
12.562125231,-0.0680,-0.0639,0.9950,0.999
12.564071924,-0.0716,-0.0626,0.9962,1.001
12.572650847,-0.0692,-0.0719,0.9969,1.002
12.573949924,-0.0670,-0.0658,0.9955,1.000
12.583129616,-0.0702,-0.0683,0.9962,1.001
12.58477777,-0.0680,-0.0688,0.9987,1.003
12.592598231,-0.0729,-0.0683,0.9953,1.000
12.594194539,-0.0685,-0.0697,0.9985,1.003
12.602692924,-0.0699,-0.0690,0.9978,1.003
12.60401177,-0.0711,-0.0665,0.9987,1.003
12.613215385,-0.0697,-0.0639,1.0024,1.007
12.614721462,-0.0741,-0.0683,1.0006,1.006
12.623644693,-0.0748,-0.0675,0.9999,1.005
12.624958847,-0.0727,-0.0692,0.9999,1.005
12.635595462,-0.0731,-0.0672,1.0009,1.006
12.637906154,-0.0707,-0.0692,0.9992,1.004
12.652660693,-0.0711,-0.0690,0.9990,1.004
12.654468385,-0.0709,-0.0665,0.9975,1.002
12.655993001,-0.0695,-0.0712,0.9994,1.004
12.657220847,-0.0653,-0.0688,0.9999,1.004
12.664150693,-0.0727,-0.0688,0.9985,1.003
12.666358001,-0.0699,-0.0707,0.9982,1.003
12.676282078,-0.0714,-0.0653,0.9967,1.001
12.677701308,-0.0695,-0.0702,0.9985,1.003
12.684401924,-0.0697,-0.0678,0.9955,1.000
12.685473154,-0.0716,-0.0665,0.9972,1.002
12.694626616,-0.0716,-0.0648,0.9985,1.003
12.696243462,-0.0680,-0.0644,0.9978,1.002
12.704944847,-0.0697,-0.0658,0.9953,1.000
12.706042462,-0.0660,-0.0672,0.9957,1.000
12.715184308,-0.0702,-0.0690,0.9921,0.997
12.716907001,-0.0697,-0.0672,0.9962,1.001
12.72600777,-0.0662,-0.0716,0.9946,0.999
12.727935847,-0.0636,-0.0719,0.9946,0.999
12.735982308,-0.0650,-0.0680,0.9962,1.001
12.737094924,-0.0658,-0.0700,0.9921,0.997
12.74637377,-0.0692,-0.0675,0.9978,1.002
12.747626231,-0.0690,-0.0653,0.9941,0.999
12.756804924,-0.0680,-0.0690,0.9957,1.000
12.757854462,-0.0690,-0.0660,0.9962,1.001
12.767499847,-0.0714,-0.0670,0.9943,0.999
12.769217616,-0.0680,-0.0665,0.9938,0.998
12.785072693,-0.0718,-0.0675,0.9918,0.997
12.786698616,-0.0695,-0.0672,0.9941,0.999
12.788015308,-0.0697,-0.0695,0.9948,1.000
