time,gFx,gFy,gFz,TgF
22.74336777,0.0269,-0.0988,0.9957,1.001
22.752682232,0.0350,-0.1022,0.9967,1.003
22.753795924,0.0297,-0.1027,0.9980,1.004
22.762792616,0.0318,-0.1007,0.9972,1.003
22.764090232,0.0304,-0.1042,0.9997,1.006
22.775521539,0.0343,-0.1027,1.0014,1.007
22.777217539,0.0326,-0.0998,1.0021,1.008
22.791635539,0.0329,-0.1005,1.0009,1.006
22.793098155,0.0320,-0.0983,1.0050,1.010
22.793729001,0.0355,-0.1000,1.0009,1.007
22.794624232,0.0348,-0.0981,0.9987,1.004
22.805492001,0.0369,-0.1015,0.9990,1.005
22.807350001,0.0387,-0.1000,0.9972,1.003
22.815363539,0.0343,-0.0986,0.9955,1.001
22.816893924,0.0353,-0.0975,0.9985,1.004
22.823953309,0.0350,-0.0954,0.9987,1.004
22.825039386,0.0355,-0.0954,0.9994,1.005
22.833797847,0.0406,-0.1007,0.9975,1.003
22.835672847,0.0380,-0.0983,0.9953,1.001
22.844456847,0.0392,-0.0986,0.9946,1.000
22.845583309,0.0397,-0.0975,0.9955,1.001
22.854674078,0.0411,-0.0979,0.9931,0.999
22.855718309,0.0385,-0.0949,0.9877,0.993
22.873344309,0.0429,-0.0954,0.9887,0.994
22.875204309,0.0390,-0.0946,0.9904,0.996
22.876055078,0.0424,-0.0930,0.9923,0.998
22.876807924,0.0413,-0.0919,0.9941,0.999
22.889004693,0.0399,-0.0939,0.9957,1.001
22.890958232,0.0357,-0.0926,0.9969,1.002
22.895153155,0.0362,-0.0924,0.9978,1.003
22.896191463,0.0369,-0.0958,0.9950,1.000
22.905176078,0.0326,-0.0966,0.9941,0.999
22.907064539,0.0316,-0.0966,0.9921,0.997
22.915664232,0.0274,-0.0954,0.9985,1.003
22.917138924,0.0294,-0.0970,1.0002,1.005
22.925773232,0.0260,-0.0949,1.0011,1.006
22.927046463,0.0248,-0.0954,1.0016,1.006
22.936226001,0.0299,-0.0968,1.0060,1.011
22.937695693,0.0282,-0.0988,1.0029,1.008
22.948971693,0.0274,-0.1015,1.0016,1.007
22.950931616,0.0282,-0.1003,1.0014,1.007
22.956586386,0.0326,-0.1005,0.9994,1.005
22.957959309,0.0326,-0.0963,1.0004,1.006
22.966466232,0.0365,-0.0958,0.9997,1.005
22.967970155,0.0406,-0.0975,0.9965,1.002
22.976544847,0.0418,-0.0979,0.9943,1.000
22.977818847,0.0413,-0.0939,0.9980,1.003
22.990525078,0.0416,-0.0966,0.9962,1.002
22.992563078,0.0499,-0.0898,0.9997,1.005
23.007617001,0.0502,-0.0907,0.9953,1.001
23.009198463,0.0426,-0.0930,0.9969,1.002
23.010169693,0.0424,-0.0937,1.0009,1.006
23.011194539,0.0380,-0.0907,0.9999,1.005
23.017586693,0.0385,-0.0919,0.9994,1.004
23.019589616,0.0380,-0.0914,0.9990,1.004
23.028037616,0.0338,-0.0934,0.9999,1.005
23.029210155,0.0365,-0.0942,0.9972,1.002
23.038138924,0.0329,-0.0937,0.9962,1.001
23.040023847,0.0348,-0.0995,0.9892,0.995
23.049187155,0.0331,-0.0958,0.9899,0.995
23.050793386,0.0348,-0.0946,0.9943,0.999
23.058174539,0.0320,-0.0939,0.9926,0.997
23.059319386,0.0333,-0.1015,0.9967,1.002
23.068694616,0.0333,-0.0956,0.9946,1.000
23.069962616,0.0345,-0.0995,0.9931,0.999
23.078720309,0.0350,-0.0983,0.9953,1.001
23.079833924,0.0333,-0.0963,0.9929,0.998
23.091149309,0.0316,-0.0993,0.9955,1.001
23.09288377,0.0333,-0.0979,0.9926,0.998
23.108098463,0.0316,-0.0956,0.9965,1.002
23.109570232,0.0289,-0.0979,0.9926,0.998
23.110417309,0.0294,-0.0958,0.9943,0.999
23.111313232,0.0329,-0.0956,0.9946,1.000
23.119706386,0.0331,-0.0951,0.9916,0.997
23.121428309,0.0320,-0.0975,0.9921,0.997
23.132090463,0.0331,-0.0946,0.9926,0.998
23.133369693,0.0329,-0.0942,0.9980,1.003
23.139803539,0.0331,-0.0923,0.9962,1.001
23.141049309,0.0406,-0.0934,0.9992,1.004
23.150023386,0.0365,-0.0902,1.0009,1.006
23.151358001,0.0385,-0.0910,1.0018,1.007
23.160683847,0.0385,-0.0917,0.9997,1.005
23.161939539,0.0401,-0.0937,1.0031,1.008
23.173278155,0.0357,-0.0893,1.0024,1.007
23.175127463,0.0438,-0.0893,1.0065,1.011
23.188524847,0.0360,-0.0902,1.0123,1.017
23.190153155,0.0355,-0.0914,1.0090,1.014
23.191212001,0.0326,-0.0949,1.0065,1.012
23.191850847,0.0367,-0.0905,1.0038,1.009
23.201060155,0.0350,-0.0902,1.0031,1.008
23.203030693,0.0348,-0.0907,1.0018,1.007
23.211610693,0.0306,-0.0907,1.0014,1.006
23.212975616,0.0316,-0.0930,1.0002,1.005
23.221763232,0.0326,-0.0924,1.0006,1.005
23.22372777,0.0326,-0.0926,0.9957,1.001
23.231953078,0.0316,-0.0902,0.9957,1.000
23.233384539,0.0318,-0.0914,0.9955,1.000
23.242002078,0.0365,-0.0930,0.9960,1.001
23.243252847,0.0350,-0.0954,0.9931,0.998
23.252253616,0.0357,-0.0895,0.9921,0.997
23.253472616,0.0392,-0.0930,0.9946,1.000
23.262842924,0.0367,-0.0919,0.9921,0.997
23.263987463,0.0406,-0.0934,0.9882,0.993
23.275358463,0.0394,-0.0912,0.9892,0.994
23.277050539,0.0365,-0.0881,0.9953,1.000
23.290188078,0.0333,-0.0898,0.9938,0.998
23.291595616,0.0336,-0.0876,0.9957,1.000
23.292611155,0.0336,-0.0898,0.9948,0.999
23.293552616,0.0343,-0.0868,0.9980,1.002
23.303154001,0.0285,-0.0910,0.9960,1.001
23.304619001,0.0272,-0.0910,0.9985,1.003
23.314936693,0.0285,-0.0932,0.9946,0.999
23.316303847,0.0301,-0.0939,1.0006,1.005
23.323528924,0.0336,-0.0924,1.0004,1.005
23.324628001,0.0323,-0.0926,1.0014,1.006
23.334468539,0.0341,-0.0910,1.0014,1.006
23.336124539,0.0355,-0.0937,1.0038,1.009
23.344381078,0.0316,-0.0905,1.0046,1.009
23.345603924,0.0369,-0.0902,1.0018,1.007
23.354294463,0.0348,-0.0868,1.0002,1.005
23.355593539,0.0331,-0.0886,0.9985,1.003
23.373234616,0.0331,-0.0883,0.9992,1.004
23.374883309,0.0301,-0.0910,0.9994,1.004
23.375548155,0.0367,-0.0874,1.0004,1.005
23.376230386,0.0355,-0.0890,0.9967,1.001
23.38914077,0.0353,-0.0865,0.9962,1.001
23.390608847,0.0336,-0.0898,0.9918,0.996
23.394872309,0.0333,-0.0870,0.9934,0.998
23.395885155,0.0348,-0.0890,0.9909,0.996
23.405520693,0.0365,-0.0905,0.9923,0.997
23.407456155,0.0329,-0.0919,0.9978,1.003
23.415243539,0.0380,-0.0886,0.9929,0.998
23.416566001,0.0367,-0.0900,0.9962,1.001
23.425814847,0.0304,-0.0910,0.9967,1.001
23.427186001,0.0313,-0.0898,0.9994,1.004
23.436175693,0.0301,-0.0893,0.9969,1.001
23.437808001,0.0329,-0.0868,0.9965,1.001
23.448912078,0.0316,-0.0868,1.0009,1.005
23.450924309,0.0355,-0.0878,1.0011,1.006
23.45625677,0.0331,-0.0874,1.0018,1.006
23.457390693,0.0355,-0.0861,1.0006,1.005
23.466278232,0.0323,-0.0890,0.9999,1.004
23.467350463,0.0362,-0.0844,0.9987,1.003
23.477300539,0.0372,-0.0895,0.9992,1.004
23.478730309,0.0343,-0.0849,0.9965,1.001
23.490315155,0.0365,-0.0893,0.9992,1.004
23.491999847,0.0380,-0.0890,0.9980,1.003
23.50543377,0.0362,-0.0888,0.9985,1.003
23.507192001,0.0360,-0.0839,0.9994,1.004
23.507773001,0.0355,-0.0868,0.9975,1.002
23.508473155,0.0382,-0.0827,0.9972,1.001
23.517319386,0.0360,-0.0878,0.9997,1.004
23.519238847,0.0380,-0.0863,0.9990,1.003
23.52741977,0.0378,-0.0878,0.9975,1.002
23.528502847,0.0392,-0.0819,0.9985,1.003
23.537928078,0.0365,-0.0800,0.9982,1.002
23.539673693,0.0385,-0.0846,0.9990,1.003
23.548237232,0.0367,-0.0802,1.0004,1.004
23.549720616,0.0345,-0.0839,1.0014,1.006
23.558005616,0.0329,-0.0821,1.0018,1.006
23.559206386,0.0380,-0.0902,1.0027,1.007
23.568794309,0.0350,-0.0844,0.9978,1.002
23.570610847,0.0297,-0.0832,0.9938,0.998
23.578686693,0.0333,-0.0819,0.9911,0.995
23.580249386,0.0311,-0.0834,0.9967,1.001
23.595868232,0.0301,-0.0846,0.9978,1.002
23.597641539,0.0287,-0.0890,0.9982,1.003
23.599108463,0.0255,-0.0878,0.9987,1.003
23.600210232,0.0262,-0.0893,1.0009,1.005
23.609634539,0.0228,-0.0895,1.0004,1.005
23.611538078,0.0248,-0.0932,0.9987,1.003
23.619345463,0.0255,-0.0890,0.9987,1.003
23.620857539,0.0280,-0.0858,0.9990,1.003
23.63078477,0.0282,-0.0868,0.9975,1.002
23.632772155,0.0277,-0.0863,1.0004,1.005
23.639476155,0.0306,-0.0834,1.0004,1.004
23.640736616,0.0294,-0.0876,1.0009,1.005
23.649239463,0.0323,-0.0830,1.0014,1.005
23.650462386,0.0336,-0.0819,0.9992,1.003
23.660590309,0.0387,-0.0844,1.0014,1.006
23.661644847,0.0365,-0.0819,1.0009,1.005
23.671922001,0.0367,-0.0839,1.0024,1.007
23.67354277,0.0387,-0.0800,1.0016,1.006
23.686001309,0.0397,-0.0802,0.9975,1.001
23.687505386,0.0418,-0.0781,0.9994,1.003
23.690725616,0.0421,-0.0809,0.9990,1.003
23.691772463,0.0411,-0.0809,1.0043,1.008
23.700828847,0.0443,-0.0805,1.0046,1.009
23.702584001,0.0387,-0.0800,1.0018,1.006
23.711266078,0.0367,-0.0834,0.9999,1.004
23.712592155,0.0362,-0.0802,0.9999,1.004
23.721200078,0.0353,-0.0827,0.9960,1.000
23.722927001,0.0348,-0.0827,0.9946,0.999
23.731621386,0.0365,-0.0825,0.9980,1.002
23.734253309,0.0333,-0.0812,0.9965,1.000
23.741557616,0.0350,-0.0832,0.9936,0.998
23.742892386,0.0301,-0.0868,0.9950,0.999
23.751904693,0.0304,-0.0800,0.9987,1.002
23.753242232,0.0304,-0.0849,0.9941,0.998
23.761883155,0.0343,-0.0856,0.9931,0.997
23.76322877,0.0320,-0.0830,0.9921,0.996
23.774747001,0.0306,-0.0876,0.9918,0.996
23.776420078,0.0309,-0.0870,0.9946,0.999
23.789406386,0.0331,-0.0812,0.9955,0.999
23.790808693,0.0313,-0.0861,0.9957,1.000
23.792684001,0.0320,-0.0844,0.9950,0.999
23.793602616,0.0318,-0.0830,0.9997,1.004
23.802583309,0.0357,-0.0827,0.9957,1.000
23.804267539,0.0345,-0.0821,0.9962,1.000
23.814203078,0.0357,-0.0790,0.9950,0.999
23.81567677,0.0357,-0.0778,1.0024,1.006
23.823205616,0.0362,-0.0863,1.0006,1.005
23.824319616,0.0372,-0.0837,1.0027,1.007
23.833824309,0.0333,-0.0781,1.0011,1.005
23.835560155,0.0350,-0.0853,1.0027,1.007
23.843772463,0.0318,-0.0821,1.0014,1.005
23.844980232,0.0311,-0.0832,1.0021,1.006
23.85368977,0.0318,-0.0805,1.0016,1.005
23.855108924,0.0318,-0.0814,1.0021,1.006
23.873323078,0.0350,-0.0793,1.0048,1.009
23.875324693,0.0294,-0.0741,1.0050,1.008
23.876323616,0.0294,-0.0805,1.0043,1.008
23.877372616,0.0318,-0.0783,1.0090,1.013
23.890614924,0.0297,-0.0778,1.0067,1.010
23.891968693,0.0301,-0.0817,1.0034,1.007
23.894157155,0.0355,-0.0807,1.0021,1.006
23.894978924,0.0343,-0.0827,1.0009,1.005
23.904846386,0.0316,-0.0819,1.0021,1.006
23.906807693,0.0343,-0.0797,1.0006,1.004
23.914720232,0.0306,-0.0802,0.9990,1.003
23.916061001,0.0287,-0.0802,0.9978,1.001
23.925361693,0.0355,-0.0807,0.9992,1.003
23.926824616,0.0343,-0.0814,0.9975,1.001
23.93532977,0.0316,-0.0849,0.9969,1.001
23.937086001,0.0294,-0.0817,0.9946,0.998
23.945380001,0.0311,-0.0832,0.9978,1.002
23.946741616,0.0326,-0.0809,0.9941,0.998
23.955795847,0.0313,-0.0825,0.9980,1.002
23.956887386,0.0294,-0.0795,0.9994,1.003
23.97218577,0.0301,-0.0819,0.9999,1.004
23.973841847,0.0287,-0.0830,1.0002,1.004
23.976273924,0.0297,-0.0851,0.9997,1.004
23.977582693,0.0294,-0.0819,0.9999,1.004
23.989179463,0.0267,-0.0821,1.0024,1.006
23.990745309,0.0285,-0.0805,1.0011,1.005
23.997196847,0.0331,-0.0805,1.0002,1.004
23.998962463,0.0336,-0.0800,1.0009,1.005
24.006997924,0.0343,-0.0812,0.9980,1.002
24.008162309,0.0341,-0.0807,0.9972,1.001
24.017058693,0.0401,-0.0763,0.9978,1.001
24.019065847,0.0362,-0.0753,1.0002,1.004
24.02725777,0.0401,-0.0832,1.0021,1.006
24.028462539,0.0394,-0.0807,1.0004,1.004
24.037209693,0.0378,-0.0800,0.9992,1.003
24.039239463,0.0345,-0.0839,1.0004,1.005
24.048467693,0.0362,-0.0830,0.9955,1.000
24.049930309,0.0390,-0.0817,0.9967,1.001
24.05746077,0.0401,-0.0807,0.9962,1.000
24.058752847,0.0394,-0.0858,0.9985,1.003
24.068108847,0.0380,-0.0846,0.9938,0.998
24.069481078,0.0365,-0.0853,0.9938,0.998
24.078217232,0.0355,-0.0832,0.9980,1.002
24.079679693,0.0260,-0.0809,0.9918,0.995
24.091982155,0.0282,-0.0812,0.9897,0.993
24.094268463,0.0277,-0.0837,0.9941,0.998
24.109904539,0.0240,-0.0868,0.9943,0.998
24.111495386,0.0225,-0.0837,0.9948,0.999
24.112425539,0.0167,-0.0844,1.0004,1.004
24.113246309,0.0138,-0.0856,1.0034,1.007
24.118904155,0.0150,-0.0902,1.0006,1.005
24.12006154,0.0124,-0.0886,1.0041,1.008
24.131747386,0.0124,-0.0893,1.0018,1.006
24.133695155,0.0131,-0.0919,1.0014,1.006
24.139455155,0.0145,-0.0926,1.0060,1.010
24.140819386,0.0145,-0.0914,1.0065,1.011
24.149346078,0.0192,-0.0793,1.0021,1.005
24.150502001,0.0138,-0.0961,1.0004,1.005
24.160241001,0.0176,-0.1128,0.9999,1.006
24.161326616,0.0301,-0.1103,1.0018,1.008
24.172980463,0.0318,-0.1056,0.9999,1.006
24.174811001,0.0228,-0.1003,0.9990,1.004
24.190212847,0.0243,-0.0988,0.9897,0.995
24.191512232,0.0264,-0.1010,0.9882,0.994
24.191981232,0.0365,-0.0958,0.9823,0.988
24.192377309,0.0372,-0.0890,0.9913,0.996
24.201050463,0.0287,-0.1019,0.9999,1.005
24.202785001,0.0231,-0.1037,1.0034,1.009
24.211040616,0.0213,-0.1007,1.0043,1.010
24.212381693,0.0243,-0.1012,1.0031,1.008
24.22057054,0.0262,-0.0968,1.0050,1.010
24.222299847,0.0262,-0.0912,1.0073,1.012
24.231237924,0.0306,-0.0865,1.0048,1.009
24.23258254,0.0362,-0.0839,1.0074,1.012
24.241121232,0.0418,-0.0839,1.0038,1.008
24.24235654,0.0462,-0.0870,1.0080,1.013
24.252030232,0.0506,-0.0837,1.0097,1.014
24.253268924,0.0534,-0.0812,1.0034,1.008
24.271982232,0.0504,-0.0819,1.0011,1.006
24.27371954,0.0553,-0.0870,1.0034,1.009
24.274945309,0.0709,-0.0812,1.0004,1.006
24.276085463,0.0712,-0.0839,0.9936,1.000
24.288169463,0.0609,-0.0851,0.9965,1.002
24.289619078,0.0514,-0.0853,0.9948,1.000
24.292005616,0.0490,-0.0898,1.0004,1.006
24.293005924,0.0578,-0.0886,0.9992,1.005
24.302527001,0.0518,-0.0865,0.9953,1.000
24.304472309,0.0375,-0.0888,0.9943,0.999
24.31381254,0.0418,-0.0865,0.9990,1.004
24.315509463,0.0365,-0.0837,1.0002,1.004
24.32248654,0.0341,-0.0805,0.9978,1.002
24.323584232,0.0292,-0.0785,0.9975,1.001
24.332654463,0.0260,-0.0776,0.9978,1.001
24.334550924,0.0277,-0.0761,0.9946,0.998
24.343034386,0.0297,-0.0727,0.9901,0.993
24.344142693,0.0282,-0.0688,0.9874,0.990
24.353110001,0.0309,-0.0712,0.9813,0.984
24.354581386,0.0365,-0.0712,0.9850,0.988
24.372322309,0.0345,-0.0697,0.9833,0.986
24.374013078,0.0350,-0.0714,0.9825,0.986
24.375383616,0.0406,-0.0741,0.9845,0.988
24.376481616,0.0360,-0.0800,0.9889,0.993
24.389543078,0.0424,-0.0821,0.9913,0.996
24.391381924,0.0446,-0.0812,0.9906,0.995
24.393897847,0.0455,-0.0778,0.9906,0.995
24.395072616,0.0438,-0.0770,0.9926,0.997
24.404322463,0.0441,-0.0781,0.9904,0.994
24.406222616,0.0404,-0.0802,0.9897,0.994
24.414199693,0.0441,-0.0785,0.9923,0.996
24.415838078,0.0421,-0.0797,0.9950,0.999
24.424791924,0.0345,-0.0788,1.0018,1.006
24.425984386,0.0372,-0.0790,1.0031,1.007
24.435531616,0.0470,-0.0751,1.0011,1.005
24.437315847,0.0411,-0.0795,1.0036,1.008
24.446870847,0.0365,-0.0773,1.0060,1.010
24.448395847,0.0353,-0.0800,1.0060,1.010
24.455310001,0.0341,-0.0830,1.0083,1.012
24.456361847,0.0404,-0.0797,1.0038,1.008
24.465494616,0.0394,-0.0844,1.0058,1.010
24.466977078,0.0387,-0.0842,1.0085,1.013
24.475963309,0.0375,-0.0851,1.0127,1.017
24.477100463,0.0350,-0.0827,1.0129,1.017
24.488176232,0.0380,-0.0878,1.0121,1.017
24.489833386,0.0406,-0.0886,1.0090,1.014
24.505962847,0.0497,-0.0863,1.0151,1.020
24.507601232,0.0424,-0.0919,1.0087,1.014
24.508066386,0.0455,-0.0895,1.0014,1.006
24.508483693,0.0431,-0.0861,0.9985,1.003
24.517459924,0.0485,-0.0851,0.9967,1.002
24.519142232,0.0453,-0.0830,0.9926,0.997
24.526520001,0.0494,-0.0853,0.9901,0.995
24.528136155,0.0465,-0.0830,0.9867,0.991
24.53687577,0.0450,-0.0819,0.9848,0.989
24.538578463,0.0490,-0.0797,0.9831,0.988
24.547142001,0.0502,-0.0807,0.9853,0.990
24.548246924,0.0523,-0.0876,0.9789,0.984
24.557109616,0.0574,-0.0851,0.9811,0.986
24.558374463,0.0504,-0.0853,0.9811,0.986
24.572246001,0.0558,-0.0856,0.9862,0.992
24.57362754,0.0555,-0.0837,0.9862,0.991
24.577426001,0.0529,-0.0844,0.9880,0.993
24.579088078,0.0518,-0.0817,0.9941,0.999
24.589644078,0.0534,-0.0846,0.9911,0.996
24.591257463,0.0506,-0.0819,0.9943,0.999
24.598003232,0.0478,-0.0812,0.9938,0.998
24.599667616,0.0572,-0.0825,0.9960,1.001
24.608091078,0.0516,-0.0785,0.9969,1.001
24.609134847,0.0441,-0.0793,1.0004,1.005
24.618439232,0.0443,-0.0805,1.0009,1.005
24.620401924,0.0401,-0.0809,1.0038,1.008
24.630415463,0.0409,-0.0790,1.0087,1.013
24.631907847,0.0421,-0.0756,1.0116,1.015
24.638498232,0.0390,-0.0817,1.0092,1.013
24.639542155,0.0378,-0.0853,1.0109,1.015
24.648857616,0.0385,-0.0805,1.0078,1.012
24.650624309,0.0399,-0.0839,1.0160,1.020
24.659495924,0.0367,-0.0842,1.0141,1.018
24.660917386,0.0431,-0.0837,1.0180,1.022
24.676137309,0.0431,-0.0830,1.0185,1.023
24.678359232,0.0474,-0.0834,1.0190,1.023
24.67981254,0.0478,-0.0802,1.0172,1.022
24.681191155,0.0499,-0.0883,1.0080,1.013
24.690191155,0.0551,-0.0844,1.0085,1.013
24.69205277,0.0516,-0.0842,1.0034,1.008
24.699641463,0.0546,-0.0851,1.0014,1.007
24.701156078,0.0553,-0.0853,1.0060,1.011
24.709989309,0.0611,-0.0837,1.0018,1.007
24.71156777,0.0565,-0.0821,1.0029,1.008
24.720359386,0.0609,-0.0825,1.0053,1.011
24.72306077,0.0675,-0.0817,1.0119,1.017
24.730015616,0.0685,-0.0825,1.0114,1.017
24.731337847,0.0660,-0.0809,1.0123,1.018
24.740751616,0.0651,-0.0753,1.0095,1.014
24.741883463,0.0619,-0.0734,1.0074,1.012
24.75122777,0.0585,-0.0739,1.0024,1.007
24.752374309,0.0543,-0.0672,0.9999,1.004
24.761172463,0.0546,-0.0665,0.9918,0.996
24.762537001,0.0551,-0.0658,0.9926,0.996
24.773289309,0.0570,-0.0623,0.9955,0.999
24.775227386,0.0648,-0.0746,0.9938,0.999
24.789717155,0.0704,-0.0678,0.9885,0.993
24.791301078,0.0788,-0.0578,0.9848,0.990
24.79186277,0.0805,-0.0592,0.9773,0.982
24.792364616,0.0827,-0.0539,0.9703,0.975
24.801757924,0.0812,-0.0558,0.9662,0.971
24.803545155,0.0751,-0.0567,0.9659,0.970
24.813433693,0.0886,-0.0567,0.9675,0.973
24.815218693,0.0829,-0.0634,0.9545,0.960
24.822446078,0.0819,-0.0553,0.9530,0.958
24.823523386,0.0732,-0.0497,0.9601,0.964
24.833018001,0.0724,-0.0446,0.9667,0.970
24.834776309,0.0655,-0.0397,0.9755,0.979
24.843568924,0.0518,-0.0372,0.9901,0.992
24.844829924,0.0382,-0.0338,1.0053,1.007
24.85318477,0.0416,-0.0399,1.0204,1.022
24.854446924,0.0480,-0.0421,1.0275,1.030
24.87128554,0.0478,-0.0450,1.0272,1.029
24.873107078,0.0399,-0.0462,1.0316,1.033
24.874319463,0.0353,-0.0443,1.0353,1.037
24.875640232,0.0311,-0.0460,1.0370,1.039
24.889738155,0.0336,-0.0506,1.0344,1.036
24.89139454,0.0357,-0.0543,1.0258,1.028
24.893504078,0.0397,-0.0567,1.0216,1.024
24.894786924,0.0426,-0.0578,1.0073,1.010
24.903994001,0.0411,-0.0632,1.0027,1.005
24.905816463,0.0406,-0.0616,1.0046,1.007
24.914131232,0.0424,-0.0670,1.0004,1.004
24.91578177,0.0343,-0.0678,0.9967,1.000
24.924475463,0.0385,-0.0611,0.9938,0.996
24.925693155,0.0365,-0.0651,0.9967,1.000
24.934787616,0.0367,-0.0653,1.0011,1.004
24.936526155,0.0299,-0.0626,1.0092,1.012
24.946309693,0.0367,-0.0670,1.0158,1.019
24.947842616,0.0429,-0.0732,1.0176,1.021
24.954603078,0.0418,-0.0702,1.0176,1.021
24.955669463,0.0431,-0.0739,1.0158,1.019
24.964805386,0.0514,-0.0716,1.0073,1.011
24.965940232,0.0565,-0.0773,1.0014,1.006
24.975990924,0.0592,-0.0773,0.9999,1.005
24.977112924,0.0639,-0.0785,0.9906,0.996
24.98882254,0.0658,-0.0807,0.9862,0.992
24.99025577,0.0685,-0.0886,0.9794,0.986
25.006943616,0.0721,-0.0919,0.9782,0.985
25.00870177,0.0739,-0.0905,0.9731,0.980
25.00928454,0.0716,-0.0858,0.9675,0.974
25.010157232,0.0737,-0.0853,0.9689,0.975
25.016642001,0.0802,-0.0851,0.9669,0.974
25.018430001,0.0874,-0.0883,0.9669,0.975
25.026269463,0.0961,-0.0949,0.9640,0.973
25.027604847,0.1012,-0.0963,0.9680,0.978
25.036321155,0.0991,-0.0932,0.9728,0.982
25.03816877,0.0975,-0.0868,0.9799,0.989
25.049786155,0.0963,-0.0861,0.9816,0.990
25.05112977,0.0890,-0.0788,0.9872,0.994
25.05732054,0.0949,-0.0814,0.9941,1.002
25.058491309,0.0934,-0.0761,0.9911,0.998
25.070549155,0.0954,-0.0734,0.9975,1.005
25.071976309,0.1095,-0.0704,0.9936,1.002
25.076819001,0.1076,-0.0709,0.9936,1.002
25.077956155,0.1007,-0.0653,0.9929,1.000
25.090558693,0.0973,-0.0668,0.9889,0.996
25.092128309,0.0975,-0.0621,0.9877,0.994
25.100167078,0.1017,-0.0602,0.9874,0.994
25.101755847,0.1135,-0.0621,0.9799,0.988
25.107529847,0.1128,-0.0604,0.9818,0.990
25.108610232,0.1142,-0.0560,0.9776,0.986
25.117616693,0.1095,-0.0585,0.9836,0.991
25.119710001,0.1086,-0.0651,0.9909,0.999
25.129293155,0.1051,-0.0632,0.9818,0.989
25.131062924,0.0988,-0.0648,0.9823,0.989
25.138014847,0.0914,-0.0636,0.9897,0.996
25.139329078,0.0846,-0.0553,0.9948,1.000
25.149943155,0.0834,-0.0548,0.9997,1.005
25.15139654,0.0809,-0.0509,1.0016,1.006
25.15869554,0.0783,-0.0487,1.0053,1.010
25.160034924,0.0783,-0.0529,1.0073,1.012
25.171610386,0.0793,-0.0541,1.0111,1.016
25.173486616,0.0793,-0.0548,1.0143,1.019
25.188591309,0.0756,-0.0572,1.0143,1.019
25.190507078,0.0763,-0.0576,1.0153,1.020
25.191668847,0.0709,-0.0567,1.0090,1.013
25.19269754,0.0685,-0.0580,1.0067,1.011
25.200932386,0.0670,-0.0567,1.0048,1.009
25.203167386,0.0665,-0.0572,1.0029,1.007
25.209796924,0.0636,-0.0539,1.0024,1.006
25.211929693,0.0567,-0.0543,1.0021,1.005
25.219727463,0.0536,-0.0560,1.0055,1.008
25.221350232,0.0474,-0.0592,1.0116,1.014
25.22984077,0.0521,-0.0607,1.0167,1.020
25.23177454,0.0592,-0.0648,1.0148,1.019
25.240182463,0.0626,-0.0639,1.0119,1.016
25.241211386,0.0660,-0.0611,1.0109,1.015
25.250515463,0.0670,-0.0563,1.0121,1.016
25.25189254,0.0685,-0.0543,1.0036,1.007
25.270793616,0.0678,-0.0499,1.0036,1.007
25.27243954,0.0716,-0.0514,1.0043,1.008
25.273396386,0.0729,-0.0516,1.0050,1.009
25.274453232,0.0737,-0.0511,0.9997,1.004
25.287250386,0.0829,-0.0548,0.9994,1.004
25.288799078,0.0817,-0.0497,0.9962,1.001
25.291719924,0.0856,-0.0465,0.9948,1.000
25.292712847,0.0856,-0.0434,0.9999,1.004
25.301199309,0.0832,-0.0448,0.9992,1.004
25.30311654,0.0844,-0.0485,1.0006,1.005
25.312970847,0.0788,-0.0416,1.0009,1.005
25.314834309,0.0795,-0.0455,0.9969,1.001
25.322196232,0.0819,-0.0516,0.9997,1.004
25.323262693,0.0778,-0.0502,0.9987,1.003
25.331853847,0.0795,-0.0529,0.9967,1.001
25.333645386,0.0868,-0.0539,0.9982,1.003
25.342390309,0.0888,-0.0555,0.9904,0.996
25.343696693,0.0970,-0.0578,0.9872,0.994
25.352764463,0.0924,-0.0572,0.9841,0.990
25.354210847,0.0888,-0.0534,0.9926,0.998
25.37136777,0.0944,-0.0539,0.9889,0.995
25.373243078,0.0986,-0.0553,0.9909,0.997
25.374573924,0.0995,-0.0609,0.9874,0.994
25.376607924,0.1044,-0.0536,0.9862,0.993
25.390484924,0.1032,-0.0553,0.9855,0.992
25.392233001,0.0988,-0.0541,0.9813,0.988
25.393316001,0.1017,-0.0565,0.9784,0.985
25.394476001,0.1007,-0.0565,0.9796,0.986
25.403424155,0.1005,-0.0578,0.9850,0.992
25.405228924,0.0958,-0.0604,0.9894,0.996
25.413016078,0.0958,-0.0607,0.9911,0.998
25.41433854,0.0917,-0.0616,0.9987,1.005
25.424607001,0.0895,-0.0632,1.0006,1.007
25.425510617,0.0898,-0.0636,1.0006,1.007
25.43392354,0.0876,-0.0644,1.0036,1.009
25.435664232,0.0814,-0.0634,1.0029,1.008
25.445631847,0.0851,-0.0663,1.0041,1.010
25.447519924,0.0868,-0.0744,1.0024,1.009
25.454264155,0.0839,-0.0719,1.0011,1.007
25.455296155,0.0812,-0.0765,0.9990,1.005
25.465638386,0.0793,-0.0768,0.9957,1.002
25.46711754,0.0807,-0.0765,0.9938,1.000
25.47560454,0.0861,-0.0790,0.9936,1.000
25.476571617,0.0837,-0.0756,0.9913,0.998
